prob_class_0,prob_class_1,prob_class_2,true_label
0.97845787,0.020569,0.0009730907,0
0.8271803,0.16996247,0.0028571363,0
0.9155581,0.074557036,0.009884863,0
0.9565577,0.042382754,0.0010595173,0
0.9887249,0.0102536455,0.001021442,0
0.8574101,0.14002001,0.0025699325,0
0.9733767,0.02574683,0.0008765211,0
0.97148263,0.02761181,0.0009055571,0
0.9087709,0.08899331,0.0022357604,0
0.96868324,0.03038515,0.0009317001,0
0.0049868,0.9740504,0.02096271,1
0.005813934,0.94511956,0.0490665,1
0.008245399,0.9912642,0.0004903752,1
0.008612857,0.9454192,0.045967937,1
0.007755969,0.6361663,0.3560778,1
0.008648393,0.9059372,0.08541435,1
0.007027856,0.97230387,0.020668305,1
0.0047754454,0.9897578,0.0054667797,1
0.011088534,0.8389137,0.14999789,1
0.0050980984,0.9687061,0.026195895,1
0.0020024353,0.036616802,0.9613808,2
0.00010941545,0.002205302,0.9976853,2
2.7147655e-05,0.009872892,0.99009997,2
0.00033111527,0.005348651,0.9943203,2
0.00072593737,0.00849946,0.9907746,2
0.00066556584,0.0074161487,0.99191827,2
1.8125149e-05,0.0014752931,0.9985066,2
2.3138817e-05,0.012421691,0.9875552,2
8.3031664e-05,0.0005820702,0.9993349,2
0.00016974506,0.0014230624,0.9984072,2
