prob_class_0,prob_class_1,prob_class_2,true_label
0.99799466,0.002001918,3.4754821e-06,0
0.9993905,0.00060796,1.543396e-06,0
0.9996612,0.00033734253,1.4733889e-06,0
0.9999981,5.5156227e-07,1.2803251e-06,0
0.9999757,1.9262638e-05,5.0068297e-06,0
0.9993801,0.0006193825,4.2545727e-07,0
0.99964464,0.0002886816,6.671692e-05,0
0.99991167,7.3097624e-05,1.52347e-05,0
0.9999957,8.9998264e-07,3.3113488e-06,0
0.99964964,0.00032688963,2.3449975e-05,0
0.0011556387,0.9957974,0.0030469464,1
0.00028547383,0.9961675,0.0035470056,1
0.0010518794,0.9965384,0.0024097685,1
9.867352e-05,0.9630268,0.036874488,1
0.00059575675,0.97538483,0.024019407,1
0.0005758827,0.96621865,0.033205453,1
0.0005925664,0.9524545,0.046952926,1
0.00027197282,0.9240174,0.07571066,1
0.0042460174,0.95558274,0.040171236,1
0.0030784884,0.8835129,0.11340857,1
0.0029182413,0.29655927,0.70052254,2
0.00016023954,2.3517694e-05,0.99981624,2
0.00040605315,2.7331848e-06,0.9995912,2
9.132008e-05,0.0027419038,0.9971668,2
1.193007e-05,2.1073384e-07,0.99998784,2
0.00013492128,7.8669094e-05,0.99978644,2
0.011906974,0.052363202,0.9357298,2
8.9601635e-06,1.4908353e-07,0.99999094,2
0.00041501425,0.0023293502,0.9972556,2
0.00020214511,0.0004229931,0.9993749,2
