prob_class_0,prob_class_1,prob_class_2,true_label
0.9966227,0.0030691915,0.00030822988,0
0.9962165,0.0035544352,0.00022903964,0
0.9939029,0.005642086,0.0004549475,0
0.9953927,0.004338739,0.0002686294,0
0.99857855,0.0012373943,0.00018402278,0
0.9807515,0.018664,0.00058440573,0
0.9969758,0.002688234,0.00033600215,0
0.98644257,0.012126486,0.0014309335,0
0.9751525,0.023971172,0.00087623636,0
0.9926967,0.006397835,0.0009054476,0
6.62181e-05,0.9940752,0.0058585363,1
0.000102993115,0.9932088,0.006688182,1
0.00056536857,0.9990338,0.00040089412,1
0.00022590983,0.99907506,0.0006990313,1
0.00018140362,0.991364,0.008454598,1
0.0007292879,0.9659506,0.03332016,1
0.00562968,0.9693355,0.025034798,1
0.013981549,0.9032343,0.08278416,1
0.010593796,0.9178105,0.07159574,1
0.0031627812,0.82366467,0.17317255,1
0.0003660202,0.035496812,0.9641372,2
1.2244861e-07,0.000118438686,0.9998814,2
0.00080955937,0.03590357,0.9632868,2
1.2156353e-05,0.0037433777,0.99624455,2
0.002375918,0.17964828,0.8179758,2
2.565881e-05,0.007326921,0.9926474,2
0.002799024,0.28482077,0.71238023,2
7.690749e-05,0.011312558,0.98861057,2
0.00043106996,0.03774697,0.961822,2
0.0002519251,0.018500255,0.9812478,2
