prob_class_0,prob_class_1,prob_class_2,true_label
0.9974517,0.0023550212,0.00019319201,0
0.9543901,0.041023083,0.0045867837,0
0.9817571,0.01791208,0.00033088797,0
0.9773949,0.020767549,0.0018375426,0
0.9895132,0.010366727,0.000120126366,0
0.97176313,0.027818654,0.00041823357,0
0.93423647,0.06532651,0.00043697047,0
0.9387628,0.058048334,0.0031888478,0
0.96673244,0.032759443,0.0005080887,0
0.98607546,0.013178345,0.00074623467,0
1.4670068e-05,0.99765694,0.0023283684,1
0.0001091188,0.99801946,0.001871446,1
0.00012018491,0.9655749,0.034304842,1
0.00020457486,0.9353454,0.06444992,1
0.002781891,0.98763883,0.009579354,1
0.000532238,0.9507105,0.04875728,1
0.0016526349,0.9208863,0.07746119,1
0.0007892079,0.9081835,0.09102719,1
0.028329818,0.8886702,0.082999855,1
0.0033712336,0.87001336,0.12661538,1
2.8281624e-05,0.19837815,0.8015936,2
0.0005095097,0.31533885,0.68415165,2
7.829569e-05,0.11963287,0.88028884,2
8.2550736e-07,1.9875686e-05,0.99997926,2
0.0006516421,0.14674266,0.85260576,2
2.3920169e-05,0.10942069,0.8905554,2
0.0010665951,0.121971294,0.87696207,2
4.5033095e-05,0.04068809,0.9592669,2
0.00012311728,0.092772186,0.90710473,2
1.6766098e-05,0.20380762,0.7961756,2
