prob_class_0,prob_class_1,prob_class_2,true_label
0.99821943,0.0017565066,2.4039884e-05,0
0.99893457,0.0010502007,1.5299533e-05,0
0.9897085,0.008001744,0.0022898375,0
0.9869892,0.010464032,0.0025467093,0
0.99418676,0.004219032,0.0015941764,0
0.985495,0.014199134,0.000305941,0
0.98851156,0.011249648,0.00023870873,0
0.9872463,0.010409723,0.0023439885,0
0.99722135,0.0027139334,6.4616725e-05,0
0.9996209,0.00036971847,9.285321e-06,0
0.007143099,0.9886785,0.0041784,1
0.0027904548,0.99538547,0.0018240772,1
0.0019669523,0.974855,0.023177933,1
0.000984475,0.96086663,0.038148783,1
0.0076135905,0.9748496,0.017536812,1
0.018736769,0.89076835,0.09049488,1
0.0067717913,0.88353795,0.10969021,1
0.0027985775,0.9083711,0.08883038,1
0.059385672,0.49240872,0.44820556,1
0.005070625,0.9830976,0.01183176,1
0.0042802216,0.10824625,0.8874736,2
0.00972642,0.01794118,0.97233236,2
0.0073096934,0.0702634,0.9224269,2
0.0027601882,0.028895693,0.9683441,2
0.0017682732,0.0055959653,0.9926358,2
9.415625e-05,0.004813169,0.99509263,2
7.6696764e-05,5.1264422e-05,0.99987197,2
7.4889062e-06,8.693905e-06,0.9999838,2
4.369489e-05,0.00035184264,0.9996045,2
1.306633e-05,0.00014888067,0.999838,2
