prob_class_0,prob_class_1,true_label
0.9982135,0.0017864505,0
0.99966216,0.00033781835,0
0.99877566,0.0012242711,0
0.9997924,0.00020756935,0
0.9991673,0.0008327501,0
0.06382793,0.93617207,1
0.2679152,0.73208475,1
0.5252599,0.47474012,1
0.097454086,0.90254587,1
0.073852636,0.9261474,1
0.0008891958,0.99911076,1
0.003629389,0.9963707,1
0.16143407,0.83856595,1
0.974258,0.02574203,0
0.99161786,0.008382166,0
0.9979699,0.0020300276,0
0.9991673,0.0008327501,0
0.9994141,0.0005859755,0
0.92997694,0.070022985,0
0.07566956,0.9243304,1
0.78198856,0.21801141,0
0.9976451,0.0023549215,0
0.99629706,0.003702951,0
0.9986045,0.0013955336,0
0.9999019,9.808565e-05,0
0.016880771,0.9831192,1
0.9961457,0.0038543053,0
0.078035496,0.92196447,1
0.0037140998,0.9962859,1
0.11402516,0.8859748,1
0.029745895,0.97025406,1
0.0062250667,0.9937749,1
0.9947364,0.0052635926,0
0.00059627194,0.9994037,1
0.9980076,0.0019924606,0
0.9994141,0.0005859755,0
0.9811801,0.018819863,0
0.16027553,0.8397245,1
0.031352267,0.9686478,1
0.9854836,0.014516392,0
0.91370463,0.08629541,0
0.007013329,0.9929866,1
0.999561,0.0004389298,0
0.124112375,0.87588763,1
0.9994973,0.00050274533,0
0.012523827,0.98747617,1
0.0058125863,0.99418736,1
0.026147727,0.97385234,1
0.9994973,0.00050274533,0
1.705582e-05,0.99998295,1
0.10679567,0.89320433,1
0.005110339,0.9948896,1
0.02920214,0.97079784,1
0.025718575,0.97428143,1
0.9997634,0.00023658767,0
0.9600923,0.03990772,0
0.9383248,0.061675142,0
0.03305128,0.96694875,1
0.9994141,0.0005859755,0
0.999113,0.00088693487,0
0.9998913,0.00010872529,0
0.9998913,0.00010872529,0
0.05550663,0.9444933,1
0.09521971,0.90478027,1
0.06936698,0.930633,1
0.99984586,0.00015409102,0
0.21927488,0.7807251,1
0.9997634,0.00023658767,0
0.00024133862,0.99975866,1
0.9362637,0.06373627,0
0.99966216,0.00033781835,0
0.00028128002,0.9997187,1
0.98685443,0.013145565,0
0.9959168,0.004083194,0
0.99984586,0.00015409102,0
0.999446,0.0005539873,0
0.98645836,0.013541636,0
0.99952173,0.00047823865,0
0.99823797,0.0017620013,0
0.9997634,0.00023658767,0
0.9865515,0.0134484405,0
0.999008,0.0009920662,0
0.99268144,0.0073185093,0
0.05460799,0.945392,0
0.5021735,0.49782658,1
0.025018144,0.9749818,1
0.99909925,0.0009008106,0
0.9585452,0.04145477,0
0.9998913,0.00010872529,0
0.0052583274,0.9947417,1
0.013769788,0.9862302,1
0.9965563,0.0034437794,0
0.9912539,0.008746049,0
0.0055898246,0.9944102,1
0.015313688,0.9846864,1
0.9997924,0.00020756935,0
0.9988507,0.0011492897,0
0.9995115,0.0004884955,0
0.999616,0.00038396707,0
0.9988507,0.0011492897,0
0.99984586,0.00015409102,0
0.0329992,0.9670008,1
0.99295723,0.0070427456,0
0.999616,0.00038396707,0
0.9969709,0.0030290845,0
0.99966216,0.00033781835,0
0.99520606,0.0047938675,0
0.99975353,0.00024643954,0
0.0029732,0.99702686,1
0.7456724,0.2543276,0
0.99966216,0.00033781835,0
0.99581087,0.004189193,0
0.9994973,0.00050274533,0
0.9961457,0.0038543053,0
0.027552031,0.97244793,1
0.9997634,0.00023658767,0
0.99722123,0.002778789,0
0.99914837,0.0008516719,0
2.3293818e-05,0.99997675,1
0.9968631,0.0031368646,0
0.9994973,0.00050274533,0
0.9980076,0.0019924606,0
0.038492125,0.96150786,1
0.0019168605,0.9980831,1
0.99595875,0.0040412433,0
0.99830174,0.001698169,0
0.9994973,0.00050274533,0
0.9996295,0.0003704738,0
0.9987752,0.001224834,0
0.9994973,0.00050274533,0
0.9998913,0.00010872529,0
0.9998913,0.00010872529,0
0.98985636,0.010143675,0
0.9974222,0.0025778054,0
0.9988507,0.0011492897,0
0.9998913,0.00010872529,0
0.9996295,0.0003704738,0
0.08664424,0.91335577,1
0.9990319,0.0009681273,0
