prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.070345245,0.8746579,5.997301e-11,2.2433009e-13,0.054647956,7.931956e-12,0.0003488566,4
0.06710982,0.8797561,6.516669e-11,2.8901027e-13,0.05281404,8.852959e-12,0.00032008154,4
0.106017664,0.82812685,1.6797846e-11,1.1722201e-15,0.065334186,1.0925288e-12,0.000521295,4
0.1295439,0.8465087,3.4202616e-13,2.0651724e-17,0.02389116,3.544063e-13,5.6309018e-05,4
0.18289018,0.8128697,2.5388436e-15,2.781809e-22,0.0042278,8.727413e-15,1.2300864e-05,1
0.12021982,0.85540146,3.8185048e-13,2.8112633e-17,0.024334496,4.0999173e-13,4.4305918e-05,4
0.16812451,0.8099947,1.8842913e-13,3.8188054e-18,0.02176936,1.7376462e-13,0.00011145598,1
0.11233974,0.8635216,3.3880475e-13,2.0862843e-17,0.024109112,3.898243e-13,2.9512725e-05,0
0.08924423,0.8491375,2.2997841e-11,3.0465094e-15,0.061262447,1.6561715e-12,0.00035577055,4
0.114912964,0.8759735,1.6803236e-14,2.1500704e-20,0.009109013,4.6082492e-14,4.4438825e-06,0
0.08193409,0.85996485,3.218688e-11,1.3408079e-14,0.057745222,2.8526266e-12,0.00035582582,4
0.08780423,0.85202944,2.706562e-11,6.9723936e-15,0.059773143,2.2069581e-12,0.00039322532,4
0.05899508,0.8931197,7.945682e-11,4.945094e-13,0.04763551,1.133748e-11,0.00024962737,1
0.11781969,0.85975564,2.4894634e-13,1.0271485e-17,0.022395886,3.0417712e-13,2.8775581e-05,0
0.12504008,0.8542392,1.7019859e-13,4.2298997e-18,0.02069307,2.2262953e-13,2.7705537e-05,1
0.22744776,0.769454,1.2204063e-15,6.282019e-23,0.0030750665,4.9737732e-15,2.3242244e-05,1
0.09248639,0.8784451,4.6892694e-12,9.986954e-15,0.028922122,2.976318e-12,0.00014637559,1
0.10594161,0.82821804,1.6440984e-11,1.0357714e-15,0.06533049,1.048634e-12,0.0005098847,1
0.08717438,0.8528382,2.7203101e-11,6.9412567e-15,0.05960309,2.2123167e-12,0.0003843942,1
0.13078749,0.84766775,1.9535155e-13,5.718757e-18,0.021507455,2.370956e-13,3.731344e-05,1
0.11123785,0.82130796,1.4713852e-11,7.059378e-16,0.06689841,8.963565e-13,0.00055567594,1
0.32618463,0.6730454,6.4984646e-17,4.9873697e-27,0.0007310549,9.103127e-16,3.895302e-05,1
0.23037042,0.76911634,2.6184927e-17,1.3771553e-26,0.000509586,4.83533e-16,3.6725248e-06,1
0.33384275,0.6645887,2.7689385e-16,4.848208e-26,0.0014780394,1.7884442e-15,9.057673e-05,0
0.27608022,0.7218287,5.155549e-16,2.405073e-24,0.0020500335,2.6788414e-15,4.104255e-05,0
0.5416609,0.45706165,2.421246e-17,2.870907e-31,0.00032891543,1.0589237e-15,0.0009485353,0
0.17274012,0.8196143,9.4775685e-15,4.891776e-21,0.007626676,2.2014918e-14,1.8838726e-05,0
0.58877397,0.41045016,2.4256486e-18,8.40635e-35,0.000105508654,2.4438833e-16,0.0006704592,0
0.36170498,0.6359675,6.1205436e-16,2.6463143e-26,0.002100157,2.6742975e-15,0.00022736577,1
0.4722403,0.52672625,5.678887e-17,6.752965e-30,0.0005824073,9.858427e-16,0.00045109363,0
0.3088581,0.6907409,1.8270504e-17,1.4371935e-27,0.00038537965,6.0745963e-16,1.560478e-05,0
0.28111595,0.71780187,1.2855299e-16,1.0530674e-25,0.0010593663,1.2088702e-15,2.2853534e-05,1
0.31018722,0.68884,1.04070326e-16,2.254234e-26,0.0009366127,1.0997516e-15,3.616421e-05,0
0.13435714,0.84080607,4.2396024e-13,3.2058582e-17,0.024757434,3.9533348e-13,7.932831e-05,1
0.43426466,0.56402653,2.3070292e-16,1.3981069e-28,0.0012216666,1.6417435e-15,0.00048704358,0
0.2719328,0.71655667,1.9556102e-14,3.074302e-21,0.0112681165,2.2357e-14,0.00024237341,1
0.57791734,0.41885298,5.910242e-17,4.0878498e-32,0.0005004313,1.208501e-15,0.002729275,0
0.2147513,0.7821479,1.2336309e-15,7.13843e-23,0.0030830416,5.1154628e-15,1.7730863e-05,1
0.6496676,0.2237842,4.648317e-16,2.9692227e-33,0.000962879,3.2164575e-15,0.12558523,0
0.24973825,0.7443903,4.7624377e-15,3.9542747e-22,0.0057962947,1.0655789e-14,7.51501e-05,0
0.20450732,0.7913285,2.371319e-15,2.670686e-22,0.00414444,7.955329e-15,1.974188e-05,1
0.037505645,0.9212013,1.175649e-10,7.094741e-13,0.04122682,1.58863e-11,6.629527e-05,1
0.11458838,0.8603551,4.3846087e-13,3.950171e-17,0.0250165,4.6977315e-13,4.0066774e-05,1
0.78395104,0.1925561,8.5531096e-19,6.296e-42,4.6561712e-05,5.9633905e-17,0.02344623,0
0.186607,0.8084393,3.5524854e-15,5.8579084e-22,0.0049377303,1.0825343e-14,1.6006083e-05,1
0.80855376,0.18910185,4.102123e-21,0.0,3.6859528e-06,2.155988e-18,0.0023406353,0
0.16693254,0.8288572,2.5610975e-15,2.6100378e-22,0.004202038,9.1096115e-15,8.226433e-06,1
0.14147274,0.85169405,7.956552e-15,3.2334349e-21,0.0068260133,2.2228301e-14,7.2081625e-06,1
0.29191864,0.7079519,2.3002493e-18,3.6692548e-28,0.00012491856,4.9371565e-16,4.4661565e-06,1
0.19529198,0.793949,1.9221138e-14,2.303944e-20,0.010711786,3.2360975e-14,4.7273006e-05,1
0.22617471,0.74478054,2.465656e-13,2.1981074e-18,0.02857564,1.1001886e-13,0.00046901073,1
0.2661925,0.73157835,5.92048e-16,4.7327844e-24,0.0021930025,2.959659e-15,3.6105674e-05,1
0.47098354,0.5266114,3.1345757e-16,3.5965005e-29,0.0013556716,1.9368306e-15,0.0010493888,0
0.24753246,0.73035485,9.591228e-14,2.8321062e-19,0.021742115,6.095277e-14,0.00037053777,1
0.13729906,0.8564187,6.6714276e-15,2.1504935e-21,0.006276419,1.9976708e-14,5.7862226e-06,1
0.2093769,0.7812881,1.3631593e-14,1.04438015e-20,0.009280834,2.4000975e-14,5.42394e-05,1
0.83834046,0.10547043,2.6057354e-20,0.0,6.8193813e-06,4.1557695e-18,0.05618233,0
0.14072885,0.85190856,9.424235e-15,4.7979226e-21,0.007354942,2.5217336e-14,7.698535e-06,0
0.10844366,0.8633688,1.7455898e-12,9.893287e-16,0.028075904,1.3183065e-12,0.00011167378,1
0.5297577,0.46569315,4.0411296e-16,4.9888755e-30,0.0014187173,2.303648e-15,0.0031304506,0
0.80837363,0.16779296,2.3216248e-19,3.1e-44,2.3675695e-05,2.3950039e-17,0.023809731,0
0.13336138,0.8409503,5.320564e-13,5.3491355e-17,0.025595093,4.650336e-13,9.319146e-05,1
0.169516,0.81417847,5.2039434e-14,2.5235988e-19,0.016262826,7.552856e-14,4.273158e-05,1
0.051535163,0.8900683,5.7484482e-11,5.189599e-14,0.058306854,5.626229e-12,8.973896e-05,4
0.06309075,0.87516344,3.9257212e-11,1.4237157e-14,0.06160827,3.3018863e-12,0.00013751494,4
0.0601337,0.876134,4.09117e-11,1.504923e-14,0.063618325,3.4356593e-12,0.00011407624,4
0.486922,0.5104568,2.966969e-16,1.626784e-29,0.0012934234,1.9112845e-15,0.0013277314,0
0.05690346,0.8814614,4.6542277e-11,2.4324994e-14,0.061529744,4.1519366e-12,0.00010550404,4
0.752633,0.24214762,3.1319834e-19,1.3535e-41,3.2046588e-05,4.0110097e-17,0.005187398,0
0.22179323,0.7713314,6.847138e-15,2.4475505e-21,0.006825788,1.4702584e-14,4.9560444e-05,0
0.058976747,0.880723,4.5120012e-11,2.3308212e-14,0.060179215,4.0290228e-12,0.00012101905,4
0.115454555,0.8608311,3.223796e-13,1.8905468e-17,0.023682158,3.7205872e-13,3.2205826e-05,1
0.10284405,0.8626704,7.231153e-12,1.849064e-14,0.034179036,3.3072804e-12,0.00030646886,4
0.25287023,0.74576956,2.0645303e-16,7.5425767e-25,0.0013438537,1.594829e-15,1.6292219e-05,0
0.22024472,0.77399075,4.693437e-15,1.1408477e-21,0.005724984,1.1719563e-14,3.9499468e-05,1
0.26218057,0.7358596,4.498168e-16,3.1120472e-24,0.0019308177,2.5241112e-15,2.9003464e-05,0
0.22231436,0.77368116,2.1336123e-15,2.1905935e-22,0.003976755,7.148401e-15,2.7626518e-05,1
0.31404558,0.6810302,3.1343349e-15,5.5267114e-24,0.0047064926,6.8406906e-15,0.00021777506,1
0.19427776,0.7999939,4.8232186e-15,1.1542354e-21,0.005705745,1.2951401e-14,2.2481969e-05,1
0.09834288,0.872296,1.1174635e-12,3.5009981e-16,0.029316342,1.0123402e-12,4.48375e-05,1
0.10759372,0.86479735,1.2254563e-12,4.6049566e-16,0.027531853,1.0477985e-12,7.7108496e-05,1
0.1580129,0.8370998,3.622683e-15,5.4739455e-22,0.004879683,1.1891649e-14,7.729258e-06,1
0.11399012,0.8641277,2.2177561e-13,7.583626e-18,0.021859385,2.8238786e-13,2.276585e-05,1
0.19317648,0.79180336,4.0610527e-14,1.2667492e-19,0.01495315,5.515909e-14,6.6983586e-05,1
0.4098031,0.5898853,1.00898565e-17,3.4955716e-29,0.00023761757,9.146191e-16,7.3983734e-05,1
0.5262025,0.47333792,4.1376658e-18,8.83363e-33,0.00014371896,3.9949608e-16,0.0003158526,1
0.0772526,0.89592344,4.240026e-12,9.348994e-15,0.026757816,3.2683736e-12,6.607523e-05,1
0.13549447,0.858648,5.7348196e-15,1.5142129e-21,0.005852534,1.8069839e-14,5.055316e-06,1
0.1229225,0.8520119,4.5698677e-13,4.2082966e-17,0.025008664,4.575763e-13,5.6906243e-05,1
0.11251705,0.86145204,5.658144e-13,7.2948866e-17,0.02598509,5.7483646e-13,4.5918565e-05,1
0.083299436,0.8892983,4.5092645e-12,1.0425511e-14,0.027307415,3.2307744e-12,9.491552e-05,1
0.09684197,0.87514967,2.5140168e-12,2.5267522e-15,0.027909443,1.897408e-12,9.88548e-05,1
0.06862,0.9058173,6.580962e-12,2.6312689e-14,0.025497463,4.8278478e-12,6.528533e-05,1
0.07368206,0.90003765,5.360182e-12,1.6305825e-14,0.026210418,3.994724e-12,6.9797956e-05,1
0.17220998,0.8235851,2.5323344e-15,2.6160708e-22,0.004195459,8.925897e-15,9.387977e-06,1
0.11619067,0.8615105,2.425491e-13,9.596107e-18,0.022272373,3.0039377e-13,2.6533262e-05,1
0.10449966,0.8677847,8.219073e-13,1.7720939e-16,0.027670292,7.920611e-13,4.537628e-05,1
0.10296434,0.869117,9.801944e-13,2.7443812e-16,0.02786828,9.164289e-13,5.0346218e-05,1
0.4121484,0.58605903,2.9618114e-16,6.1842208e-28,0.0014130987,1.8360242e-15,0.0003794804,1
0.16941561,0.8110602,9.416156e-14,9.5252e-19,0.019460099,1.1357966e-13,6.419661e-05,1
0.2306439,0.7653982,2.068397e-15,1.7062727e-22,0.0039253873,6.8713866e-15,3.2593605e-05,1
0.3754848,0.62097174,1.4199443e-15,5.0300998e-26,0.0030989407,4.132402e-15,0.00044454224,0
0.19351184,0.78734887,7.6693975e-14,5.246407e-19,0.019039651,8.5128905e-14,9.95868e-05,1
0.16091189,0.8070329,1.0920567e-12,1.1949482e-16,0.031683818,5.0308027e-13,0.00037133528,1
0.33937642,0.6594474,1.5207481e-16,1.3253968e-26,0.0011016782,1.3259099e-15,7.451211e-05,1
0.1629898,0.81721985,1.0533306e-13,1.2502616e-18,0.019731045,1.270775e-13,5.9289236e-05,1
0.12592307,0.8440405,1.8043716e-12,7.6515827e-16,0.0298247,1.0900215e-12,0.00021164968,1
0.08538146,0.8871281,3.973852e-12,7.750938e-15,0.027397813,2.903974e-12,9.262242e-05,1
0.1487113,0.83406466,6.257272e-14,4.2219288e-19,0.017197454,9.7398747e-14,2.6661737e-05,1
0.051975895,0.9094074,8.729508e-11,2.6446343e-12,0.03842749,2.1927644e-11,0.00018931112,1
0.19619521,0.7974476,6.036631e-15,1.866791e-21,0.00633071,1.4901957e-14,2.6393609e-05,1
0.18783495,0.7914034,1.3251681e-13,1.4760488e-18,0.020622557,1.1870237e-13,0.00013902958,0
0.28604287,0.7120357,4.3002534e-16,1.0901688e-24,0.0018758156,2.3722191e-15,4.5601144e-05,1
0.11506025,0.8577821,9.323574e-13,2.3057761e-16,0.027077572,8.090872e-13,8.0075406e-05,4
0.10304158,0.8691937,1.3316558e-12,5.773558e-16,0.027695673,1.1556879e-12,6.897633e-05,4
0.14034455,0.8383308,1.7663326e-13,4.35486e-18,0.021277841,2.0763911e-13,4.675345e-05,1
0.12245778,0.85007054,9.900525e-13,2.3951837e-16,0.027360743,7.8336486e-13,0.00011099694,1
0.3928736,0.5788845,8.745531e-14,1.9490394e-23,0.02325192,2.2850925e-14,0.0049900673,4
0.43938836,0.54296505,2.5358986e-14,5.2282176e-25,0.0119884955,1.4711688e-14,0.005658103,4
0.17878984,0.7977262,2.475783e-13,5.2771704e-18,0.023300504,1.8107065e-13,0.00018348041,1
0.114380695,0.85786176,1.2438035e-12,4.3969165e-16,0.027655654,9.90758e-13,0.000101998514,4
0.051270917,0.906138,8.948902e-11,5.2349883e-13,0.042414702,1.2412234e-11,0.00017628858,1
0.31607437,0.6812151,8.8620753e-16,6.713265e-25,0.0025924041,3.4026665e-15,0.00011815821,0
0.21371411,0.75073886,4.930879e-13,7.99742e-18,0.034954343,1.6848236e-13,0.00059271173,4
0.12338452,0.8505427,6.135933e-13,8.227778e-17,0.025997983,5.6123677e-13,7.474147e-05,1
0.1269501,0.84762746,5.036817e-13,5.084615e-17,0.025351018,4.7437873e-13,7.141367e-05,1
0.36898005,0.6297541,1.6967392e-16,3.7761385e-27,0.0011322241,1.3967176e-15,0.00013362366,0
