prob_class_0,prob_class_1,true_label
0.9716709,0.028329113,0
0.97298855,0.027011445,0
0.98100233,0.018997634,0
0.9815594,0.018440597,0
0.98015976,0.01984025,0
0.97472036,0.02527964,0
0.019483674,0.98051625,0
0.97426987,0.025730059,0
0.01916542,0.98083454,1
0.9739163,0.02608369,0
0.9755044,0.024495602,1
0.02120134,0.9787987,1
0.015281579,0.9847184,1
0.9746572,0.025342865,0
0.019890236,0.9801098,1
0.9779091,0.022090916,0
0.97405475,0.025945242,0
0.97798264,0.022017362,0
0.013367619,0.9866324,1
0.046453256,0.9535467,1
0.98103297,0.018967044,0
0.9673971,0.032602847,0
0.027956136,0.9720438,1
0.9763089,0.02369115,0
0.9702271,0.02977291,0
0.03209084,0.9679091,0
0.94418067,0.055819348,1
0.89725494,0.10274502,1
0.031514436,0.96848553,1
0.97991264,0.020087326,0
0.049352307,0.95064765,1
0.111745745,0.8882542,1
0.9811287,0.018871266,0
0.96784914,0.032150883,0
0.033820532,0.9661795,1
0.03967018,0.96032983,1
0.020801567,0.97919846,0
0.9793921,0.02060794,1
0.9729733,0.027026752,0
0.9783223,0.021677744,0
0.96494526,0.035054773,0
0.019407362,0.9805926,1
0.96915925,0.030840758,0
0.013932272,0.9860677,1
0.21750474,0.78249526,1
0.9744547,0.025545252,0
0.016795361,0.98320466,1
0.033912476,0.9660876,1
0.022994248,0.9770058,0
0.07853897,0.92146105,1
0.9734779,0.026522044,0
0.58534104,0.4146589,1
0.9750676,0.024932405,0
0.019673472,0.98032653,0
0.015589449,0.9844105,1
0.019428484,0.9805715,1
0.080487914,0.91951215,1
0.019729367,0.9802706,1
0.97893584,0.021064144,0
0.9683455,0.031654492,0
0.04330254,0.9566974,1
0.018355843,0.9816442,1
0.06986556,0.9301344,1
0.9789252,0.021074757,0
0.9790389,0.02096108,0
0.9728818,0.027118236,0
0.11413378,0.88586617,1
0.31235015,0.68764985,1
0.8776031,0.12239694,0
0.95384836,0.046151645,0
0.9763204,0.02367967,0
0.023400845,0.97659916,1
0.972391,0.027608968,0
0.97839224,0.021607693,0
0.023073599,0.9769264,1
0.9763173,0.023682678,0
0.9807014,0.019298544,0
0.85010797,0.14989199,0
0.014237061,0.98576295,1
0.977851,0.022149006,0
0.9759219,0.024078079,0
0.32263765,0.6773624,1
0.7892302,0.21076974,1
0.017659884,0.9823401,0
0.020342043,0.97965795,1
0.97412235,0.025877615,0
0.75511545,0.24488448,1
0.98129094,0.018709002,0
0.96530616,0.034693897,0
0.017927274,0.9820727,1
0.96020466,0.03979537,1
0.019435953,0.98056406,1
0.97864586,0.021354115,0
0.9798284,0.020171626,0
0.9773792,0.022620797,0
0.98121154,0.018788483,0
0.9368641,0.063135855,0
0.018577717,0.9814223,1
0.029524975,0.9704751,1
0.97958505,0.020414991,0
0.016735347,0.9832646,1
0.23877428,0.7612257,0
0.9729663,0.027033756,0
0.9449177,0.0550823,0
0.9720633,0.027936732,1
0.028768461,0.9712315,1
0.022923341,0.9770767,1
0.020730482,0.97926956,1
0.9719864,0.028013583,0
0.020548612,0.97945136,1
0.021033118,0.97896695,1
0.87223583,0.12776418,0
0.9709154,0.029084582,0
0.9736067,0.026393298,0
0.96904063,0.030959293,0
0.9771528,0.022847198,0
0.97368467,0.026315346,0
0.018407196,0.98159283,1
0.9490548,0.050945185,0
0.9741563,0.025843645,0
0.016756946,0.98324305,1
0.03397314,0.96602684,1
0.97129685,0.028703183,0
0.9737274,0.026272556,0
0.9762111,0.02378893,0
0.977652,0.022348024,0
0.018330203,0.9816698,1
0.9705015,0.029498493,1
0.9663163,0.03368377,0
0.01862087,0.98137915,1
0.10176534,0.89823467,1
0.9754342,0.024565801,0
0.23430051,0.7656995,1
0.860237,0.139763,1
0.98064286,0.01935713,0
0.02099077,0.9790092,1
0.9769907,0.023009336,0
0.9649992,0.035000786,0
