prob_class_0,prob_class_1,true_label
0.9985958,0.0014042016,0
0.92722356,0.07277649,0
0.9992569,0.0007430688,0
0.9489693,0.051030673,1
0.99863476,0.0013652471,0
0.0020252743,0.9979747,1
0.95025426,0.04974576,0
0.3497576,0.6502424,0
0.73125094,0.26874912,0
0.002216224,0.99778384,1
0.9972481,0.0027518114,0
0.1625314,0.83746856,1
0.99873847,0.0012615949,0
0.7573826,0.24261746,0
0.9870853,0.012914672,1
0.99909806,0.0009019907,0
0.9419997,0.058000363,0
0.15971673,0.8402832,1
0.97278214,0.02721782,0
0.9990188,0.0009811878,0
0.70577306,0.2942269,1
0.00884386,0.9911561,1
0.8137293,0.18627077,1
0.99854255,0.0014574238,0
0.9981596,0.0018404287,0
0.36515084,0.6348492,1
0.9799392,0.020060828,0
0.88378656,0.11621343,0
0.010642334,0.98935765,1
0.99657357,0.0034264175,0
0.9519705,0.048029546,0
0.008116136,0.9918839,1
0.9911464,0.008853587,0
0.9904817,0.00951835,0
0.14343119,0.8565688,1
0.99852043,0.0014796258,0
0.008008557,0.99199146,1
0.9987048,0.001295209,0
0.5375535,0.46244657,0
0.994611,0.0053889668,0
0.9955065,0.0044934456,0
0.0039908527,0.9960091,1
0.8235615,0.17643854,0
0.087752685,0.91224736,0
0.9953021,0.0046979105,0
0.0038309856,0.99616903,1
0.9919315,0.008068484,0
0.015844246,0.9841558,1
0.99772733,0.0022726865,1
0.0016897346,0.9983102,1
0.025072066,0.97492796,1
0.51877993,0.4812201,1
0.0035262876,0.9964737,1
0.0020441816,0.9979558,1
0.99839705,0.0016028838,0
0.0058984817,0.99410146,1
0.99921036,0.00078965566,0
0.045987774,0.9540123,1
0.99243414,0.0075658904,0
0.06417955,0.9358204,1
0.86919105,0.13080895,1
0.99714833,0.0028516527,0
0.008658422,0.99134165,1
0.18529478,0.8147052,1
0.9908477,0.009152235,0
0.9925299,0.007470052,0
0.993341,0.006659017,0
0.876388,0.123611964,1
0.0015654207,0.9984346,1
0.17392139,0.82607853,1
0.81267095,0.18732902,0
0.9967836,0.0032163712,0
0.46289337,0.5371066,0
0.001785665,0.99821436,1
0.97792333,0.022076642,0
0.9986853,0.0013146907,0
0.99545753,0.00454244,0
0.7597237,0.24027628,0
0.99719644,0.002803556,0
0.031858265,0.9681417,1
0.99868137,0.0013185806,0
0.9978428,0.002157193,1
0.9883171,0.011682918,0
0.99859446,0.0014055289,0
0.0026314487,0.9973686,1
0.40150777,0.59849226,1
0.9988722,0.0011277781,0
0.9448049,0.05519511,0
0.99851674,0.0014832088,0
0.31926945,0.6807305,1
0.9985972,0.0014027433,0
0.0022832027,0.9977168,1
0.007597175,0.9924028,1
0.9856968,0.014303203,0
0.0044680024,0.9955319,1
0.96155185,0.03844821,1
0.99815196,0.0018480452,0
0.94412285,0.055877127,0
0.99875724,0.0012427428,0
0.9846806,0.015319419,0
0.681293,0.31870702,0
0.97848856,0.02151145,1
0.99888855,0.0011115131,0
0.29993337,0.70006657,0
0.009318488,0.9906816,1
0.18985306,0.8101469,1
0.500409,0.49959108,0
0.9982287,0.0017712724,0
0.5125338,0.48746622,1
0.12373281,0.87626714,1
0.9404318,0.059568282,1
0.009795016,0.99020505,1
0.9992255,0.0007745322,0
0.0012345816,0.99876547,1
0.99529266,0.004707394,0
0.019087264,0.98091274,1
0.010762654,0.98923737,1
0.9969631,0.0030369256,0
0.95922434,0.040775593,0
0.99858814,0.001411869,0
0.00895992,0.99104005,1
0.98663354,0.013366489,0
0.9915509,0.008449086,0
0.4247534,0.57524663,1
0.0016596564,0.99834037,1
0.0037765147,0.99622345,1
0.0018601127,0.99813986,1
0.8996494,0.100350596,0
0.18520334,0.8147967,1
0.98067904,0.019320948,0
0.9322991,0.067700885,0
0.99808156,0.0019184073,0
0.99800736,0.0019926843,0
0.0039720605,0.99602795,1
0.0957329,0.9042671,1
0.9988696,0.0011303427,0
0.90920174,0.09079832,1
0.9353077,0.06469228,0
