prob_class_0,prob_class_1,true_label
0.9788007,0.021199333,0
0.99872833,0.0012717007,0
0.007394592,0.99260545,1
0.9928415,0.007158568,0
0.99744415,0.0025558856,0
0.6519723,0.34802768,0
0.80828375,0.19171622,0
0.0038231667,0.99617684,1
0.0047898204,0.99521023,1
0.9973502,0.0026497783,0
0.9983689,0.0016310861,0
0.8580097,0.14199029,0
0.008532544,0.9914675,1
0.00824634,0.9917537,1
0.20029065,0.7997093,1
0.9980368,0.0019631686,0
0.9971482,0.0028517991,0
0.070669785,0.9293303,0
0.8238209,0.17617911,0
0.88445956,0.11554041,0
0.5176468,0.48235315,1
0.9945023,0.00549771,1
0.9968172,0.003182906,0
0.83774674,0.16225326,0
0.006653417,0.9933466,1
0.9988418,0.001158237,0
0.02011556,0.9798844,1
0.03104301,0.96895707,1
0.87791556,0.122084424,0
0.024590611,0.97540945,1
0.0068473727,0.9931526,1
0.2205929,0.7794071,1
0.986667,0.013332998,0
0.7772107,0.22278926,0
0.9765327,0.023467291,0
0.9957008,0.004299229,1
0.0044476744,0.99555236,1
0.997437,0.0025630118,0
0.94459754,0.055402488,0
0.0066995206,0.99330044,1
0.008174274,0.9918257,1
0.005784748,0.9942153,1
0.09669772,0.9033023,1
0.9970157,0.0029842686,1
0.81883305,0.18116695,0
0.00683168,0.99316835,1
0.9979972,0.0020026907,0
0.7612764,0.23872352,0
0.9986541,0.0013458463,0
0.24505296,0.75494707,0
0.12095571,0.8790443,1
0.9984364,0.0015635637,0
0.9831315,0.016868526,0
0.5365836,0.46341637,0
0.019563727,0.98043627,0
0.009133566,0.9908664,1
0.99838793,0.0016120417,0
0.005593802,0.9944062,1
0.004214447,0.99578553,1
0.023756534,0.97624344,0
0.0064757587,0.9935242,1
0.36499476,0.6350052,1
0.9985055,0.0014945228,1
0.99732935,0.0026706222,0
0.99855214,0.0014478478,0
0.9785212,0.021478783,0
0.45889455,0.5411055,1
0.9937688,0.0062312596,0
0.006861824,0.99313813,1
0.006369661,0.99363035,1
0.0043528965,0.99564713,1
0.007956716,0.9920433,1
0.9804254,0.019574549,0
0.006161335,0.9938387,1
0.008764499,0.9912355,0
0.009189724,0.9908103,1
0.7189509,0.28104907,0
0.027590526,0.9724095,1
0.009253052,0.990747,1
0.0041395435,0.9958605,1
0.0077382866,0.99226165,1
0.006188625,0.9938114,1
0.9973302,0.0026697814,0
0.99434173,0.0056582987,1
0.021855202,0.9781448,1
0.9985655,0.0014345585,0
0.004818797,0.99518114,1
0.0058687204,0.99413127,0
0.005822446,0.9941776,1
0.97318584,0.02681419,0
0.008512059,0.991488,1
0.9988686,0.0011314739,0
0.23701538,0.7629846,1
0.9986688,0.0013311963,0
0.99545765,0.0045423107,0
0.0044187517,0.9955812,1
0.007159934,0.99284005,1
0.0047083744,0.9952916,1
0.996612,0.0033880312,0
0.2884209,0.7115791,0
0.99804723,0.0019527401,0
0.998936,0.0010640501,0
0.0046219765,0.995378,1
0.99669635,0.0033036277,0
0.9058049,0.094195135,0
0.005266772,0.9947332,1
0.9877467,0.012253273,0
0.9738173,0.026182704,0
0.9982133,0.0017866776,0
0.97903,0.020970037,0
0.9981846,0.001815357,0
0.008608745,0.9913913,1
0.9988803,0.0011196486,0
0.99469805,0.0053018997,0
0.004514282,0.9954857,1
0.27105397,0.7289461,0
0.43016508,0.569835,0
0.0047515365,0.9952485,0
0.99859565,0.0014043313,0
0.9980368,0.001963255,0
0.005383375,0.9946167,1
0.99811673,0.001883263,0
0.99516857,0.004831436,1
0.005404877,0.9945951,1
0.99715483,0.0028452156,0
0.9789565,0.02104344,0
0.9930086,0.0069914265,0
0.0069463765,0.9930536,1
0.08629956,0.91370046,1
0.073930584,0.9260694,0
0.99750525,0.002494793,0
0.9987558,0.0012441865,0
0.99840444,0.001595562,0
0.8458202,0.15417981,0
0.012259918,0.9877401,1
0.20418623,0.7958138,0
0.96611136,0.033888612,0
0.24982813,0.7501719,1
