prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.20035337,0.7995583,1.6266968e-07,9.036977e-18,8.800107e-05,1.56074e-07,3.927522e-09,1
0.111134484,0.8797435,3.851271e-06,1.9114292e-19,0.009097437,2.0620884e-05,3.343896e-09,1
0.009621124,0.8338869,3.7103878e-06,7.5132925e-20,0.15645297,3.524638e-05,2.2793638e-12,4
0.0038164721,0.96534926,5.3855224e-06,2.2516347e-19,0.03082854,3.7405005e-07,2.0084056e-12,4
0.014340185,0.9574202,3.5390607e-05,7.4144705e-17,0.028179599,2.4613355e-05,2.9826922e-11,4
0.0002310532,0.90084904,4.179872e-08,7.070547e-24,0.09891947,4.6318775e-07,7.381694e-14,4
0.0007521199,0.90105397,4.7871517e-08,8.1772625e-22,0.09819248,1.3698178e-06,7.116028e-15,4
0.00024377978,0.87140244,2.5504386e-07,7.7600053e-22,0.12835197,1.5829005e-06,1.1285166e-13,4
0.00093980844,0.87770295,1.2457546e-05,3.0716591e-18,0.12133531,9.471473e-06,9.4980974e-11,4
0.00023712544,0.9017898,3.0768272e-06,2.0533986e-19,0.097968504,1.4870536e-06,7.067859e-11,4
0.6107592,0.38548097,2.6246498e-08,4.8037635e-19,0.0037580836,1.7062188e-06,5.0626294e-08,0
0.00011528191,0.8779625,6.613207e-08,2.8422091e-21,0.12192056,1.5754808e-06,1.1205355e-14,4
0.075429216,0.9221177,2.6959005e-06,8.906477e-21,0.0024499998,3.2447286e-07,2.5626298e-10,1
0.37916863,0.62047327,3.0818725e-07,1.4537572e-17,0.00035763293,6.7682585e-08,6.246711e-08,1
0.0009198357,0.9606052,7.627931e-05,1.0711473e-13,0.03825966,0.00013896204,1.2584626e-11,1
0.035758115,0.9431937,3.0083695e-05,1.761633e-16,0.02091165,0.000106404514,5.437174e-08,1
0.70667124,0.29208967,1.1045228e-07,3.809761e-17,0.0012304118,7.4151394e-06,1.150926e-06,0
0.32323945,0.6767517,5.654974e-10,1.5259668e-24,8.96024e-06,1.3489129e-09,7.7535124e-11,1
0.0026840633,0.98627543,2.2927137e-05,7.8903906e-20,0.01100974,7.8145795e-06,2.2318501e-11,1
0.0015124507,0.85827744,6.411611e-06,3.286888e-16,0.14019932,4.438712e-06,1.8121014e-10,1
0.21786156,0.78135765,1.5289274e-09,1.3585452e-19,2.8670931e-06,3.021199e-09,0.0007779644,1
0.48205924,0.5171574,5.820314e-07,5.57282e-20,0.0007814039,5.0959635e-08,1.3178169e-06,0
0.27440426,0.72132564,3.478953e-07,1.05405594e-16,0.0042674816,1.9057809e-06,4.0939105e-07,0
0.09318235,0.9068076,3.7170092e-10,9.723619e-23,1.0027173e-05,1.9278441e-10,8.422742e-10,1
0.5002384,0.49737388,3.7942495e-08,1.9734646e-19,9.236551e-06,2.6993693e-10,0.0023783427,0
0.27943954,0.7189127,1.1662372e-06,5.4470974e-20,0.0016449578,1.5958416e-06,3.0157943e-10,0
0.52336025,0.4757287,1.8655795e-08,1.0269392e-16,4.2442275e-06,1.1502552e-09,0.0009067651,1
0.0014404365,0.9984275,1.0176186e-08,3.542843e-21,0.00013202992,6.3474104e-08,6.1490227e-12,1
0.17754862,0.82164043,5.5993337e-07,3.1959364e-17,0.0007888368,1.1752742e-06,2.0322715e-05,0
0.10721961,0.89267427,1.577248e-07,9.165691e-18,0.000105520405,5.428783e-07,3.5705139e-09,1
0.16659869,0.83305234,1.0518911e-10,9.7602086e-21,0.00034872245,4.632808e-08,2.0683358e-07,1
0.016374126,0.9835618,2.2706448e-09,1.03478665e-22,6.404127e-05,1.5214129e-08,5.8219124e-12,1
0.084012955,0.914537,6.5675846e-07,1.6576028e-18,0.0014386876,1.0824116e-05,2.463617e-09,1
0.00044453022,0.9775763,1.2737258e-08,3.7415653e-21,0.021978127,9.700564e-07,1.6797104e-14,1
