prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.19133891,0.80737853,6.674479e-10,1.3994661e-21,0.0012825413,2.2483766e-09,4.360643e-12,1
0.0073803156,0.9217023,1.8665627e-07,6.568387e-17,0.070897125,2.0038839e-05,2.9685756e-18,4
0.003568863,0.8057251,3.603437e-06,4.333137e-15,0.19066642,3.602494e-05,3.1068463e-15,4
0.00043037848,0.8955798,1.1347373e-05,7.962934e-15,0.1038748,0.00010367231,1.5305643e-20,4
0.0010653192,0.89542764,2.5253669e-06,2.580453e-14,0.103455484,4.9034366e-05,4.557022e-18,4
0.0010041976,0.81133354,2.215148e-06,9.663282e-15,0.18760729,5.2708197e-05,1.34214215e-20,4
0.00084085285,0.8018323,3.826309e-06,4.9401176e-15,0.19726604,5.696431e-05,1.6894771e-20,4
0.0018392896,0.9632365,1.5550494e-08,1.0013021e-22,0.03492426,6.914791e-11,2.6968447e-12,4
0.0014937546,0.83056563,5.9813265e-06,6.097231e-14,0.16784918,8.5559295e-05,7.7643655e-19,4
0.36301434,0.63697684,1.5962864e-06,2.0459091e-19,7.2191624e-06,5.5963384e-10,7.255002e-10,1
0.0007235395,0.82039046,1.1437286e-06,2.525487e-15,0.1788637,2.116438e-05,4.803499e-21,4
0.17134733,0.82792175,3.48856e-08,4.025718e-21,0.0007309718,1.8632607e-08,1.7908651e-12,4
0.12521303,0.8739588,5.794587e-06,2.7313718e-12,0.00079244014,2.9882942e-05,1.0038333e-11,1
0.00039986116,0.88201237,3.372056e-06,4.3433715e-15,0.117569454,1.4894919e-05,2.9184077e-21,1
0.06821833,0.9272228,4.6581486e-06,1.2485561e-17,0.0045537655,4.3979335e-07,5.956086e-13,1
0.13012809,0.8680076,4.9830505e-05,9.746739e-15,2.1898559e-05,7.9897546e-08,0.0017924275,1
0.00096804276,0.8996622,2.5658372e-05,4.127477e-13,0.09914247,0.00020161865,4.92338e-20,1
0.06869887,0.9313009,3.2541284e-10,3.8362237e-14,1.9728529e-07,1.038651e-09,1.05539783e-13,1
0.6224921,0.37710103,7.5618885e-08,4.1794128e-20,4.8699733e-09,7.691196e-12,0.00040678767,0
0.07799143,0.92198735,3.1582415e-06,1.3250236e-18,1.6374534e-05,2.5297766e-09,1.7002471e-06,1
0.046164937,0.95056736,1.9152121e-05,1.7301338e-17,0.0032484094,1.1882719e-07,9.43683e-12,1
0.248763,0.7512207,1.0328386e-08,2.8456516e-23,1.6290378e-05,1.3185222e-10,1.6600945e-08,1
0.1965016,0.803141,1.9878411e-05,3.8658973e-15,1.9533976e-05,4.432686e-08,0.0003179921,1
0.3179675,0.6818709,2.9961524e-07,7.876956e-17,0.00015978041,1.4538532e-06,5.4314892e-08,1
0.07439167,0.9256052,2.5935082e-08,1.7040802e-14,2.9116193e-06,2.0370555e-07,1.2980779e-11,1
0.0005975656,0.8926467,2.7655444e-06,3.592861e-15,0.106742986,9.9593835e-06,1.4796204e-19,1
