prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.097841606,0.8840972,0.00024761207,8.245077e-09,0.016446017,0.0013512032,1.633442e-05,1
0.20532049,0.7777737,0.0004979593,5.039857e-09,0.01474077,0.0016289501,3.8137685e-05,4
0.08061102,0.8164326,0.0023025144,1.2940451e-07,0.09641731,0.004153799,8.2652594e-05,4
0.07148006,0.8534275,0.0012521807,3.432601e-08,0.07080684,0.0030023176,3.102492e-05,4
0.047862522,0.86647713,0.011003206,9.5161886e-07,0.07083451,0.0037424492,7.9214944e-05,4
0.24779642,0.65617263,0.0021629115,6.410411e-08,0.08856033,0.002999837,0.0023078702,4
0.09310644,0.8440642,0.0010529627,1.5112473e-08,0.05891104,0.002833488,3.1749085e-05,4
0.5012378,0.416559,0.03841051,1.5742339e-06,0.030802201,0.001847228,0.011141723,4
0.07547404,0.87872964,0.00064515957,1.2847014e-08,0.043288097,0.0018465007,1.6549146e-05,4
0.047761165,0.8773642,0.0014218567,3.7392788e-08,0.07105134,0.002381995,1.9383157e-05,4
0.11016514,0.8648992,0.0002006445,1.0180238e-08,0.022492234,0.0021797242,6.308847e-05,4
0.13596141,0.83727765,0.00052876404,3.7172907e-08,0.023714166,0.0023005425,0.00021739873,4
0.08259781,0.87421155,0.00057861477,1.5972407e-08,0.04044025,0.002131028,4.061566e-05,4
0.3219078,0.6505396,0.003846107,4.158851e-06,0.005718961,0.004903223,0.0130801685,0
0.31276208,0.68252397,0.001065772,3.760847e-08,0.002788193,0.0006582835,0.00020171684,1
0.31588736,0.65470386,0.0037552742,4.1044186e-07,0.0046977135,0.002308989,0.018646356,1
0.3075738,0.6795531,0.00044775326,1.3075262e-08,0.0072069257,0.00512191,9.653211e-05,0
0.2668631,0.6924212,0.018442718,4.0328655e-06,0.017888526,0.0020162868,0.0023639915,1
0.32549608,0.66071486,0.006567411,4.1223356e-07,0.0047808946,0.00074782094,0.0016925287,0
0.29792953,0.68397325,0.003324958,9.829512e-06,0.0046651973,0.008829242,0.0012680716,1
0.0856313,0.89793104,0.00043839816,3.3699347e-08,0.014702107,0.0012741486,2.306095e-05,1
0.19002342,0.7897699,0.0010001608,2.8659403e-07,0.015277854,0.0037286752,0.00019982462,1
0.23819366,0.75007856,0.0002973847,2.134363e-08,0.009012073,0.0022467552,0.00017149682,1
0.3561788,0.6421506,0.0006882922,3.857106e-09,0.00087046425,7.696508e-05,3.4998826e-05,1
0.20974039,0.76495206,0.0011683864,3.517787e-07,0.019288791,0.003782941,0.0010670947,1
0.40576366,0.57721394,0.0028642095,2.1801333e-07,0.0083065545,0.000730365,0.005121072,1
0.20603548,0.725462,0.006213623,4.6957753e-06,0.056693044,0.004605399,0.0009856957,1
0.20549217,0.77015156,0.0012331875,9.327559e-08,0.01762705,0.0052176397,0.0002782928,1
0.24217485,0.7497926,0.0026577357,3.2469094e-07,0.0028453786,0.0023217888,0.00020735728,1
0.2685099,0.71861964,0.000980802,4.2133888e-07,0.008593158,0.0029943013,0.00030176764,1
0.31054664,0.5662483,0.024972135,1.646519e-05,0.031242538,0.038478274,0.028495707,0
0.32101393,0.67174405,0.00088704843,1.89753e-08,0.0047602337,0.0010354173,0.0005593659,1
0.26308724,0.73302615,0.00026756487,3.6889952e-07,0.002045642,0.0012946746,0.00027837328,1
0.3889031,0.5693088,0.0040902467,5.190825e-06,0.0061115385,0.0040885773,0.027492477,1
0.48559937,0.50105095,0.0011022731,5.015363e-10,0.009652287,0.00012901492,0.002466045,1
0.33698988,0.6496199,0.0023731182,1.7654986e-05,0.0054195886,0.0030574633,0.0025224276,1
0.36335057,0.5822945,0.002290199,6.271462e-07,0.0019325581,0.0057382123,0.044393342,0
0.50545156,0.41373488,0.004559455,6.693743e-09,0.004742996,0.0009822632,0.07052883,0
0.3828651,0.54781413,0.0028703776,5.2154565e-09,0.023570329,0.0013443608,0.04153578,0
0.27034354,0.7246104,0.0007417402,8.263778e-09,0.0035315882,0.00072423625,4.8506132e-05,1
0.2567668,0.71626216,0.0077557117,1.37721e-07,0.017795276,0.0006546925,0.000765154,1
0.24839085,0.7252011,0.0015897544,7.907801e-08,0.022778353,0.0011051348,0.0009347555,1
0.3381647,0.65668535,0.0011599157,1.1377651e-07,0.002861168,0.00082823134,0.00030054164,1
0.36722577,0.614258,0.0022778593,1.1060006e-06,0.0019569744,0.003929695,0.010350607,1
0.3265803,0.59596145,0.0102587,3.407042e-05,0.019435847,0.027951822,0.019777872,1
0.39520806,0.55976677,0.0068619936,3.655755e-05,0.0022023793,0.014345629,0.021578524,1
0.30615902,0.69126314,0.0007508815,2.6590545e-09,0.0015457621,0.00027908158,2.1638702e-06,0
0.2529003,0.734107,0.0025918074,2.6014833e-08,0.009823432,0.00035242544,0.00022507373,1
0.4623214,0.36533082,0.024376139,1.0997957e-05,0.0006882885,0.006557052,0.1407153,0
0.29642272,0.6954709,0.0001520812,3.0112117e-09,0.005760924,0.0004684987,0.0017248777,1
0.35470283,0.64214355,0.001649864,7.025034e-08,0.001048305,0.00036488104,9.045058e-05,1
0.36287525,0.6291463,0.0008637756,2.6506956e-07,0.0030856065,0.0024935894,0.0015351794,1
0.15222949,0.81756127,0.00096554693,4.899831e-08,0.02604259,0.0030009812,0.0002000033,1
0.28920242,0.7053389,0.0018746402,5.2329742e-08,0.0028909834,0.0006619682,3.0945048e-05,0
0.3367115,0.6588617,0.00035887936,6.2222696e-08,0.002064252,0.0006335996,0.0013699789,0
0.27164295,0.6940549,0.0065107835,6.55194e-06,0.003627704,0.010755751,0.013401367,1
0.34562606,0.61784035,0.014534183,8.00648e-07,0.016926596,0.00258772,0.0024842585,1
0.48268598,0.4837901,0.0010525283,3.865521e-07,0.00010253435,0.001030785,0.031337626,0
0.40691912,0.42214543,0.0009158879,4.1288226e-07,0.00056989735,0.00036518712,0.16908407,0
0.3646035,0.6239754,0.004143377,1.6221804e-06,0.0029964657,0.002560912,0.001718687,1
0.3292973,0.6641477,0.00020006826,5.3666662e-09,0.0036803049,0.0010532897,0.001621343,1
0.27036172,0.72216755,0.0010927727,1.8875855e-07,0.0048042955,0.0014813174,9.2141745e-05,1
0.29300907,0.6828608,0.0032969038,8.445696e-06,0.00439922,0.013351932,0.0030736427,1
0.2868861,0.7067778,0.0011554011,5.0293878e-08,0.00371461,0.0013303481,0.00013567202,1
0.2876154,0.70713973,0.0017374395,6.052666e-08,0.002175814,0.00050713745,0.0008243547,1
0.37789422,0.57475144,0.0010992235,4.8776865e-06,0.00037128633,0.003295107,0.04258384,0
0.41059634,0.5447596,0.006625602,9.581876e-07,0.0317754,0.0032748363,0.0029672598,1
0.41781643,0.5421908,0.0010757294,3.6342757e-07,0.02545636,0.00844839,0.0050120037,0
0.34081045,0.6486947,0.0004877791,9.520722e-08,0.0016363714,0.001590339,0.0067802356,1
0.36198473,0.6012139,0.002428212,3.5580215e-06,0.0003884993,0.0023797536,0.031601347,0
0.42885995,0.5249131,0.0028018916,1.0520524e-06,0.00050944265,0.0008519509,0.042062674,0
0.34582272,0.6502303,0.0006712512,1.8575767e-08,0.0009756291,0.00036654997,0.001933492,1
0.3200949,0.67494375,0.0010633718,7.106845e-09,0.0029633217,0.00015983848,0.000774742,1
0.39409414,0.53900224,0.002993389,1.903976e-06,0.0013310225,0.0019529028,0.060624365,0
0.55023175,0.3806008,0.00086571934,1.0137914e-05,7.097544e-05,0.0016176028,0.06660299,0
0.31992617,0.6617374,0.0030478595,4.434624e-06,0.0040135174,0.008661355,0.0026091984,1
0.3293085,0.6517821,0.0031411296,5.3307886e-06,0.0038200044,0.009522042,0.002420819,1
0.22412112,0.7746846,0.00017930118,2.4884776e-09,0.00086615665,0.00014296363,5.817796e-06,1
0.2572297,0.74145675,0.000101477126,2.1061095e-09,0.0010032837,0.00020811093,6.110927e-07,1
0.3608195,0.63256514,0.0027557886,5.102134e-08,0.0021810867,0.00077975757,0.0008985227,1
0.2639702,0.7323641,0.0010532368,8.844106e-08,0.0016604715,0.000500052,0.00045182358,1
0.46491304,0.5040623,9.7619915e-05,2.8101946e-08,0.00024013764,0.0009481949,0.029738719,0
0.31816417,0.66619164,0.0010024869,1.784498e-08,0.01008989,0.0020168794,0.0025349946,0
0.37540963,0.5915698,0.0010319393,7.159823e-07,0.013173524,0.0051203812,0.0136940675,1
0.35460326,0.6186171,0.007585008,4.7361496e-05,0.010326586,0.0048520397,0.0039685788,1
0.33264363,0.6561822,0.00142368,5.3466357e-07,0.0022835932,0.003045363,0.0044210325,0
0.23703925,0.7385365,0.00489815,9.750316e-07,0.016921183,0.0018731591,0.00073084014,4
0.2017854,0.77845865,0.002951671,1.2791715e-07,0.015227674,0.0010234299,0.0005532164,4
0.22418611,0.74494255,0.004862787,2.522879e-07,0.024089921,0.0016231635,0.00029523784,4
0.21780579,0.72750044,0.008843709,3.3665879e-06,0.042633127,0.0031552901,5.8262893e-05,4
0.4140345,0.55927837,0.00509186,4.24e-07,0.017823962,0.001647647,0.00212334,1
0.1677801,0.7262345,0.01034806,7.492292e-08,0.09430849,0.0012842765,4.4489054e-05,4
0.33995095,0.651765,0.00088727893,1.7704805e-07,0.0012897521,0.0016530866,0.004453699,0
0.16848183,0.7408831,0.01106008,1.7157635e-07,0.07769373,0.0017953599,8.5725944e-05,4
0.33455727,0.6145788,0.007273751,2.652367e-06,0.003760879,0.006019464,0.033807117,0
0.27934042,0.6387802,0.0077183787,1.4292775e-07,0.07241721,0.001647386,9.634747e-05,4
0.272995,0.6673618,0.0105305305,2.0489202e-05,0.044090092,0.004711389,0.0002906637,4
0.3695014,0.6238983,0.0006800654,9.955323e-08,0.00082043675,0.0005619354,0.004537777,0
0.3063668,0.6472411,0.008119948,7.514596e-05,0.03033422,0.007347378,0.00051535154,4
0.44090733,0.5493833,0.0010977604,2.3923533e-07,0.0002477829,0.0015812697,0.0067823348,0
0.3362179,0.64908135,0.0010408864,8.519616e-08,0.003407933,0.005343295,0.0049085747,0
0.3578251,0.6306614,0.0041735563,7.479581e-07,0.006070839,0.0006762506,0.0005920731,1
0.3676323,0.5874677,0.002907581,5.315594e-07,0.0051424615,0.0009128149,0.035936564,0
0.3314359,0.6294449,0.012159368,1.196521e-07,0.022427673,0.0015912611,0.0029407667,1
0.41086897,0.56525636,0.0015848735,5.736296e-07,0.00042167894,0.0011400353,0.0207274,1
0.3081956,0.687688,0.0016241589,5.172301e-07,0.0022134406,0.0002593669,1.8941453e-05,1
0.34328055,0.6373945,0.0019490044,2.0673679e-07,0.0039301873,0.0021512955,0.0112942355,0
0.39139444,0.59711367,0.0004013613,8.8590475e-08,0.00055788073,0.00024530478,0.010287301,0
0.35246244,0.604007,0.0032020663,5.6117915e-07,0.03289276,0.0056561106,0.0017790291,1
0.07506557,0.9248158,9.876108e-10,5.4862104e-13,1.7013328e-05,0.0001015908,9.031308e-08,1
0.26068303,0.71969074,0.00856908,3.919949e-07,0.00824703,0.0023434057,0.00046634732,1
0.2540043,0.68560076,0.008019288,2.0211444e-05,0.042888395,0.008600327,0.0008667528,1
0.39101133,0.57750654,0.0025076398,1.9491486e-05,0.0044999337,0.01578515,0.008669961,1
0.30351764,0.67696613,0.001844798,3.271484e-07,0.008411945,0.0021364558,0.007122695,1
0.24280605,0.7022177,0.010691225,0.00018268048,0.026371703,0.01625976,0.001470901,1
0.3903172,0.6018161,0.0009331845,4.68359e-08,0.0026679486,0.0010447046,0.0032208208,1
0.3763579,0.5517479,0.013236104,5.5081884e-05,0.047763806,0.007686785,0.0031524035,0
0.24042408,0.7518533,0.0017424654,2.646778e-06,0.0023754297,0.0008933115,0.0027087799,1
0.3503163,0.6273618,0.001926172,1.2411097e-07,0.009058937,0.0019073058,0.0094294,1
0.34981757,0.6189666,0.0032810096,1.1519749e-07,0.012741397,0.007807684,0.007385744,1
0.32617137,0.6421559,0.0060289474,1.8290741e-07,0.008781387,0.001699411,0.015162873,1
0.30891234,0.6793893,0.0027320934,1.9139145e-07,0.0025468352,0.00088309497,0.0055361944,1
0.31194028,0.6527357,0.005730376,2.1020146e-06,0.014355763,0.0044744536,0.010761268,1
0.27534938,0.5948981,0.026555825,7.897339e-07,0.098500684,0.003338091,0.0013572286,1
0.30525154,0.63098174,0.002263805,5.7305563e-08,0.057898134,0.0026014522,0.0010032745,4
0.27226743,0.66214204,0.013176856,3.9917515e-05,0.03776815,0.009946685,0.004658826,4
0.32231805,0.6104682,0.0016155323,9.927773e-09,0.0627579,0.0012894403,0.0015509035,4
0.30391937,0.6381154,0.002217068,5.385507e-08,0.052403,0.00230325,0.001041956,4
0.36201608,0.59218407,0.00889116,0.00013791925,0.021129664,0.012219371,0.0034217201,4
0.30591846,0.57591116,0.0017276262,1.174497e-09,0.11406829,0.00039162888,0.0019828784,1
0.29620796,0.6959659,0.0023174968,1.3204546e-07,0.00489138,0.00027339815,0.0003437199,1
0.35836485,0.60521257,0.0058462014,6.018575e-05,0.015839187,0.012112146,0.00256479,4
0.4567555,0.5044388,0.0002529267,4.512293e-08,0.00014023003,0.0005720299,0.037840433,0
0.33173937,0.64523405,0.0049786363,2.6894825e-06,0.009440235,0.0066061877,0.0019988806,4
0.31675175,0.6709447,0.001479606,1.0836591e-06,0.0024412987,0.002327072,0.0060544773,1
0.30750096,0.66749275,0.0025213815,7.6981655e-07,0.009672793,0.0067190435,0.006092286,0
0.50257695,0.4245268,0.0013023681,1.9142758e-06,0.00021964147,0.0004431689,0.07092915,0
0.35634002,0.5515459,0.0016464948,4.3752593e-10,0.087441266,0.00034021275,0.002686121,1
0.3343179,0.63584924,0.008749934,3.639981e-05,0.012604655,0.0077758757,0.00066615804,1
0.21578252,0.7720834,0.0037458625,9.001277e-07,0.005503838,0.0018190341,0.0010644213,1
0.21861345,0.76293075,0.0014204211,1.4372282e-06,0.014502507,0.0022190441,0.00031229795,1
0.37263098,0.60144454,0.0049867993,2.7493546e-05,0.011832493,0.0033522006,0.0057255207,1
0.35677508,0.6161251,0.0013824026,1.5391958e-06,0.000768437,0.0013051971,0.023642242,0
0.27554846,0.70375466,0.0076364167,2.913506e-06,0.006961924,0.0033549592,0.0027406153,1
0.40804216,0.5752298,0.00036041444,5.450202e-11,0.009029363,0.00012454894,0.00721365,1
0.27109346,0.69020426,0.0019355197,7.4284756e-09,0.034914326,0.0012830734,0.0005693721,1
0.26456955,0.68642956,0.010297671,3.618716e-07,0.03029819,0.0058253985,0.0025793314,4
0.28570807,0.663207,0.014644118,2.0196656e-05,0.030133188,0.0058731944,0.00041433953,4
0.34423277,0.6232978,0.009194414,8.0666265e-05,0.016523065,0.005236155,0.0014351633,1
0.5577718,0.37811646,0.0023785848,2.188422e-06,0.00013829466,0.0025899864,0.059002616,0
0.23985533,0.7025788,0.0050972765,3.2302023e-07,0.017689487,0.02356912,0.011209748,1
0.33748928,0.6071885,0.016026724,9.4926596e-05,0.026946351,0.010192338,0.002061993,4
0.30575806,0.67680883,0.0058821095,1.8657414e-07,0.00926047,0.00018947244,0.0021008449,1
