prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,true_label
5.785724e-08,0.00028782594,9.1762264e-10,6.668769e-05,1.4763716e-05,3.6607582e-07,2.7795704e-08,0.0005977809,3.585327e-11,1.4712336e-06,1.8708706e-18,3.2563914e-08,1.7400255e-07,0.26907372,0.72988296,4.1668155e-08,3.7564463e-10,7.283802e-05,1.339484e-06,14
6.518125e-08,0.00012992439,7.580177e-11,0.020757582,6.0791863e-05,0.0034479569,2.0637304e-05,0.08973841,6.700166e-05,1.4490158e-06,1.9254431e-11,2.9688e-05,2.6733309e-05,0.80832696,0.056393057,8.912718e-07,0.0072969585,0.013626728,7.511434e-05,13
0.000501812,3.0042062e-05,2.668309e-05,0.99606174,1.21780695e-05,0.00017676177,0.0011700874,4.5774038e-07,3.1368363e-05,0.00036046898,5.166523e-09,0.00011052242,0.0010849264,0.00034985333,8.298139e-05,1.775946e-08,9.2765164e-11,1.6201591e-09,5.0268296e-09,3
0.8565323,0.08197583,0.051277656,9.676686e-05,1.2295371e-07,7.5675357e-06,0.00018809622,8.815181e-08,2.9008097e-06,0.009063865,0.0006961748,0.00014114517,6.5575996e-08,5.6863387e-06,1.1151816e-06,5.083528e-07,3.935438e-07,2.784745e-08,9.654134e-06,0
4.8254054e-07,0.0025815978,1.1528883e-05,5.965308e-12,2.8265504e-07,0.3362076,2.1290643e-10,0.66091675,3.7856877e-05,2.3051323e-08,4.466892e-07,2.4298163e-07,6.3473064e-14,0.00024036404,2.8253712e-06,2.9123594e-12,6.729827e-11,2.6599766e-11,9.550024e-12,7
0.0006268378,0.0009546515,0.0013661111,2.4478213e-08,7.821462e-07,5.48497e-06,2.2455091e-09,8.3474254e-07,4.8742975e-05,0.00017279648,0.99682343,8.594628e-09,9.948088e-11,5.772835e-09,6.4843246e-09,1.2311558e-09,5.097299e-09,1.2302258e-10,2.64776e-07,10
0.13888979,0.12980989,0.15894079,0.00015943257,0.009453458,0.0011570259,0.00051368645,0.0014013873,0.00022456134,0.5128035,6.246706e-06,0.00033988155,1.1844153e-05,0.021798274,0.023521017,0.00028025915,3.289727e-08,1.47022265e-05,0.0006741982,1
2.404177e-09,2.3428316e-07,1.4649337e-13,0.99919325,3.4581806e-09,1.0265103e-07,9.845759e-07,3.5103902e-08,1.4195424e-10,1.2752066e-08,2.8707498e-18,1.5385949e-08,8.4858823e-07,0.0006752538,0.00012941266,2.401039e-12,2.496126e-10,8.565089e-09,1.313834e-10,3
2.8516304e-15,2.227356e-18,9.134881e-19,5.5405e-08,1.0233033e-08,5.8524827e-15,3.4544821e-12,2.0541493e-14,7.919917e-08,7.2972586e-11,5.2510558e-23,3.780268e-08,0.9999058,1.9369022e-08,1.4937744e-10,8.805054e-05,6.0494977e-12,2.1947958e-06,3.738857e-06,12
0.007526356,0.00011756606,1.165688e-05,0.00019091157,5.491887e-10,0.00032576878,0.219234,5.513261e-08,0.0001123367,2.3410064e-05,1.2838585e-07,0.771847,1.1465332e-06,0.00042256873,1.662392e-07,2.119843e-06,0.00018414302,2.38957e-07,4.093837e-07,11
0.0006994731,0.9987717,0.0002421142,6.866273e-08,3.4626476e-07,3.819179e-08,5.765289e-11,4.519666e-06,2.2442126e-11,0.0002277111,1.8288132e-08,2.2146342e-11,2.8034899e-13,1.5997491e-06,5.2030595e-05,2.4608959e-11,7.721518e-12,9.068884e-10,2.3871212e-07,1
0.959955,0.020981545,0.01139885,0.0016161265,1.1767939e-08,3.6478502e-07,0.00038463357,1.2294711e-09,1.9428872e-07,0.005514619,1.9146728e-05,0.00012332543,3.4632077e-07,1.685355e-06,3.44373e-07,1.9013984e-07,8.6698265e-08,7.909456e-09,3.3677006e-06,0
1.05295435e-07,2.1581312e-05,4.2579633e-09,1.0285415e-10,2.8794528e-11,0.99477816,1.1897658e-06,0.0020937016,0.0029498471,6.179777e-10,5.1265273e-05,4.5523844e-05,9.419238e-15,1.9130799e-05,1.1455235e-09,1.0639787e-12,3.9615225e-05,5.608747e-11,5.4819955e-12,5
0.000501812,3.0042062e-05,2.668309e-05,0.99606174,1.21780695e-05,0.00017676177,0.0011700874,4.5774038e-07,3.1368363e-05,0.00036046898,5.166523e-09,0.00011052242,0.0010849264,0.00034985333,8.298139e-05,1.775946e-08,9.2765164e-11,1.6201591e-09,5.0268296e-09,3
0.000620851,0.00093818683,0.001331882,2.4418576e-08,7.6055227e-07,5.442505e-06,2.282747e-09,8.1727507e-07,4.8722068e-05,0.00017055534,0.99688256,8.6484855e-09,9.827448e-11,5.7114384e-09,6.3416477e-09,1.227407e-09,5.2429403e-09,1.2319425e-10,2.6426068e-07,10
2.404177e-09,2.3428316e-07,1.4649337e-13,0.99919325,3.4581806e-09,1.0265103e-07,9.845759e-07,3.5103902e-08,1.4195424e-10,1.2752066e-08,2.8707498e-18,1.5385949e-08,8.4858823e-07,0.0006752538,0.00012941266,2.401039e-12,2.496126e-10,8.565089e-09,1.313834e-10,3
2.404177e-09,2.3428316e-07,1.4649337e-13,0.99919325,3.4581806e-09,1.0265103e-07,9.845759e-07,3.5103902e-08,1.4195424e-10,1.2752066e-08,2.8707498e-18,1.5385949e-08,8.4858823e-07,0.0006752538,0.00012941266,2.401039e-12,2.496126e-10,8.565089e-09,1.313834e-10,3
0.94719946,0.02584152,0.017094508,0.0004499922,2.767714e-08,1.4446667e-07,6.6744804e-05,1.4765864e-09,2.458014e-07,0.0091950465,8.403157e-05,4.611388e-05,3.1331086e-07,7.4648256e-07,2.6667445e-07,5.343633e-07,1.5135731e-07,2.0449964e-08,2.0376057e-05,0
0.0006226207,0.9987845,0.00030621034,2.323696e-08,3.0550137e-07,1.1142838e-08,5.7618966e-12,1.7997262e-06,1.0917716e-11,0.00026603887,3.406273e-08,2.5947384e-12,6.611826e-14,3.070222e-07,1.8055274e-05,5.8086834e-12,8.283307e-13,1.5031308e-10,1.3225869e-07,1
0.015146398,0.101212054,0.8742562,1.7704089e-09,2.2791332e-05,1.0075805e-07,2.2652059e-11,8.210291e-07,1.0030011e-08,0.009158697,0.00020144021,6.765855e-11,6.3958665e-12,2.4233737e-08,1.354985e-06,3.7814726e-10,5.362419e-15,4.499917e-12,8.094562e-08,2
9.2715147e-10,1.9743348e-11,9.606478e-12,9.862847e-11,2.5524318e-07,1.0237084e-12,4.7422075e-09,2.2647356e-10,6.299359e-09,3.6511548e-07,4.5548277e-19,2.0315034e-05,0.0006412895,3.0486359e-05,9.086393e-07,0.90074426,5.2818383e-08,0.026659997,0.07190199,15
9.2715147e-10,1.9743348e-11,9.606478e-12,9.862847e-11,2.5524318e-07,1.0237084e-12,4.7422075e-09,2.2647356e-10,6.299359e-09,3.6511548e-07,4.5548277e-19,2.0315034e-05,0.0006412895,3.0486359e-05,9.086393e-07,0.90074426,5.2818383e-08,0.026659997,0.07190199,15
1.00411754e-07,1.8083498e-05,3.1839322e-09,1.1979637e-10,2.144384e-11,0.99472153,1.678726e-06,0.0016782644,0.0033817512,5.6105814e-10,5.8645597e-05,5.5452565e-05,9.42776e-15,1.7849072e-05,9.0440366e-10,1.1036905e-12,6.653274e-05,6.2324035e-11,5.791623e-12,5
3.3656775e-07,0.0003289909,2.5780808e-10,0.0007075016,4.2790543e-07,4.221433e-07,1.2473381e-05,4.12202e-05,2.8853963e-11,2.8595382e-06,9.146326e-19,8.5155665e-07,6.800654e-08,0.7060145,0.29269907,7.941419e-08,2.8286422e-08,0.00018887315,2.2674938e-06,13
1.0162934e-07,1.8927363e-05,3.4327783e-09,1.15178304e-10,2.3147796e-11,0.9947523,1.53446e-06,0.0017771696,0.003264307,5.7512534e-10,5.6638957e-05,5.266785e-05,9.42762e-15,1.8166802e-05,9.613184e-10,1.0925567e-12,5.8120742e-05,6.0602044e-11,5.7060337e-12,5
2.404177e-09,2.3428316e-07,1.4649337e-13,0.99919325,3.4581806e-09,1.0265103e-07,9.845759e-07,3.5103902e-08,1.4195424e-10,1.2752066e-08,2.8707498e-18,1.5385949e-08,8.4858823e-07,0.0006752538,0.00012941266,2.401039e-12,2.496126e-10,8.565089e-09,1.313834e-10,3
0.9598347,0.021768091,0.010885047,0.0019454798,9.742247e-09,7.062334e-07,0.00067412533,1.6258151e-09,2.534084e-07,0.0046933237,1.9051351e-05,0.00017422179,2.7279887e-07,2.2942095e-06,3.6184156e-07,1.2650239e-07,8.590131e-08,5.5662217e-09,1.8025738e-06,0
0.009490357,0.08423243,0.89964485,1.5093241e-09,4.1540297e-05,1.3289782e-07,1.2616203e-11,1.6314232e-06,1.1274283e-08,0.006435827,0.00015106528,6.121186e-11,1.1082339e-11,3.034885e-08,2.03737e-06,4.1190518e-10,3.5135462e-15,5.1463994e-12,6.588161e-08,2
0.9628589,0.019275615,0.011525945,0.0005426235,8.140624e-09,9.2797585e-08,9.439095e-05,5.0646726e-10,1.0716708e-07,0.0056127347,2.6066265e-05,5.4960175e-05,2.107334e-07,5.798035e-07,1.484316e-07,2.390602e-07,7.952203e-08,8.24103e-09,7.3734423e-06,0
0.0103161195,0.08704774,0.8955948,1.5582793e-09,3.7303973e-05,1.2685005e-07,1.4033737e-11,1.4447859e-06,1.102973e-08,0.0068422887,0.00015818553,6.245719e-11,1.0070251e-11,2.9234977e-08,1.8982987e-06,4.0443962e-10,3.7705227e-15,5.0082087e-12,6.79508e-08,1
0.76025414,0.10839997,0.103610404,7.080456e-05,1.0122061e-06,2.1675246e-06,3.5192985e-05,1.4025474e-07,1.3795953e-06,0.027001485,0.00053700426,2.6365244e-05,1.3843893e-07,4.9698383e-06,4.0055943e-06,1.5601586e-06,1.1360558e-07,7.639858e-08,4.910423e-05,0
0.00036597162,0.00027464668,0.00014432479,0.0010630356,0.0020964767,0.18554302,0.0030702176,0.015900388,0.7609598,0.00090762245,0.0017886402,0.014821986,0.0009788539,0.0104432795,0.00046513317,0.00025390956,0.0006744112,0.00012968616,0.00011863458,8
6.563299e-15,6.0403454e-18,2.6576012e-18,7.967231e-08,1.6442126e-08,1.1270629e-14,4.861101e-12,3.9783847e-14,1.1267939e-07,1.3266048e-10,1.8608365e-22,4.793676e-08,0.999894,2.557144e-08,2.3531982e-10,9.833261e-05,8.4791965e-12,2.5071774e-06,4.8673974e-06,12
0.646696,0.013106851,0.0056698024,0.013911573,1.4927165e-05,4.4105936e-06,0.0016303038,1.16000926e-07,0.000104545106,0.31449178,2.9777118e-05,0.00092973973,0.000113064365,0.00013509738,3.0206777e-05,0.00014240688,2.3919913e-06,5.0189788e-06,0.0029819915,0
9.2715147e-10,1.9743348e-11,9.606478e-12,9.862847e-11,2.5524318e-07,1.0237084e-12,4.7422075e-09,2.2647356e-10,6.299359e-09,3.6511548e-07,4.5548277e-19,2.0315034e-05,0.0006412895,3.0486359e-05,9.086393e-07,0.90074426,5.2818383e-08,0.026659997,0.07190199,18
1.2105462e-14,1.2721045e-17,5.9119326e-18,1.05460295e-07,2.3711182e-08,1.8880507e-14,6.3217027e-12,6.683617e-14,1.4746742e-07,2.0526483e-10,4.808283e-22,5.709212e-08,0.99988616,3.1792858e-08,3.3521877e-10,0.00010496438,1.0791879e-11,2.7396104e-06,5.768864e-06,12
0.00071335107,0.0012040159,0.0019074195,2.4977032e-08,1.1218364e-06,6.07989e-06,1.8263472e-09,1.1027096e-06,4.8911636e-05,0.00020541747,0.99591225,7.965647e-09,1.1517457e-10,6.667974e-09,8.678418e-09,1.2897643e-09,3.565646e-09,1.216544e-10,2.7337663e-07,10
2.404177e-09,2.3428316e-07,1.4649337e-13,0.99919325,3.4581806e-09,1.0265103e-07,9.845759e-07,3.5103902e-08,1.4195424e-10,1.2752066e-08,2.8707498e-18,1.5385949e-08,8.4858823e-07,0.0006752538,0.00012941266,2.401039e-12,2.496126e-10,8.565089e-09,1.313834e-10,3
4.116924e-13,2.0794073e-09,9.3453004e-20,5.787905e-09,3.2653103e-15,9.938807e-08,6.5289164e-08,1.3408659e-07,1.5008866e-09,1.3235403e-13,1.1941114e-18,1.5592598e-06,3.0990464e-13,0.00027212006,4.8596003e-09,3.7856815e-11,0.99966955,5.653624e-05,2.5527061e-08,16
0.0029898128,0.9739187,0.00038769003,1.5582338e-11,1.20947965e-11,0.022133544,1.7827091e-06,0.00021244097,5.650025e-07,8.433185e-07,0.00033742105,4.9296586e-06,6.957966e-18,1.2200836e-05,1.725455e-08,7.860899e-13,2.2691398e-07,7.3117545e-12,6.568923e-11,1
0.00036597162,0.00027464668,0.00014432479,0.0010630356,0.0020964767,0.18554302,0.0030702176,0.015900388,0.7609598,0.00090762245,0.0017886402,0.014821986,0.0009788539,0.0104432795,0.00046513317,0.00025390956,0.0006744112,0.00012968616,0.00011863458,8
0.024724705,0.12242622,0.8388764,1.9854192e-09,1.2282932e-05,7.2205566e-08,4.0705182e-11,3.945771e-07,9.097218e-09,0.013659658,0.00029918776,7.283787e-11,3.4857434e-12,1.8356603e-08,8.559643e-07,3.6678957e-10,9.184626e-15,4.1712684e-12,1.1155635e-07,2
2.404177e-09,2.3428316e-07,1.4649337e-13,0.99919325,3.4581806e-09,1.0265103e-07,9.845759e-07,3.5103902e-08,1.4195424e-10,1.2752066e-08,2.8707498e-18,1.5385949e-08,8.4858823e-07,0.0006752538,0.00012941266,2.401039e-12,2.496126e-10,8.565089e-09,1.313834e-10,3
4.9818755e-07,0.0024977939,1.0450938e-05,6.6514632e-12,2.4670305e-07,0.36974195,2.7019512e-10,0.62745893,4.4331104e-05,2.2648516e-08,5.2941584e-07,2.886645e-07,6.383455e-14,0.00024231551,2.5375223e-06,2.9997422e-12,9.4010986e-11,2.8381943e-11,9.9245724e-12,7
