prob_class_0,prob_class_1,true_label
0.92460334,0.07539663,0
0.94097966,0.059020326,0
0.93577147,0.06422851,0
0.930556,0.06944393,0
0.939905,0.06009497,0
0.9694528,0.030547265,0
0.9769668,0.023033263,0
0.9583235,0.04167651,1
0.98460466,0.01539533,0
0.98919976,0.010800247,0
0.9220106,0.07798944,0
0.92412615,0.0758739,0
0.9267809,0.0732191,0
0.93231153,0.06768851,0
0.9341428,0.065857165,0
0.9440771,0.0559229,0
0.94872355,0.051276468,0
0.95103586,0.048964165,0
0.95803905,0.041960943,0
0.96178675,0.038213275,0
0.9351543,0.06484569,1
0.72424114,0.27575886,1
0.9616457,0.038354285,0
0.9897427,0.010257297,0
0.9045908,0.0954092,0
0.92544794,0.07455206,0
0.91157156,0.08842841,1
0.9040622,0.095937796,1
0.9035605,0.096439525,1
0.91572005,0.08427999,1
0.93932486,0.060675137,1
0.9623351,0.037664887,0
0.9743751,0.025624841,0
0.9742211,0.025778888,0
0.97739846,0.022601532,1
0.93200946,0.06799055,1
0.34982076,0.65017927,1
0.24696063,0.7530393,1
0.13228893,0.86771107,1
0.053928487,0.9460715,1
0.07555611,0.9244439,1
0.07041604,0.9295839,1
0.049351525,0.9506485,1
0.14160663,0.8583934,1
0.14752509,0.8524749,1
0.28135303,0.71864694,0
0.9851119,0.014888107,0
0.9824662,0.017533757,0
0.79130787,0.20869216,0
0.19319037,0.80680966,0
0.27588215,0.7241178,0
0.30883008,0.6911699,0
0.33877608,0.66122395,0
0.9411632,0.058836862,0
0.9607435,0.039256543,0
0.9578767,0.042123307,0
0.98966545,0.010334608,0
0.93676,0.063240014,1
0.9333904,0.06660961,1
0.8484091,0.15159088,0
0.29283938,0.7071606,1
0.95354587,0.04645412,0
0.4606293,0.5393707,1
0.9515215,0.048478425,0
0.94231874,0.057681233,0
0.9361575,0.06384253,0
0.9663008,0.03369922,0
0.96958095,0.030419014,0
0.97606045,0.023939574,0
0.9679681,0.032031864,0
0.032444566,0.96755546,1
0.03759374,0.9624062,1
0.027793935,0.97220606,1
0.010272522,0.98972744,1
0.10518004,0.89482,0
0.39411566,0.6058843,0
0.19815981,0.8018402,0
0.9698657,0.030134251,0
0.013884668,0.98611534,1
0.013145844,0.9868542,1
0.03095183,0.96904814,1
0.0399702,0.9600298,1
0.040471427,0.9595286,1
0.011024498,0.9889755,1
0.013465197,0.9865348,1
0.06320886,0.9367912,1
0.07077912,0.92922086,0
0.20953609,0.79046386,0
0.050447654,0.9495523,1
0.061429717,0.93857026,0
0.12189948,0.87810045,0
0.11819589,0.8818041,0
0.053383376,0.94661665,1
0.06647432,0.93352574,1
0.085401215,0.9145988,1
0.7306832,0.26931676,0
0.6050802,0.39491978,0
0.5525964,0.44740355,0
0.056492627,0.9435074,1
0.07801144,0.9219886,0
0.30720666,0.69279337,0
0.062003918,0.9379961,0
0.06069007,0.93930995,0
0.037915226,0.96208483,1
0.2286805,0.7713195,0
0.29226646,0.7077335,0
0.4571765,0.5428235,0
0.6369419,0.36305806,0
0.059050128,0.9409499,1
0.05338624,0.9466137,1
0.04632623,0.9536738,1
0.35251257,0.64748746,0
0.4575484,0.5424517,0
0.09630745,0.90369254,1
0.93221724,0.067782804,0
0.97301066,0.026989302,0
0.98467374,0.015326217,0
0.2089326,0.7910674,0
0.033808112,0.9661918,1
0.15151986,0.8484801,0
0.25432333,0.74567664,0
0.25116935,0.7488307,0
0.24076334,0.7592367,0
0.01724104,0.98275894,1
0.026044628,0.97395533,1
0.41528174,0.5847183,0
0.66538,0.33461997,0
0.9631522,0.036847826,0
0.95983714,0.040162858,0
0.98794425,0.012055768,0
0.99208826,0.007911732,0
0.8191008,0.18089914,0
0.6718286,0.32817137,0
0.13671583,0.8632842,1
0.12989157,0.87010837,1
0.12679608,0.87320393,1
0.12849347,0.8715066,1
0.1634686,0.8365314,1
