prob_class_0,prob_class_1,true_label
0.79788077,0.20211922,1
0.96866727,0.031332705,0
0.9665877,0.03341227,1
0.8829859,0.11701411,0
0.854751,0.14524902,0
0.8878132,0.11218674,0
0.8883107,0.11168934,1
0.8900427,0.109957345,1
0.9135658,0.08643415,0
0.81688744,0.1831126,1
0.96855575,0.031444207,0
0.9706683,0.02933165,0
0.93898046,0.061019596,1
0.88568187,0.11431811,1
0.9174995,0.08250055,0
0.9000129,0.09998708,0
0.8723663,0.12763377,0
0.8824832,0.11751681,0
0.8916785,0.10832151,0
0.9127383,0.08726175,0
0.93832326,0.061676692,0
0.8052338,0.19476621,1
0.97140414,0.028595865,0
0.8543714,0.14562866,1
0.8666527,0.13334732,1
0.8831391,0.116860844,1
0.88187814,0.118121855,1
0.88173944,0.11826059,1
0.9145268,0.085473195,0
0.85759646,0.14240357,1
0.8586189,0.14138107,1
0.7138242,0.28617576,1
0.7837244,0.21627554,1
0.8009123,0.19908772,1
0.7831398,0.21686015,1
0.8004066,0.19959348,1
0.78475994,0.2152401,1
0.8409932,0.1590068,0
0.12127288,0.87872714,1
0.08103186,0.9189682,1
0.07895424,0.9210457,1
0.70657223,0.2934278,0
0.5442253,0.4557747,0
0.88344854,0.11655147,0
0.57852346,0.42147654,0
0.6189922,0.38100776,0
0.61236435,0.3876357,0
0.6347064,0.36529365,0
0.9514487,0.048551306,0
0.9582985,0.041701507,0
0.952368,0.047632016,0
0.9235001,0.0764999,0
0.43636173,0.56363827,0
0.85763365,0.1423664,0
0.88801944,0.11198058,0
0.46867868,0.53132135,1
0.53725624,0.46274376,1
0.8911081,0.10889189,0
0.9028576,0.09714239,0
0.9660465,0.03395345,0
0.84203225,0.15796776,1
0.84054905,0.15945096,1
0.94420296,0.05579706,0
0.9527297,0.047270328,0
0.9332153,0.06678472,0
0.9308691,0.069130905,0
0.88742477,0.112575285,0
0.919574,0.080425926,0
0.16204216,0.8379578,1
0.17440611,0.8255938,1
0.46785843,0.53214157,1
0.19502856,0.8049714,1
0.11284177,0.8871582,1
0.05452444,0.9454756,1
0.007380155,0.9926198,1
0.01023157,0.9897684,1
0.022501215,0.97749877,1
0.8480955,0.15190452,0
0.919333,0.080667056,0
0.8164992,0.18350084,0
0.029120727,0.9708793,1
0.18032578,0.8196742,0
0.11941996,0.88058007,1
0.029835846,0.9701642,1
0.03967545,0.9603246,1
0.18117067,0.81882936,0
0.5206027,0.47939733,0
0.225429,0.774571,0
0.69603246,0.30396757,0
0.06526024,0.93473977,1
0.07813504,0.921865,0
0.4293452,0.57065475,0
0.1571031,0.84289694,1
0.16266555,0.8373345,1
0.18595688,0.81404316,1
0.1496658,0.85033417,1
0.5991766,0.40082335,0
0.6948144,0.30518565,0
0.882628,0.11737202,0
0.23566663,0.7643334,0
0.13869388,0.8613061,1
0.15858056,0.84141946,0
0.1677711,0.83222896,0
0.15521157,0.84478843,0
0.19899271,0.8010073,0
0.71566546,0.28433463,0
0.72769284,0.27230716,0
0.28298977,0.7170102,1
0.25425267,0.7457474,1
0.87227434,0.12772572,0
0.10882219,0.89117783,1
0.06716912,0.9328309,1
0.08052416,0.91947585,1
0.120522976,0.87947696,1
0.1357047,0.8642953,1
0.118255906,0.8817441,0
0.46366796,0.536332,0
0.7399755,0.2600245,0
0.830202,0.16979805,0
0.42054418,0.5794558,0
0.15996026,0.84003973,1
0.44354323,0.55645686,0
0.5313248,0.46867517,0
0.3375147,0.66248536,1
0.45732808,0.542672,1
0.49305183,0.50694823,0
0.4971632,0.5028369,0
0.82351625,0.17648384,0
0.39105442,0.6089456,1
0.39779577,0.60220426,1
0.5038742,0.49612588,1
0.500466,0.49953404,1
0.8889525,0.1110475,0
0.89630395,0.10369608,0
0.9540468,0.04595327,0
0.9541083,0.0458917,0
0.7924082,0.2075918,0
0.07769912,0.9223009,1
0.044194862,0.95580506,1
0.09134834,0.9086517,1
0.09740301,0.90259695,1
0.11742424,0.88257575,1
0.42307484,0.57692516,1
0.06626642,0.9337335,1
0.062972076,0.937028,1
0.39692825,0.6030717,1
0.5093696,0.4906304,1
0.24317616,0.75682384,1
0.24914421,0.75085586,1
0.52843434,0.4715656,0
0.77878803,0.22121198,0
0.8332874,0.16671258,0
0.79338926,0.2066107,0
0.08662769,0.91337234,1
0.27736834,0.72263163,0
0.36045125,0.6395488,0
0.36412755,0.6358724,0
0.21147506,0.7885249,1
0.059798505,0.9402016,1
0.2910405,0.7089595,0
0.21949176,0.7805082,1
0.1418332,0.8581668,1
0.08364342,0.9163565,1
0.121312104,0.87868786,1
0.061981414,0.93801856,1
0.027808081,0.972192,1
0.10667373,0.8933263,1
0.15865663,0.84134334,1
0.1534518,0.8465482,1
0.22196342,0.77803653,1
0.96992964,0.030070432,0
0.6379668,0.3620332,0
0.19770005,0.8023,1
0.23176269,0.76823735,0
0.8852115,0.11478842,0
0.11798005,0.88202,1
0.9657948,0.034205116,0
0.35587683,0.6441232,1
0.88631874,0.11368132,0
0.8934723,0.10652761,0
0.8946585,0.10534151,0
0.35247153,0.64752847,1
0.91230845,0.08769155,0
0.2782254,0.7217746,1
0.62628454,0.37371543,0
0.38070136,0.61929864,1
0.06678156,0.9332184,1
0.13218252,0.86781746,1
0.1582868,0.8417132,1
0.14630458,0.8536954,1
0.14048237,0.8595176,1
0.39875358,0.6012464,0
0.04623033,0.9537696,1
0.40456343,0.5954366,0
0.16161563,0.83838445,1
0.23125385,0.76874614,0
0.5125193,0.4874808,0
0.0334264,0.9665736,1
0.16442032,0.83557963,1
0.1564853,0.8435146,1
0.53966075,0.4603392,0
0.7733059,0.22669412,0
0.0069616823,0.99303836,1
0.015632022,0.984368,1
0.001115418,0.9988846,1
0.001782522,0.9982174,1
0.022202969,0.97779703,1
0.18242346,0.8175765,0
0.16937284,0.83062714,0
0.7892595,0.21074058,0
0.81556904,0.18443091,0
0.82900935,0.17099069,0
0.8399122,0.16008784,0
0.82398206,0.17601788,0
0.90180635,0.0981937,0
0.87958294,0.12041702,0
0.9125281,0.08747192,0
0.90631944,0.09368055,0
0.913549,0.086450994,0
0.8796584,0.1203416,0
0.7246299,0.2753701,1
0.28397837,0.7160217,1
0.8493341,0.1506659,0
0.8976279,0.10237215,0
0.86712724,0.13287278,0
0.9234793,0.07652069,0
0.926643,0.07335703,0
0.5762218,0.42377818,1
0.7136434,0.28635663,1
0.7522737,0.2477264,1
0.8132146,0.18678539,0
0.7943839,0.20561615,0
0.7912184,0.20878159,0
0.80934924,0.19065073,0
0.9010027,0.09899736,0
0.85565275,0.1443473,0
0.87760276,0.12239723,0
0.59545314,0.40454683,1
0.6324699,0.36753014,1
0.6386018,0.36139816,1
0.5194758,0.48052415,1
0.14512026,0.8548797,1
0.86019343,0.13980658,0
0.839708,0.160292,0
0.88689417,0.11310583,0
0.8960878,0.103912145,0
0.8729566,0.12704344,0
0.8965842,0.10341576,0
