prob_class_0,prob_class_1,true_label
0.8728069,0.1271931,1
0.96586144,0.034138598,1
0.9845057,0.015494269,0
0.9533848,0.046615146,0
0.9178807,0.082119316,0
0.90942144,0.09057852,0
0.93229234,0.067707665,0
0.88736147,0.1126385,1
0.89388436,0.10611562,1
0.9516296,0.04837043,0
0.9685062,0.031493858,0
0.9068062,0.09319388,1
0.99324423,0.0067557828,0
0.89804137,0.10195866,1
0.90554404,0.0944559,0
0.93664116,0.0633588,1
0.9254273,0.07457269,1
0.9857817,0.0142182745,0
0.9848701,0.015129911,1
0.9366425,0.063357435,1
0.90815574,0.09184429,1
0.9146422,0.08535783,0
0.89400584,0.10599419,1
0.8707911,0.12920891,1
0.9022238,0.09777617,1
0.9191587,0.08084127,1
0.9373004,0.06269956,1
0.5283472,0.4716528,1
0.48196343,0.51803654,1
0.5022707,0.49772933,1
0.1365516,0.8634484,1
0.21737829,0.78262174,1
0.45219684,0.5478032,0
0.9485394,0.051460624,0
0.5258073,0.4741927,0
0.9816374,0.018362641,0
0.824972,0.17502798,0
0.3616687,0.6383313,0
0.83114016,0.16885985,0
0.94479775,0.055202246,0
0.9145438,0.08545627,0
0.932358,0.06764199,0
0.94853294,0.051467046,0
0.9649839,0.035016082,0
0.51556885,0.4844312,1
0.9766162,0.023383763,0
0.8875287,0.11247134,0
0.88751686,0.11248313,0
0.43216577,0.5678343,1
0.9613448,0.03865528,0
0.94287735,0.05712272,0
0.93816376,0.061836224,0
0.97720987,0.022790074,0
0.9899116,0.010088382,0
0.98865545,0.011344502,0
0.055487256,0.9445128,1
0.008873711,0.99112624,1
0.02592913,0.9740709,1
0.018857993,0.981142,1
0.11818592,0.88181406,1
0.685642,0.31435797,0
0.4773897,0.5226103,0
0.07179227,0.92820776,1
0.029626157,0.9703738,1
0.06760113,0.93239886,1
0.007498551,0.9925014,1
0.05267187,0.94732815,1
0.39345986,0.60654014,0
0.8801912,0.119808786,0
0.023273047,0.976727,1
0.028816689,0.97118324,1
0.15056527,0.84943473,0
0.2425665,0.75743353,0
0.9450279,0.05497211,0
0.027449895,0.97255003,1
0.014351175,0.9856489,1
0.05157169,0.9484283,1
0.08591869,0.9140813,1
0.11656765,0.8834323,1
0.32676128,0.6732387,0
0.73917687,0.2608231,0
0.079254225,0.92074573,1
0.030264577,0.96973544,1
0.088633575,0.9113664,0
0.42998362,0.57001644,0
0.3923652,0.60763484,0
0.3767684,0.6232316,0
0.36804774,0.63195217,0
0.023968427,0.9760316,1
0.026530402,0.9734697,1
0.044187725,0.9558123,1
0.10199398,0.89800596,0
0.12571013,0.87428993,0
0.07521537,0.92478466,1
0.6643204,0.3356796,0
0.5443786,0.4556214,0
0.034915384,0.9650846,1
0.017529132,0.9824708,1
0.018348362,0.98165166,1
0.02359261,0.9764074,1
0.023771456,0.97622854,1
0.052504163,0.9474958,0
0.93170583,0.06829415,0
0.050336264,0.94966376,0
0.91569406,0.08430596,0
0.77076864,0.22923142,0
0.735851,0.26414898,0
0.40354735,0.59645265,0
0.2723884,0.7276116,0
0.084966645,0.9150333,0
0.04469927,0.9553007,1
0.042958077,0.95704186,1
0.25818804,0.74181193,0
0.42480752,0.57519245,0
0.9723575,0.02764243,0
0.9958747,0.0041253455,0
0.7124232,0.2875768,0
0.5919582,0.4080418,0
0.23287888,0.76712114,1
0.3560948,0.6439052,1
0.36066294,0.639337,1
0.36132464,0.63867533,1
0.8855007,0.114499256,0
0.56478,0.43521997,0
0.61901474,0.38098523,0
0.50756973,0.49243033,1
0.30153704,0.6984629,1
0.10510523,0.89489484,1
0.020973252,0.9790268,1
0.008523742,0.99147624,1
0.013806398,0.9861936,1
0.06529459,0.9347054,1
0.048288506,0.95171154,1
0.1505993,0.8494007,1
0.9364293,0.06357064,0
0.7189485,0.28105155,0
0.09425792,0.90574205,1
0.046417534,0.9535825,1
0.08308928,0.9169107,1
0.07035308,0.92964697,1
0.2361444,0.7638556,0
0.105122894,0.8948771,1
0.96731234,0.03268771,0
0.98482,0.015179986,0
0.51712155,0.4828785,0
0.45746464,0.5425354,0
0.052890763,0.9471092,1
0.015599919,0.98440015,1
0.027920472,0.9720795,1
0.0373849,0.9626151,1
0.0491731,0.95082694,1
0.10283426,0.8971657,1
0.11527187,0.88472813,1
0.099827655,0.90017235,1
0.10313773,0.8968623,1
0.6365685,0.36343145,0
0.065527044,0.934473,1
0.16597214,0.8340279,0
0.11823287,0.88176715,0
0.9159155,0.08408454,0
0.92098755,0.079012446,0
0.09992333,0.9000766,1
0.9459241,0.054075964,0
0.9491333,0.05086666,0
0.18087435,0.8191257,1
0.9352134,0.064786576,0
0.949325,0.05067503,0
0.99131083,0.008689135,0
0.42226005,0.57773995,1
0.9097417,0.09025837,0
0.9137427,0.08625723,0
0.9165952,0.08340475,0
0.9209815,0.0790185,0
0.11583744,0.88416255,1
0.1601672,0.83983284,1
0.6336885,0.36631152,0
0.65090203,0.34909794,0
0.49805203,0.501948,0
0.243745,0.756255,1
0.03283383,0.9671661,1
0.027796803,0.97220325,1
0.053128984,0.94687104,1
0.13973916,0.86026084,0
0.7235952,0.2764048,0
0.43961197,0.560388,0
0.075307526,0.9246925,1
0.06377211,0.9362279,1
0.06398783,0.9360121,1
0.06646984,0.9335302,1
0.22416285,0.7758371,0
0.026827095,0.97317284,1
0.10023447,0.89976555,0
0.39321566,0.60678434,0
0.6389439,0.3610561,0
0.17403448,0.8259655,1
0.019507337,0.98049265,1
0.020347824,0.9796522,1
0.0052019204,0.99479806,1
0.0138261095,0.98617387,0
0.022883413,0.9771165,0
0.076067135,0.92393285,0
0.10102909,0.89897096,0
0.6544441,0.34555593,0
0.3222218,0.6777782,0
0.9019025,0.09809751,0
0.9378277,0.062172342,0
0.9414752,0.05852485,0
0.9350951,0.06490493,0
0.94309485,0.05690519,0
0.9536881,0.04631195,0
0.9511505,0.048849467,0
0.9575513,0.04244866,0
0.954846,0.045154,0
0.95808107,0.04191895,0
0.94072175,0.059278235,0
0.98525375,0.014746255,0
0.43547228,0.5645277,1
0.90906096,0.09093902,0
0.91547966,0.08452027,0
0.90794814,0.092051916,0
0.90449494,0.09550507,0
0.90424496,0.09575509,0
0.94987994,0.050120093,0
0.9502378,0.049762174,0
0.6894869,0.31051308,1
0.9417265,0.058273524,0
0.949588,0.05041199,0
0.3094155,0.6905844,1
0.4719846,0.5280154,1
0.6036405,0.39635947,1
0.48543397,0.51456606,1
0.23913755,0.7608625,1
0.9178316,0.08216845,0
0.89623266,0.103767335,0
0.92222494,0.077775,0
0.9334175,0.06658247,0
0.9282711,0.071728885,0
0.944402,0.05559807,0
0.94808966,0.051910363,0
0.9523392,0.047660798,0
0.9332621,0.06673789,0
0.6570549,0.34294507,1
0.71068543,0.2893146,1
0.94315326,0.05684673,0
0.94582236,0.054177664,0
0.9467052,0.05329478,0
0.9414989,0.058501128,0
0.9396398,0.060360193,0
0.4191765,0.58082354,1
0.47515458,0.52484536,1
0.014617284,0.9853827,1
0.9276791,0.07232089,0
0.9887488,0.011251265,0
0.85389113,0.1461088,0
0.3022182,0.6977818,1
0.19491974,0.8050803,1
0.8976818,0.102318265,0
0.9387502,0.06124976,0
0.9399279,0.060072165,0
0.9910487,0.008951312,0
0.9941042,0.0058958097,0
0.99406487,0.0059351698,0
0.9931445,0.006855514,0
0.78031,0.21969001,0
0.786492,0.21350798,0
0.28101185,0.7189881,1
0.1586796,0.8413204,1
0.8219062,0.17809378,0
0.8614546,0.13854544,0
0.84822315,0.1517768,0
0.8952637,0.10473632,0
0.8205766,0.1794234,1
0.99088216,0.009117893,0
0.4875093,0.5124907,1
0.9140569,0.08594317,0
0.9063115,0.09368854,0
0.43773887,0.56226116,1
0.9575407,0.042459298,0
0.95452696,0.04547303,0
0.9570573,0.042942673,0
0.9142004,0.085799605,0
0.60382825,0.39617178,1
0.98818576,0.011814273,0
0.49671164,0.5032883,1
0.9015027,0.09849731,0
0.90232354,0.09767638,0
0.8942545,0.10574547,0
0.90071505,0.09928491,0
0.90034837,0.099651635,0
0.8987926,0.10120736,0
0.9057626,0.09423742,0
0.93357706,0.066422954,0
0.935663,0.064337015,0
0.9407598,0.059240278,0
0.94258726,0.057412755,0
0.95826197,0.041738093,0
0.93592125,0.064078756,0
0.98939663,0.010603446,0
0.9901215,0.009878583,0
0.5530151,0.44698483,1
0.3648355,0.6351645,1
0.8875281,0.1124719,0
0.8990071,0.1009929,0
0.9141651,0.08583497,0
0.91354424,0.08645576,0
0.9312158,0.06878424,0
0.9234484,0.07655156,0
0.93491,0.065089986,0
0.46495005,0.5350499,1
0.95000285,0.049997125,0
0.93865496,0.061345086,0
0.9585322,0.041467845,0
0.54245234,0.45754766,1
0.34403154,0.6559685,1
0.90603673,0.09396328,0
0.90028584,0.09971411,0
0.8774498,0.122550234,0
0.8859192,0.114080735,0
0.8950037,0.10499638,0
0.9023184,0.09768161,0
0.29182237,0.7081777,1
0.27284172,0.7271583,1
0.40395758,0.5960424,1
0.95813394,0.041866105,0
0.90502423,0.09497579,1
0.8684121,0.13158791,1
0.8643985,0.13560146,0
0.86407536,0.13592465,0
0.9558495,0.04415052,0
0.94981956,0.050180398,0
0.27059734,0.7294026,1
0.010043874,0.98995614,1
0.021386378,0.97861356,1
0.9369342,0.06306577,0
0.06368507,0.9363149,1
0.30057096,0.69942904,1
0.9656641,0.034335915,0
0.97104317,0.02895678,0
0.19474925,0.80525076,1
0.010264852,0.9897351,1
0.14203994,0.85796005,1
0.9705193,0.029480677,0
0.9752552,0.024744768,0
0.946287,0.053713057,0
0.3486137,0.65138626,1
0.13715144,0.8628486,1
0.23996684,0.7600332,1
0.95090884,0.049091175,0
0.96469015,0.03530987,0
0.9875865,0.01241357,0
0.4364881,0.56351185,0
0.23234919,0.76765084,1
0.032589227,0.96741074,1
0.95676476,0.04323525,0
0.3707955,0.6292046,1
0.44381788,0.556182,0
0.42718795,0.5728121,0
0.21875845,0.7812416,0
0.02329596,0.976704,1
0.06059849,0.93940145,1
0.014555908,0.9854441,1
0.005613504,0.99438655,1
0.0034291656,0.9965708,1
0.6327658,0.3672342,0
0.72618204,0.27381802,0
0.0770023,0.92299765,0
0.12261236,0.8773876,0
0.08307499,0.9169251,0
0.072915904,0.9270841,0
0.0069186375,0.9930814,1
0.026104176,0.97389585,1
0.026623167,0.9733768,1
0.062422734,0.9375773,0
0.49302575,0.5069743,0
0.5922782,0.4077218,0
0.4273678,0.57263225,0
0.034637775,0.96536225,1
0.52791834,0.4720817,0
0.017277217,0.98272276,1
0.030691065,0.969309,1
0.07013971,0.9298603,1
0.481728,0.51827204,0
0.1698965,0.8301035,1
0.65463346,0.3453665,0
0.6751693,0.32483068,0
0.7507187,0.24928133,0
0.7857112,0.21428882,0
0.82996917,0.1700308,0
0.52870864,0.4712913,0
0.66089517,0.33910486,0
0.6412202,0.35877985,0
0.37044948,0.6295505,1
0.37973896,0.62026095,0
0.12744759,0.8725524,1
0.1551074,0.84489256,1
0.9344431,0.065556906,0
0.8779649,0.12203511,0
0.111291006,0.888709,1
0.10739564,0.89260435,1
0.14065057,0.8593494,1
0.045335654,0.95466435,1
0.104424335,0.89557564,1
0.057363026,0.942637,1
0.052990492,0.94700944,1
0.112536974,0.8874631,1
0.5489753,0.45102465,0
0.44116998,0.55882996,0
0.50130075,0.49869922,0
0.088563055,0.911437,1
0.5365807,0.4634193,0
0.19441235,0.8055877,1
0.89784473,0.1021553,0
0.6068091,0.39319092,0
