prob_class_0,prob_class_1,true_label
0.100872815,0.89912724,1
0.4848238,0.5151761,0
0.48126367,0.51873636,1
0.3145701,0.68542993,1
0.68410003,0.31590006,0
0.78911483,0.21088518,0
0.60905474,0.39094523,0
0.9893449,0.010655049,0
0.40517998,0.59482,0
0.8805967,0.11940338,0
0.13770634,0.8622936,0
0.93975425,0.060245764,0
0.11253394,0.8874661,1
0.980353,0.019647036,0
0.98990846,0.010091501,0
0.6656886,0.33431143,0
0.9691056,0.030894453,0
0.4218129,0.5781871,1
0.97888935,0.021110607,0
0.8779459,0.12205405,0
0.16717325,0.83282673,1
0.99071914,0.009280824,0
0.9814166,0.018583437,0
0.783137,0.21686305,0
0.8810128,0.11898721,0
0.98960495,0.010394997,0
0.11511112,0.8848889,1
0.9008269,0.09917307,0
0.19828716,0.8017128,1
0.98427665,0.015723377,0
0.927701,0.07229902,0
0.27701297,0.722987,0
0.97384137,0.026158692,1
0.14014986,0.8598501,0
0.4139692,0.58603084,0
0.09489291,0.90510714,1
0.19253024,0.8074698,1
0.27927896,0.72072107,1
0.8379095,0.16209047,0
0.8165831,0.18341693,0
0.095658705,0.9043413,1
0.21037997,0.78962004,1
0.95378655,0.046213463,0
0.9825258,0.017474197,1
0.6265333,0.37346667,0
0.09923081,0.90076923,1
0.39761811,0.6023818,0
0.09885323,0.9011468,1
0.9770188,0.02298125,0
0.9857998,0.014200173,0
0.9137099,0.08629004,0
0.35085917,0.64914083,0
0.65096164,0.3490384,1
0.9897939,0.010206087,0
0.29476395,0.7052361,1
0.9738174,0.026182607,0
0.69335914,0.30664086,1
0.32204568,0.6779543,1
0.18422197,0.815778,1
0.9765993,0.02340074,0
0.2962509,0.70374906,0
0.8037116,0.19628839,0
0.9038373,0.09616275,0
0.08953212,0.9104679,1
0.42277953,0.5772205,0
0.87962174,0.12037826,0
0.47300217,0.5269978,1
0.9602405,0.039759565,0
0.37320018,0.6267998,1
0.9918853,0.008114709,0
0.9834751,0.01652493,0
0.74047476,0.25952527,1
0.11866722,0.88133276,1
0.98850775,0.011492234,0
0.9658405,0.03415945,1
0.903662,0.0963379,0
0.8657893,0.13421077,0
0.19917354,0.80082643,1
0.9879132,0.012086804,0
0.7930009,0.20699914,0
0.9607453,0.039254732,0
0.86599076,0.13400933,0
0.986129,0.013870938,0
0.9913901,0.008609872,0
0.9833778,0.016622234,0
0.79777193,0.20222801,0
0.99132067,0.0086793415,0
0.9865746,0.013425405,0
0.73897445,0.26102558,0
0.7972831,0.20271686,1
0.9517599,0.048240133,0
0.9902057,0.009794266,0
0.8720364,0.12796368,1
0.1964845,0.80351543,1
0.9582726,0.041727368,0
0.98399365,0.016006375,0
0.97740674,0.022593271,0
0.6049479,0.39505205,0
0.9605785,0.039421555,0
0.09285079,0.9071492,1
0.95294315,0.047056876,0
0.75948507,0.24051496,0
0.9573806,0.042619452,0
0.723942,0.27605808,0
0.8996655,0.1003345,0
0.9552837,0.044716254,0
0.9287078,0.07129219,0
0.9814718,0.018528162,0
0.74942446,0.25057548,1
0.73473454,0.2652655,0
0.950245,0.04975503,0
0.25501576,0.7449842,1
0.12970755,0.8702925,1
0.35220447,0.64779556,0
0.195468,0.804532,1
0.98815364,0.011846337,0
0.47804138,0.52195865,1
0.6050253,0.39497474,0
0.6495512,0.35044876,1
0.9755445,0.024455434,0
0.50899976,0.4910003,1
0.8914198,0.10858017,0
0.47486553,0.52513444,1
0.9893038,0.010696134,0
0.3457692,0.65423083,1
0.5649194,0.43508065,0
0.97681606,0.02318393,0
0.13871537,0.8612846,0
0.10312053,0.8968795,1
0.9573006,0.042699426,0
0.39099696,0.609003,1
0.7199805,0.28001946,1
0.7858702,0.21412975,1
0.97013927,0.029860733,0
0.9726552,0.027344815,0
0.810128,0.18987206,0
0.37832198,0.62167805,1
0.9917562,0.008243779,0
0.90700597,0.09299408,0
0.74926734,0.2507327,1
0.9560954,0.04390464,0
0.098667204,0.9013328,1
0.9809332,0.019066844,0
0.88629776,0.11370229,0
0.95256627,0.047433734,0
0.109611966,0.890388,0
0.33027098,0.66972905,0
0.15715113,0.84284884,1
0.9495427,0.05045732,0
0.33673644,0.6632635,1
0.5621131,0.43788686,1
0.4711916,0.5288083,1
0.93661785,0.063382134,0
