prob_class_0,prob_class_1,true_label
0.97999644,0.02000351,0
0.09255193,0.9074481,1
0.06073582,0.9392642,1
0.95203406,0.047965944,0
0.8368722,0.1631278,1
0.8137569,0.18624312,0
0.6749331,0.32506692,0
0.21932343,0.7806766,1
0.9778074,0.022192577,1
0.27514058,0.7248594,1
0.069132745,0.93086725,1
0.7024829,0.29751712,0
0.8295365,0.17046352,0
0.9837316,0.01626841,0
0.9808553,0.019144699,0
0.9731068,0.026893133,0
0.6821336,0.31786638,0
0.9698779,0.030122133,0
0.98245263,0.017547397,0
0.566176,0.433824,0
0.56042093,0.43957904,0
0.98576003,0.0142400125,0
0.98533905,0.014660968,0
0.1121825,0.88781756,1
0.9755774,0.024422603,0
0.8652511,0.13474888,0
0.9813632,0.018636826,0
0.93487656,0.06512349,0
0.90606284,0.09393719,0
0.94938916,0.05061089,0
0.10060294,0.8993971,1
0.7183173,0.2816828,0
0.21394488,0.7860551,1
0.10113706,0.89886296,0
0.9817145,0.018285478,0
0.26628584,0.73371416,1
0.9879802,0.012019751,0
0.96722955,0.032770418,0
0.35333225,0.6466678,1
0.9612311,0.038768914,1
0.8001685,0.1998315,0
0.07474827,0.9252517,1
0.10356849,0.8964315,1
0.08992353,0.91007644,1
0.9137961,0.08620394,0
0.20592423,0.7940758,1
0.06754091,0.93245906,1
0.13805158,0.86194843,1
0.6239393,0.37606075,0
0.88820815,0.11179183,0
0.9085299,0.09147009,1
0.6754727,0.32452732,1
0.096187435,0.9038126,1
0.19364418,0.8063558,1
0.9850091,0.014990945,0
0.35212618,0.6478738,0
0.9785326,0.021467406,0
0.9798641,0.020135837,0
0.9856558,0.014344214,0
0.35480937,0.6451906,1
0.1866647,0.81333524,0
0.8665228,0.13347717,1
0.13383251,0.8661675,1
0.91022795,0.08977206,0
0.067772865,0.9322272,1
0.9588531,0.041146927,0
0.9619325,0.03806758,0
0.95129234,0.04870773,0
0.6890767,0.31092328,1
0.98709804,0.012901901,0
0.23849711,0.7615029,0
0.9784061,0.021593934,1
0.9303845,0.06961553,0
0.91748655,0.08251343,0
0.7000795,0.2999205,1
0.8452229,0.15477712,0
0.98158973,0.018410306,0
0.97328025,0.02671981,0
0.9739963,0.026003791,0
0.77529424,0.22470577,0
0.8039253,0.19607474,1
0.73364484,0.26635516,1
0.98256737,0.017432675,0
0.097594686,0.9024053,1
0.9609628,0.03903722,0
0.13393341,0.8660666,1
0.60472655,0.39527342,0
0.93156546,0.06843455,1
0.13210161,0.8678984,1
0.92669857,0.07330146,0
0.14952053,0.8504795,1
0.81369483,0.1863052,0
0.8507674,0.14923258,0
0.093965515,0.90603447,0
0.9023814,0.09761858,0
0.87239605,0.12760398,0
0.9796759,0.020324072,0
0.965151,0.034849044,0
0.9874801,0.012519912,0
0.96497303,0.035026968,0
0.8914909,0.108509146,0
0.98066735,0.01933267,0
0.9817724,0.01822755,0
0.97657645,0.0234236,0
0.93420625,0.0657937,0
0.8693123,0.13068767,0
0.9572333,0.042766623,0
0.9749878,0.025012197,0
0.92225367,0.077746354,0
0.88324016,0.11675987,0
0.71562856,0.28437147,0
0.09749003,0.9025099,1
0.9449738,0.055026215,0
0.12691526,0.8730848,1
0.8393898,0.16061024,0
0.93667066,0.06332929,0
0.8981372,0.10186277,0
0.74525183,0.25474823,1
0.3174945,0.6825055,0
0.6265903,0.37340972,1
0.91004086,0.08995921,0
0.6188671,0.3811329,1
0.97187465,0.028125303,0
0.09374608,0.90625393,0
0.17032073,0.82967925,1
0.90179694,0.09820305,0
0.7871783,0.21282165,1
0.14968465,0.85031533,0
0.9805776,0.019422408,0
0.91869926,0.081300706,0
0.7665262,0.23347372,1
0.73749137,0.26250866,1
0.46289006,0.5371099,1
0.97322494,0.026775135,0
0.93010294,0.06989706,0
0.90995425,0.09004575,0
0.084429726,0.9155703,0
0.85050094,0.14949906,0
0.8869412,0.11305879,0
0.9186636,0.08133632,1
0.9567677,0.04323231,0
0.837844,0.16215596,1
0.07221133,0.9277887,1
0.9827345,0.017265497,0
0.970737,0.02926305,0
0.9675326,0.03246744,0
0.65142965,0.34857032,1
0.9790805,0.020919522,0
0.9698514,0.030148668,0
0.14932773,0.8506723,1
0.90203965,0.09796033,0
0.44063172,0.5593683,1
0.9815306,0.018469412,0
