prob_class_0,prob_class_1,true_label
0.9901528,0.009847163,1
0.16437206,0.8356279,1
0.4260517,0.5739483,1
0.6553263,0.34467372,1
0.2782359,0.7217641,1
0.12723584,0.87276417,1
0.12275209,0.8772479,1
0.105232865,0.8947671,1
0.18244374,0.81755626,1
0.13157643,0.8684236,1
0.27646008,0.7235399,1
0.14091097,0.8590891,1
0.1713931,0.82860696,1
0.11487601,0.885124,1
0.25540644,0.7445936,1
0.06632603,0.933674,1
0.09558674,0.9044132,1
0.52863854,0.4713614,1
0.17940332,0.8205967,1
0.5096457,0.49035433,1
0.07926338,0.9207367,1
0.4506993,0.5493007,1
0.0933163,0.90668374,1
0.07867594,0.9213241,1
0.19078931,0.80921066,1
0.3138579,0.686142,1
0.12168561,0.87831444,1
0.13009739,0.86990255,1
0.5376057,0.46239433,1
0.17631994,0.82368004,1
0.19882487,0.8011751,1
0.10438162,0.8956184,1
0.12751472,0.87248534,1
0.076432556,0.9235675,1
0.16172369,0.83827627,1
0.06938954,0.9306104,1
0.11711972,0.8828802,1
0.093264855,0.9067352,1
0.28019172,0.7198083,1
0.36337057,0.6366294,1
0.07866007,0.92133987,1
0.14743061,0.85256934,1
0.15532896,0.844671,1
0.15662852,0.8433715,1
0.3207467,0.6792533,1
0.31059444,0.68940556,1
0.12433646,0.8756635,1
0.10304,0.89695996,1
0.1505292,0.8494708,1
0.2786738,0.7213262,1
0.35683396,0.643166,1
0.19315524,0.8068447,1
0.2001637,0.7998363,1
0.07410372,0.9258962,1
0.3217232,0.6782768,1
0.3356825,0.6643175,1
0.24176651,0.7582335,1
0.33641523,0.6635848,1
0.24516307,0.754837,1
0.07787508,0.9221249,1
0.4391959,0.56080407,1
0.44182724,0.55817276,1
0.118668765,0.88133126,1
0.39120257,0.60879743,1
0.32342628,0.67657375,1
0.08624152,0.91375846,1
0.36776564,0.63223433,1
0.10587567,0.89412427,1
0.13457556,0.8654244,1
0.0607936,0.93920636,1
0.10541011,0.8945899,1
0.06751438,0.93248564,1
0.21902007,0.7809799,1
0.14030765,0.85969234,1
0.2837774,0.7162226,1
0.20419294,0.79580706,1
0.22263855,0.7773614,1
0.09340487,0.9065952,1
0.32001343,0.67998654,1
0.4333218,0.56667817,1
0.1510201,0.8489799,1
0.2249974,0.7750026,1
0.117510945,0.882489,1
0.062120482,0.9378795,1
0.12511024,0.87488973,1
0.12036118,0.87963885,1
0.20427167,0.7957283,1
0.15773025,0.8422697,1
0.37791756,0.6220825,1
0.47728556,0.5227145,1
0.33150983,0.6684902,1
0.18809241,0.8119076,1
0.10333828,0.8966617,1
0.0994042,0.90059584,1
0.105418734,0.8945812,1
0.26843807,0.7315619,1
0.26468018,0.73531985,1
0.14563483,0.8543651,1
0.6287496,0.37125042,1
0.2507475,0.74925244,1
0.063414,0.93658596,1
0.14806002,0.85194,1
0.06950083,0.93049914,1
0.39996874,0.60003126,1
0.08964745,0.9103525,1
0.18911336,0.8108867,1
0.2079619,0.792038,1
0.20763956,0.7923604,1
0.61612517,0.38387486,1
0.062402975,0.937597,1
0.40039584,0.5996042,1
0.10365364,0.89634633,1
0.3280761,0.67192394,1
0.34189412,0.6581059,1
0.16516618,0.8348338,1
0.12297451,0.8770254,1
0.2521509,0.74784905,1
0.060138684,0.9398613,1
0.08285364,0.9171464,1
0.09690838,0.90309167,1
0.23397835,0.76602167,1
0.22780122,0.7721988,1
0.20387056,0.7961294,1
0.11101063,0.8889894,1
0.31513244,0.68486756,1
0.18460737,0.8153927,1
0.27129105,0.728709,1
0.19326259,0.8067374,1
0.0830771,0.91692287,1
0.19638467,0.80361533,1
0.15152839,0.8484716,1
0.09080786,0.9091922,1
0.17546646,0.8245335,1
0.15895882,0.8410412,1
0.7944717,0.20552832,1
0.17361878,0.8263812,1
0.071827,0.92817295,1
0.10012944,0.8998706,1
0.112068914,0.88793105,1
0.06648256,0.9335174,1
0.15035361,0.8496464,1
0.095601365,0.9043987,1
0.2404542,0.75954586,1
