prob_class_0,prob_class_1,true_label
0.26178336,0.73821664,1
0.9997193,0.00028069093,1
0.23857287,0.76142716,1
0.10135891,0.8986411,1
0.16152965,0.8384704,1
0.19406891,0.8059311,1
0.08906991,0.91093016,1
0.22369905,0.77630097,1
0.08151187,0.91848814,1
0.33233202,0.667668,1
0.1906646,0.8093354,1
0.09754344,0.9024566,1
0.08250065,0.9174993,1
0.1019649,0.8980351,1
0.06952049,0.9304795,1
0.0975804,0.90241957,1
0.31601524,0.68398476,1
0.5053508,0.4946492,1
0.08377664,0.9162234,1
0.06263229,0.93736774,1
0.38921538,0.61078465,1
0.2925632,0.7074368,1
0.22963011,0.7703698,1
0.12014969,0.87985027,1
0.08279676,0.91720325,1
0.47228438,0.52771556,1
0.11139225,0.88860774,1
0.3829046,0.61709535,1
0.28928512,0.71071494,1
0.16547136,0.83452857,1
0.09010257,0.9098974,1
0.1777443,0.8222557,1
0.070874564,0.9291254,1
0.20024747,0.7997526,1
0.08079242,0.91920763,1
0.29537812,0.70462185,1
0.5397327,0.4602673,1
0.14407808,0.85592186,1
0.38208267,0.6179173,1
0.5952717,0.40472835,1
0.13202387,0.8679761,1
0.26282242,0.7371776,1
0.12347811,0.8765219,1
0.072231606,0.9277684,1
0.11849363,0.8815064,1
0.097214326,0.9027857,1
0.058171913,0.941828,1
0.33146256,0.6685374,1
0.21590684,0.78409314,1
0.09645514,0.90354484,1
0.30482244,0.69517756,1
0.34001946,0.6599806,1
0.08120158,0.9187984,1
0.28392544,0.7160746,1
0.25308874,0.7469112,1
0.36415938,0.6358406,1
0.1754346,0.8245654,1
0.08291212,0.91708785,1
0.04827757,0.95172244,1
0.07860366,0.9213964,1
0.08138447,0.9186156,1
0.34810528,0.65189475,1
0.2003589,0.79964113,1
0.17287566,0.8271244,1
0.12379757,0.87620246,1
0.058280848,0.9417191,1
0.106725045,0.8932749,1
0.06653818,0.93346184,1
0.5105045,0.48949555,1
0.17156555,0.82843447,1
0.18798512,0.8120149,1
0.18505645,0.8149435,1
0.13787878,0.8621213,1
0.059555136,0.9404448,1
0.26026237,0.7397376,1
0.17539579,0.8246042,1
0.14272654,0.8572735,1
0.1815912,0.8184088,1
0.36962968,0.6303703,1
0.42679614,0.57320386,1
0.15678072,0.84321934,1
0.07945947,0.9205406,1
0.08644447,0.91355556,1
0.052790835,0.9472091,1
0.099501036,0.900499,1
0.05162536,0.9483746,1
0.38470048,0.61529946,1
0.7770381,0.2229619,1
0.14187764,0.8581224,1
0.07969821,0.9203018,1
0.08984551,0.91015446,1
0.12205949,0.8779405,1
0.09644236,0.9035576,1
0.31117967,0.6888203,1
0.4118581,0.5881419,1
0.15305796,0.84694207,1
0.3534461,0.6465539,1
0.11975025,0.8802498,1
0.047702707,0.95229733,1
0.45483756,0.54516244,1
0.14780937,0.8521906,1
0.37378564,0.6262143,1
0.06118703,0.9388129,1
0.30010873,0.6998912,1
0.15592751,0.84407246,1
0.2747986,0.72520137,1
0.24738654,0.7526135,1
0.11013038,0.88986963,1
0.115876965,0.884123,1
0.25140324,0.7485967,1
0.13254535,0.86745465,1
0.113064386,0.88693565,1
0.07422663,0.9257733,1
0.13616052,0.8638395,1
0.17700672,0.82299334,1
0.371237,0.62876296,1
0.09367593,0.90632415,1
0.06534047,0.9346596,1
0.103839666,0.8961603,1
0.8398329,0.16016707,1
0.4474664,0.55253357,1
0.16365364,0.8363464,1
0.16927099,0.83072895,1
0.07656582,0.92343414,1
0.2071635,0.7928365,1
0.24452126,0.75547874,1
0.40766564,0.5923344,1
0.3883057,0.6116943,1
0.11904273,0.88095725,1
0.08029871,0.9197013,1
0.08787212,0.91212785,1
0.17890444,0.8210956,1
0.12909767,0.87090236,1
0.1703688,0.82963115,1
0.14057252,0.8594275,1
0.10247634,0.89752364,1
0.14343359,0.85656637,1
0.093634576,0.90636545,1
0.11710953,0.88289046,1
0.3771269,0.62287307,1
0.39404702,0.605953,1
0.107694805,0.89230525,1
0.095582396,0.9044176,1
0.41340446,0.58659554,1
0.11529199,0.88470805,1
0.18632604,0.8136739,1
0.16018611,0.8398139,1
0.0682377,0.9317622,1
0.17635599,0.823644,1
0.07923488,0.92076516,1
0.33492222,0.66507775,1
0.112638384,0.8873616,1
0.116632365,0.8833677,1
0.46272975,0.53727025,1
0.3364622,0.6635378,1
0.26524034,0.7347596,1
0.12770313,0.8722969,1
0.08472914,0.9152709,1
