index,true_label,pred_label,true_label_decoded,pred_label_decoded
13,4,1,5,2
46,4,1,5,2
47,4,1,5,2
103,0,1,1,2
140,0,1,1,2
165,0,1,1,2
228,0,1,1,2
393,4,1,5,2
395,4,1,5,2
405,4,1,5,2
411,4,1,5,2
419,4,1,5,2
425,4,1,5,2
427,4,1,5,2
436,4,1,5,2
437,4,1,5,2
448,0,1,1,2
472,1,0,2,1
499,0,1,1,2
512,0,1,1,2
516,1,0,2,1
532,0,1,1,2
615,4,1,5,2
635,4,1,5,2
641,4,1,5,2
642,4,1,5,2
665,0,1,1,2
697,4,1,5,2
699,4,1,5,2
711,4,1,5,2
742,4,1,5,2
775,0,1,1,2
795,0,1,1,2
845,0,1,1,2
866,0,1,1,2
902,4,1,5,2
920,4,1,5,2
934,4,1,5,2
938,4,1,5,2
947,0,1,1,2
960,1,0,2,1
1018,0,1,1,2
1019,0,1,1,2
1027,0,1,1,2
1111,1,0,2,1
1122,0,1,1,2
1150,0,1,1,2
1172,4,1,5,2
1181,1,0,2,1
1185,4,1,5,2
1197,4,1,5,2
1199,4,1,5,2
1205,4,1,5,2
1213,1,0,2,1
1229,4,1,5,2
1250,0,1,1,2
1282,0,1,1,2
1302,1,0,2,1
1309,0,1,1,2
1360,4,1,5,2
1366,0,1,1,2
1403,4,1,5,2
1433,4,1,5,2
1620,4,1,5,2
1622,4,1,5,2
1655,6,0,7,1
1657,4,1,5,2
1682,6,0,7,1
1693,6,0,7,1
1699,4,1,5,2
1740,1,0,2,1
1746,6,0,7,1
1763,4,1,5,2
1772,6,0,7,1
1787,6,0,7,1
1798,6,0,7,1
1807,6,0,7,1
1813,4,1,5,2
1846,4,1,5,2
1861,6,0,7,1
1936,5,1,6,2
1949,6,0,7,1
1987,5,1,6,2
1988,3,2,4,3
1995,5,1,6,2
2043,6,0,7,1
2044,4,1,5,2
2050,4,1,5,2
2072,4,1,5,2
2097,6,0,7,1
2105,5,1,6,2
2114,4,1,5,2
2162,3,2,4,3
2174,5,1,6,2
2191,5,1,6,2
2195,5,1,6,2
2199,3,2,4,3
2200,3,2,4,3
2206,4,1,5,2
2235,6,0,7,1
2261,5,1,6,2
2269,3,2,4,3
2283,4,1,5,2
2289,3,2,4,3
2293,5,2,6,3
2326,4,1,5,2
2327,4,1,5,2
2331,5,1,6,2
2336,3,2,4,3
2351,4,1,5,2
2365,4,1,5,2
2391,4,1,5,2
2403,3,2,4,3
2420,4,0,5,1
2467,4,1,5,2
2477,5,2,6,3
2495,4,1,5,2
2496,4,0,5,1
2499,5,1,6,2
2541,4,0,5,1
2546,4,1,5,2
2549,5,1,6,2
2553,3,2,4,3
2567,4,1,5,2
2580,4,1,5,2
2594,5,2,6,3
2600,3,2,4,3
2624,3,2,4,3
2640,4,1,5,2
2647,3,2,4,3
2661,4,1,5,2
2666,5,2,6,3
2670,3,2,4,3
2678,5,2,6,3
2691,3,2,4,3
2711,4,1,5,2
2712,4,1,5,2
2716,1,0,2,1
2723,5,2,6,3
2737,5,2,6,3
2740,5,2,6,3
2742,5,2,6,3
2755,4,1,5,2
2773,4,1,5,2
2775,4,1,5,2
2779,5,2,6,3
2797,4,1,5,2
2810,5,2,6,3
2856,4,1,5,2
2862,3,2,4,3
2865,3,2,4,3
2869,5,2,6,3
2874,6,0,7,1
2876,4,1,5,2
2879,4,1,5,2
2884,2,5,3,6
2886,3,2,4,3
2896,5,2,6,3
2901,4,1,5,2
2904,0,1,1,2
2919,4,1,5,2
2925,3,2,4,3
2950,6,0,7,1
2951,6,0,7,1
2957,2,5,3,6
2981,3,2,4,3
2989,5,2,6,3
3004,3,2,4,3
3010,6,0,7,1
3027,2,5,3,6
3066,3,2,4,3
3078,6,0,7,1
3109,6,0,7,1
3111,0,1,1,2
3112,4,1,5,2
3127,3,2,4,3
3147,5,1,6,2
3158,3,2,4,3
3184,4,1,5,2
3185,4,1,5,2
3189,4,1,5,2
3199,3,2,4,3
3201,3,2,4,3
3202,3,2,4,3
3203,3,2,4,3
3225,4,1,5,2
3242,3,2,4,3
3250,3,2,4,3
3251,3,2,4,3
3264,2,5,3,6
3265,2,5,3,6
3285,3,5,4,6
3291,3,2,4,3
3294,3,2,4,3
3334,3,2,4,3
3343,2,5,3,6
3359,3,2,4,3
3366,3,2,4,3
3367,3,2,4,3
3369,3,2,4,3
3394,0,1,1,2
3399,4,1,5,2
3400,4,1,5,2
3409,2,5,3,6
3445,3,2,4,3
3457,3,5,4,6
3533,3,2,4,3
3579,3,2,4,3
3585,3,2,4,3
3593,4,1,5,2
3606,3,2,4,3
3654,3,2,4,3
3687,4,1,5,2
3690,2,5,3,6
3792,3,5,4,6
3801,3,2,4,3
3842,3,2,4,3
3848,3,2,4,3
3853,3,2,4,3
3874,3,2,4,3
3940,3,2,4,3
3959,3,2,4,3
3965,3,2,4,3
4023,5,2,6,3
4031,3,2,4,3
4063,6,0,7,1
4074,3,2,4,3
4089,3,2,4,3
4199,3,2,4,3
4203,5,2,6,3
4251,2,5,3,6
4265,4,0,5,1
4270,4,1,5,2
4272,4,1,5,2
4311,3,2,4,3
4323,4,1,5,2
4356,2,5,3,6
4368,5,2,6,3
4376,4,1,5,2
4378,4,1,5,2
4394,3,2,4,3
4426,4,1,5,2
4464,4,0,5,1
4465,4,0,5,1
4521,4,1,5,2
4524,3,2,4,3
4564,3,5,4,6
4565,5,2,6,3
4568,4,1,5,2
4585,3,2,4,3
4621,5,2,6,3
4657,2,5,3,6
4682,3,5,4,6
4707,5,2,6,3
4717,3,2,4,3
4740,3,2,4,3
4754,5,3,6,4
4756,3,2,4,3
4760,6,0,7,1
4793,3,2,4,3
4809,3,2,4,3
4811,4,0,5,1
4862,4,1,5,2
4902,5,2,6,3
4903,5,2,6,3
4956,4,1,5,2
5036,5,2,6,3
5072,2,3,3,4
5078,5,2,6,3
5123,4,1,5,2
5156,3,5,4,6
5161,5,3,6,4
5165,4,1,5,2
5174,3,2,4,3
5225,3,2,4,3
5232,5,2,6,3
5233,5,2,6,3
5245,6,0,7,1
5269,2,5,3,6
5275,5,2,6,3
5291,4,1,5,2
5313,3,2,4,3
5359,0,1,1,2
5381,5,2,6,3
5389,6,0,7,1
5418,5,2,6,3
5449,5,3,6,4
5472,3,2,4,3
5500,4,1,5,2
5537,3,2,4,3
5543,5,2,6,3
5567,5,1,6,2
5579,5,2,6,3
5623,5,2,6,3
5652,5,2,6,3
5662,3,5,4,6
5689,0,1,1,2
5710,4,1,5,2
5711,4,1,5,2
5721,3,5,4,6
5758,4,1,5,2
5764,3,5,4,6
5780,4,1,5,2
5793,5,1,6,2
5819,2,5,3,6
5827,3,5,4,6
5831,2,5,3,6
5888,5,2,6,3
5901,3,5,4,6
5990,3,5,4,6
6032,3,2,4,3
6045,5,2,6,3
6047,2,5,3,6
6051,5,2,6,3
6064,5,2,6,3
