index,true_label,pred_label,true_label_decoded,pred_label_decoded
8,4,1,5,2
30,4,1,5,2
42,4,1,5,2
43,4,1,5,2
56,4,1,5,2
64,4,1,5,2
65,4,1,5,2
67,0,1,1,2
160,0,1,1,2
228,0,1,1,2
268,0,1,1,2
270,0,1,1,2
368,0,1,1,2
381,0,1,1,2
394,4,1,5,2
395,4,1,5,2
396,4,1,5,2
397,4,1,5,2
405,4,1,5,2
412,4,1,5,2
427,4,1,5,2
429,4,1,5,2
436,4,1,5,2
623,4,1,5,2
626,4,1,5,2
627,4,1,5,2
639,4,1,5,2
649,4,1,5,2
660,4,1,5,2
665,0,1,1,2
698,4,1,5,2
700,4,1,5,2
706,4,1,5,2
768,0,1,1,2
824,0,1,1,2
838,1,0,2,1
866,0,1,1,2
877,0,1,1,2
921,4,1,5,2
930,4,1,5,2
938,4,1,5,2
954,1,0,2,1
968,4,0,5,1
969,4,0,5,1
971,4,1,5,2
972,4,1,5,2
982,1,0,2,1
989,0,1,1,2
994,0,1,1,2
1042,1,0,2,1
1070,0,1,1,2
1071,1,0,2,1
1082,1,0,2,1
1083,0,1,1,2
1117,0,1,1,2
1150,0,1,1,2
1154,4,1,5,2
1155,4,1,5,2
1158,4,1,5,2
1163,4,1,5,2
1164,4,1,5,2
1165,0,1,1,2
1166,4,1,5,2
1185,4,1,5,2
1197,4,1,5,2
1220,4,1,5,2
1225,4,1,5,2
1283,4,1,5,2
1298,1,0,2,1
1347,4,0,5,1
1384,1,0,2,1
1394,0,1,1,2
1395,0,1,1,2
1399,4,1,5,2
1443,4,1,5,2
1455,4,1,5,2
1459,4,1,5,2
1469,4,1,5,2
1498,1,0,2,1
1518,0,1,1,2
1565,1,0,2,1
1575,1,0,2,1
1580,4,1,5,2
1584,0,1,1,2
1646,4,1,5,2
1667,6,0,7,1
1682,6,0,7,1
1699,4,1,5,2
1726,6,0,7,1
1740,1,0,2,1
1769,6,0,7,1
1778,6,0,7,1
1788,0,1,1,2
1807,6,0,7,1
1836,1,0,2,1
1939,6,0,7,1
1946,5,1,6,2
2057,6,0,7,1
2130,3,2,4,3
2150,5,1,6,2
2152,5,1,6,2
2163,3,2,4,3
2180,3,2,4,3
2183,2,3,3,4
2195,5,1,6,2
2223,5,1,6,2
2238,0,1,1,2
2251,5,2,6,3
2265,5,1,6,2
2283,4,1,5,2
2289,3,2,4,3
2295,5,2,6,3
2302,4,1,5,2
2306,4,1,5,2
2307,4,1,5,2
2313,5,1,6,2
2328,4,1,5,2
2375,5,1,6,2
2385,4,1,5,2
2390,4,1,5,2
2436,4,1,5,2
2470,4,0,5,1
2473,5,1,6,2
2480,5,2,6,3
2493,4,1,5,2
2595,5,2,6,3
2609,4,1,5,2
2652,3,2,4,3
2663,4,1,5,2
2667,5,2,6,3
2678,5,2,6,3
2679,5,2,6,3
2682,4,0,5,1
2683,4,1,5,2
2716,1,0,2,1
2717,5,2,6,3
2723,5,2,6,3
2728,0,1,1,2
2733,4,1,5,2
2757,4,1,5,2
2769,6,0,7,1
2775,4,1,5,2
2777,5,0,6,1
2778,5,2,6,3
2811,5,2,6,3
2816,4,1,5,2
2839,0,1,1,2
2841,5,2,6,3
2844,2,3,3,4
2865,3,2,4,3
2869,5,2,6,3
2919,4,1,5,2
2920,4,1,5,2
2925,3,2,4,3
2930,5,2,6,3
2938,3,2,4,3
2989,5,2,6,3
2990,5,2,6,3
3079,0,1,1,2
3099,3,2,4,3
3124,3,2,4,3
3156,3,2,4,3
3180,6,0,7,1
3181,6,0,7,1
3186,4,1,5,2
3188,4,1,5,2
3218,6,0,7,1
3227,4,1,5,2
3241,3,2,4,3
3248,3,2,4,3
3264,2,5,3,6
3282,2,5,3,6
3313,0,1,1,2
3351,4,1,5,2
3352,4,1,5,2
3363,3,5,4,6
3366,3,2,4,3
3391,6,0,7,1
3402,4,1,5,2
3419,3,5,4,6
3422,3,2,4,3
3444,3,2,4,3
3513,3,2,4,3
3534,4,1,5,2
3585,3,2,4,3
3594,4,1,5,2
3638,4,1,5,2
3683,4,1,5,2
3690,2,5,3,6
3706,3,2,4,3
3717,3,2,4,3
3764,3,2,4,3
3800,3,2,4,3
3801,3,2,4,3
3886,6,0,7,1
3911,3,2,4,3
3965,3,2,4,3
3966,3,5,4,6
3996,2,5,3,6
4015,2,5,3,6
4023,5,2,6,3
4061,5,2,6,3
4160,5,2,6,3
4204,5,2,6,3
4217,3,2,4,3
4259,5,2,6,3
4265,4,0,5,1
4291,3,2,4,3
4362,5,2,6,3
