index,true_label,pred_label,true_label_decoded,pred_label_decoded
19,4,1,5,2
20,4,1,5,2
24,4,1,5,2
31,4,1,5,2
33,4,1,5,2
42,4,1,5,2
47,4,1,5,2
63,4,1,5,2
132,0,1,1,2
155,1,0,2,1
156,0,1,1,2
165,0,1,1,2
189,0,1,1,2
196,0,1,1,2
331,0,1,1,2
349,0,1,1,2
412,4,1,5,2
425,4,1,5,2
436,4,1,5,2
518,1,0,2,1
530,0,1,1,2
532,0,1,1,2
566,0,1,1,2
569,0,1,1,2
598,4,1,5,2
614,4,1,5,2
648,4,1,5,2
659,4,1,5,2
694,4,1,5,2
697,4,1,5,2
698,4,1,5,2
706,4,1,5,2
722,1,0,2,1
744,0,1,1,2
804,0,1,1,2
824,0,1,1,2
835,1,0,2,1
845,0,1,1,2
876,4,1,5,2
924,1,0,2,1
941,4,1,5,2
943,1,0,2,1
945,4,1,5,2
949,1,0,2,1
972,4,1,5,2
1013,0,1,1,2
1154,4,1,5,2
1158,4,1,5,2
1161,4,1,5,2
1220,4,1,5,2
1231,4,1,5,2
1250,0,1,1,2
1282,0,1,1,2
1298,1,0,2,1
1327,1,0,2,1
1356,0,1,1,2
1357,4,0,5,1
1366,0,1,1,2
1372,1,0,2,1
1384,1,0,2,1
1399,4,1,5,2
1443,4,1,5,2
1454,4,1,5,2
1459,4,1,5,2
1461,4,1,5,2
1482,1,0,2,1
1583,1,0,2,1
1585,1,0,2,1
1627,4,1,5,2
1655,6,0,7,1
1681,6,0,7,1
1686,0,1,1,2
1695,6,0,7,1
1696,6,0,7,1
1699,4,1,5,2
1735,6,0,7,1
1753,4,1,5,2
1771,6,0,7,1
1777,6,0,7,1
1780,6,0,7,1
1798,6,0,7,1
1813,4,1,5,2
1814,4,1,5,2
1831,4,1,5,2
1855,4,1,5,2
1887,4,0,5,1
1897,1,0,2,1
1940,4,1,5,2
2064,4,1,5,2
2072,4,1,5,2
2105,5,1,6,2
2133,6,0,7,1
2143,3,2,4,3
2150,5,1,6,2
2158,3,2,4,3
2179,3,2,4,3
2191,5,1,6,2
2209,5,1,6,2
2229,5,2,6,3
2238,0,1,1,2
2240,4,1,5,2
2251,5,2,6,3
2257,4,1,5,2
2281,4,1,5,2
2294,5,2,6,3
2313,5,1,6,2
2327,4,1,5,2
2330,4,0,5,1
2365,4,1,5,2
2374,4,0,5,1
2375,5,1,6,2
2391,4,1,5,2
2429,5,2,6,3
2441,4,0,5,1
2457,5,2,6,3
2460,4,1,5,2
2471,4,0,5,1
2480,5,2,6,3
2481,3,2,4,3
2493,4,1,5,2
2495,4,1,5,2
2497,4,0,5,1
2500,5,2,6,3
2505,5,2,6,3
2511,4,1,5,2
2514,5,2,6,3
2518,5,2,6,3
2520,5,2,6,3
2540,4,0,5,1
2548,5,1,6,2
2550,5,2,6,3
2567,4,1,5,2
2568,4,1,5,2
2570,5,1,6,2
2571,5,2,6,3
2580,4,1,5,2
2581,4,1,5,2
2613,5,2,6,3
2620,3,2,4,3
2626,3,2,4,3
2657,4,1,5,2
2666,5,2,6,3
2676,3,2,4,3
2681,4,1,5,2
2713,4,1,5,2
2714,4,1,5,2
2728,0,1,1,2
2733,4,1,5,2
2737,5,2,6,3
2774,4,1,5,2
2775,4,1,5,2
2816,4,1,5,2
2856,4,1,5,2
2858,5,2,6,3
2865,3,2,4,3
2899,4,1,5,2
2961,3,2,4,3
2977,2,3,3,4
2980,3,2,4,3
2981,3,2,4,3
2990,5,2,6,3
3008,5,2,6,3
3010,6,0,7,1
3059,6,0,7,1
3066,3,2,4,3
3075,3,2,4,3
3079,0,1,1,2
3086,3,2,4,3
3095,3,2,4,3
3102,2,5,3,6
3109,6,0,7,1
3113,4,1,5,2
3114,3,2,4,3
3153,3,2,4,3
3181,6,0,7,1
3201,3,2,4,3
3221,4,1,5,2
3223,4,1,5,2
3224,4,1,5,2
3228,5,0,6,1
3248,3,2,4,3
3274,4,1,5,2
3277,4,1,5,2
3282,2,5,3,6
3287,3,2,4,3
3295,3,2,4,3
3313,0,1,1,2
3334,3,2,4,3
3351,4,1,5,2
3367,3,2,4,3
3386,3,5,4,6
3390,3,2,4,3
3402,4,1,5,2
3444,3,2,4,3
3502,3,2,4,3
3529,5,2,6,3
3534,4,1,5,2
3536,4,1,5,2
3538,4,1,5,2
3540,4,1,5,2
3594,4,1,5,2
3631,4,1,5,2
3641,2,5,3,6
3699,3,2,4,3
3734,3,2,4,3
3777,5,2,6,3
3800,3,2,4,3
3807,3,2,4,3
3816,1,0,2,1
3817,4,1,5,2
3818,4,1,5,2
3840,3,2,4,3
3916,3,2,4,3
3965,3,2,4,3
3966,3,5,4,6
4007,3,2,4,3
4026,3,2,4,3
4063,6,0,7,1
4074,3,2,4,3
4106,5,2,6,3
4112,6,0,7,1
4160,5,2,6,3
4210,4,1,5,2
4240,3,2,4,3
4250,2,5,3,6
4260,6,0,7,1
4267,4,1,5,2
4301,3,2,4,3
4308,2,5,3,6
4317,4,0,5,1
4320,4,0,5,1
4321,4,1,5,2
4324,4,1,5,2
4366,5,2,6,3
4389,3,2,4,3
4423,4,1,5,2
4426,4,1,5,2
4427,4,1,5,2
4469,4,1,5,2
4476,2,5,3,6
4479,3,2,4,3
4501,5,2,6,3
4520,4,1,5,2
4524,3,2,4,3
4553,3,2,4,3
4564,3,5,4,6
4565,5,2,6,3
4576,3,2,4,3
4623,3,2,4,3
4635,3,2,4,3
4672,4,1,5,2
4687,3,2,4,3
4700,3,2,4,3
4715,4,1,5,2
4744,3,2,4,3
4804,5,2,6,3
4811,4,0,5,1
4845,5,2,6,3
4863,4,1,5,2
4904,5,3,6,4
4923,0,1,1,2
4924,3,2,4,3
4940,2,5,3,6
4944,3,2,4,3
4946,3,2,4,3
4956,4,1,5,2
4957,3,2,4,3
5030,2,5,3,6
5037,5,2,6,3
5086,4,1,5,2
5130,3,2,4,3
5157,5,2,6,3
5170,3,2,4,3
5192,5,2,6,3
5199,1,0,2,1
5206,3,2,4,3
5210,5,2,6,3
5225,3,2,4,3
5274,5,2,6,3
5284,5,2,6,3
5288,6,0,7,1
5327,2,3,3,4
5344,3,2,4,3
5350,5,2,6,3
5385,5,2,6,3
5391,4,1,5,2
5418,5,2,6,3
5428,1,0,2,1
5435,3,2,4,3
5496,5,2,6,3
5497,5,2,6,3
