index,true_label,pred_label,true_label_decoded,pred_label_decoded
46,4,1,5,2
47,4,1,5,2
52,0,1,1,2
63,4,1,5,2
66,4,1,5,2
117,0,1,1,2
137,0,1,1,2
182,0,1,1,2
268,0,1,1,2
300,1,0,2,1
305,0,1,1,2
314,0,1,1,2
327,0,1,1,2
345,0,1,1,2
368,0,1,1,2
381,0,1,1,2
385,4,1,5,2
401,1,0,2,1
405,4,1,5,2
419,4,1,5,2
430,0,1,1,2
435,4,1,5,2
443,0,1,1,2
489,0,1,1,2
499,0,1,1,2
512,0,1,1,2
532,0,1,1,2
601,4,1,5,2
604,1,0,2,1
635,4,1,5,2
641,4,1,5,2
648,4,1,5,2
656,4,1,5,2
659,4,1,5,2
688,4,1,5,2
693,4,1,5,2
755,0,1,1,2
794,0,1,1,2
824,0,1,1,2
836,1,0,2,1
864,4,1,5,2
901,4,1,5,2
910,4,1,5,2
920,4,1,5,2
924,1,0,2,1
929,4,1,5,2
942,4,1,5,2
949,1,0,2,1
955,0,1,1,2
979,1,0,2,1
982,1,0,2,1
989,0,1,1,2
1018,0,1,1,2
1070,0,1,1,2
1074,0,1,1,2
1100,1,0,2,1
1120,1,0,2,1
1150,0,1,1,2
1161,4,1,5,2
1164,4,1,5,2
1165,0,1,1,2
1170,4,1,5,2
1172,4,1,5,2
1176,4,1,5,2
1191,4,1,5,2
1216,1,0,2,1
1231,4,1,5,2
1318,1,0,2,1
1387,4,1,5,2
1395,0,1,1,2
1401,1,0,2,1
1414,1,4,2,5
1462,4,1,5,2
1577,0,1,1,2
1584,0,1,1,2
1585,1,0,2,1
1598,4,1,5,2
1623,4,1,5,2
1683,6,0,7,1
1699,4,1,5,2
1700,4,1,5,2
1751,1,0,2,1
1752,1,0,2,1
1757,6,0,7,1
1770,6,0,7,1
1781,6,0,7,1
1782,6,0,7,1
1788,0,1,1,2
1807,6,0,7,1
1845,4,1,5,2
1874,4,1,5,2
1887,4,1,5,2
1897,1,0,2,1
1926,2,1,3,2
1927,5,1,6,2
1932,6,0,7,1
1939,6,0,7,1
1949,6,0,7,1
1978,1,2,2,3
2017,4,1,5,2
2062,5,1,6,2
2100,4,1,5,2
2102,5,1,6,2
2122,5,1,6,2
2142,5,1,6,2
2149,1,0,2,1
2218,6,0,7,1
2222,5,1,6,2
2225,5,1,6,2
2228,3,2,4,3
2232,5,2,6,3
2281,4,1,5,2
2309,4,1,5,2
2320,3,2,4,3
2336,3,2,4,3
2345,4,1,5,2
2354,4,1,5,2
2374,4,1,5,2
2391,4,1,5,2
2408,4,1,5,2
2433,4,1,5,2
2439,4,0,5,1
2455,5,2,6,3
2460,4,1,5,2
2461,4,1,5,2
2474,5,1,6,2
2492,4,1,5,2
2511,4,0,5,1
2528,5,1,6,2
2538,4,0,5,1
2546,4,1,5,2
2549,5,1,6,2
2552,3,2,4,3
2580,4,0,5,1
2589,4,1,5,2
2630,5,3,6,4
2647,3,2,4,3
2657,4,1,5,2
2665,5,2,6,3
2687,5,2,6,3
2691,3,2,4,3
2703,5,2,6,3
2713,4,1,5,2
2717,5,2,6,3
2728,0,1,1,2
2730,0,1,1,2
2758,4,1,5,2
2760,5,0,6,1
2781,5,2,6,3
2805,3,2,4,3
2810,5,2,6,3
2816,4,1,5,2
2817,5,2,6,3
2830,5,2,6,3
2834,6,0,7,1
2840,5,2,6,3
2876,4,1,5,2
2879,4,1,5,2
2902,4,1,5,2
2911,2,5,3,6
2919,4,1,5,2
2937,5,0,6,1
2964,3,2,4,3
2989,5,2,6,3
3009,6,0,7,1
3017,5,1,6,2
3020,2,5,3,6
3065,3,2,4,3
3077,6,0,7,1
3080,5,0,6,1
3081,1,2,2,3
3089,3,2,4,3
3099,3,2,4,3
3102,2,5,3,6
3112,4,1,5,2
3113,4,1,5,2
3114,3,2,4,3
3178,2,5,3,6
3188,4,1,5,2
3201,3,2,4,3
3223,4,1,5,2
3225,4,1,5,2
3230,4,1,5,2
3248,3,2,4,3
3250,3,2,4,3
3277,4,1,5,2
3282,2,5,3,6
3286,3,2,4,3
3287,3,2,4,3
3318,5,1,6,2
3351,4,1,5,2
3391,6,0,7,1
3394,0,1,1,2
3472,3,2,4,3
3490,4,1,5,2
3491,4,1,5,2
3502,3,2,4,3
3529,5,3,6,4
3586,6,0,7,1
3592,4,1,5,2
3594,4,1,5,2
3606,3,2,4,3
3622,3,2,4,3
3635,4,1,5,2
3637,4,1,5,2
3641,2,5,3,6
3692,3,2,4,3
3742,3,2,4,3
3772,3,2,4,3
3774,5,2,6,3
3777,5,2,6,3
3784,4,1,5,2
3830,3,2,4,3
3834,3,2,4,3
3840,3,2,4,3
3841,3,2,4,3
3850,5,2,6,3
3874,3,2,4,3
3909,3,2,4,3
3923,5,2,6,3
3931,3,2,4,3
3948,3,2,4,3
3964,3,2,4,3
4022,5,2,6,3
4031,3,5,4,6
4058,5,2,6,3
4074,3,2,4,3
4109,5,2,6,3
4112,6,0,7,1
4117,0,1,1,2
4139,3,2,4,3
4145,3,2,4,3
4152,3,2,4,3
4209,4,1,5,2
4233,3,2,4,3
4243,3,2,4,3
4259,5,2,6,3
4310,2,3,3,4
4322,4,1,5,2
4323,4,1,5,2
4367,5,2,6,3
4376,4,1,5,2
4384,2,5,3,6
4410,2,5,3,6
4461,5,2,6,3
4467,4,1,5,2
4468,4,1,5,2
4496,3,2,4,3
4507,5,2,6,3
4511,4,0,5,1
4516,4,1,5,2
4519,4,1,5,2
4523,0,1,1,2
4525,3,2,4,3
4554,2,5,3,6
4562,5,2,6,3
4564,3,5,4,6
4568,4,1,5,2
4593,3,2,4,3
4619,5,2,6,3
4672,4,1,5,2
4673,4,1,5,2
4697,3,2,4,3
4698,3,2,4,3
4707,5,2,6,3
4717,3,2,4,3
4751,5,2,6,3
4755,5,2,6,3
4804,5,2,6,3
4809,3,2,4,3
4857,5,2,6,3
4861,4,1,5,2
4904,5,3,6,4
4908,5,2,6,3
4922,4,1,5,2
4923,0,1,1,2
4941,2,5,3,6
4942,2,5,3,6
4947,3,5,4,6
4956,4,1,5,2
5073,2,5,3,6
5118,5,2,6,3
5122,4,1,5,2
5135,3,2,4,3
5148,2,5,3,6
5157,5,2,6,3
5166,4,1,5,2
5170,3,2,4,3
5191,3,2,4,3
5192,5,2,6,3
5203,3,2,4,3
5206,3,2,4,3
5223,2,5,3,6
5238,5,2,6,3
5272,3,5,4,6
5274,5,2,6,3
5286,5,2,6,3
5289,6,0,7,1
5314,5,2,6,3
5327,2,3,3,4
5344,3,2,4,3
5353,5,2,6,3
5384,5,2,6,3
5389,6,0,7,1
5417,5,2,6,3
5418,5,2,6,3
5430,3,2,4,3
5449,5,3,6,4
5453,5,2,6,3
5498,5,2,6,3
5504,3,2,4,3
5505,3,2,4,3
5531,1,0,2,1
5535,3,2,4,3
5543,5,2,6,3
5547,5,2,6,3
5551,5,2,6,3
5571,5,2,6,3
5591,3,2,4,3
5618,2,5,3,6
5628,5,2,6,3
5641,3,2,4,3
5648,2,5,3,6
5665,3,2,4,3
5666,3,2,4,3
5682,2,5,3,6
5689,0,1,1,2
5711,4,1,5,2
5770,3,5,4,6
5773,5,2,6,3
5781,4,1,5,2
5782,1,0,2,1
5800,5,2,6,3
5809,4,1,5,2
5821,5,2,6,3
5826,5,2,6,3
5863,1,0,2,1
5900,5,2,6,3
5915,3,2,4,3
5922,5,2,6,3
5923,5,2,6,3
5930,5,2,6,3
5955,5,2,6,3
5966,5,2,6,3
5982,5,2,6,3
5993,3,5,4,6
6008,3,2,4,3
6010,3,5,4,6
6011,3,5,4,6
6015,3,5,4,6
6051,5,2,6,3
6082,5,2,6,3
6119,5,3,6,4
6131,5,2,6,3
6161,5,2,6,3
6169,5,2,6,3
6224,5,2,6,3
6230,5,1,6,2
6232,5,2,6,3
6240,5,2,6,3
6252,5,1,6,2
6260,3,2,4,3
6265,5,1,6,2
6298,4,1,5,2
6309,5,2,6,3
6347,5,2,6,3
6370,3,2,4,3
6372,0,1,1,2
6406,4,1,5,2
6414,0,1,1,2
6443,4,1,5,2
6445,5,2,6,3
6448,0,1,1,2
6458,1,0,2,1
6468,5,2,6,3
6475,4,1,5,2
6486,4,1,5,2
6536,4,1,5,2
6549,6,1,7,2
6556,1,0,2,1
6675,4,1,5,2
6683,0,1,1,2
6694,0,1,1,2
6716,2,1,3,2
6717,2,5,3,6
6719,2,1,3,2
6738,4,1,5,2
6746,4,1,5,2
6764,6,1,7,2
6772,0,6,1,7
6777,4,1,5,2
6790,4,1,5,2
6796,5,1,6,2
6824,4,1,5,2
6849,6,0,7,1
6866,6,0,7,1
6875,2,1,3,2
6877,6,0,7,1
6882,2,1,3,2
6900,6,0,7,1
6903,4,1,5,2
6924,6,0,7,1
6932,5,2,6,3
6934,6,0,7,1
6937,4,2,5,3
6941,5,1,6,2
6943,5,1,6,2
6946,2,1,3,2
6951,0,1,1,2
6952,4,1,5,2
6953,2,1,3,2
6986,4,1,5,2
6988,4,2,5,3
6990,4,2,5,3
7005,4,1,5,2
7010,5,1,6,2
7027,4,0,5,1
7028,4,0,5,1
7030,4,1,5,2
7045,4,1,5,2
7074,4,1,5,2
7076,4,1,5,2
7088,4,1,5,2
7100,4,1,5,2
7110,4,1,5,2
7182,4,1,5,2
7226,5,2,6,3
7240,5,2,6,3
7378,2,1,3,2
7398,4,1,5,2
7404,4,1,5,2
7437,5,1,6,2
7443,4,1,5,2
7450,2,1,3,2
7471,4,1,5,2
7503,6,0,7,1
7514,2,5,3,6
7522,4,1,5,2
7524,1,0,2,1
7539,4,1,5,2
7549,5,2,6,3
7561,4,1,5,2
7562,5,1,6,2
7577,5,1,6,2
7584,6,0,7,1
7599,5,1,6,2
7643,6,0,7,1
7652,6,0,7,1
7693,5,1,6,2
7715,5,1,6,2
7731,1,0,2,1
7738,5,1,6,2
7741,4,1,5,2
7748,4,1,5,2
7766,5,1,6,2
7783,4,1,5,2
7784,4,1,5,2
7810,4,1,5,2
7835,4,1,5,2
7845,4,5,5,6
7901,0,1,1,2
7910,2,1,3,2
7942,4,2,5,3
7961,2,1,3,2
7999,5,1,6,2
8000,4,1,5,2
8016,2,4,3,5
8018,4,1,5,2
8021,1,0,2,1
8058,6,0,7,1
8075,6,0,7,1
8079,0,6,1,7
8131,2,1,3,2
8161,4,1,5,2
8171,2,1,3,2
8176,4,1,5,2
8187,5,1,6,2
8201,2,1,3,2
8217,1,0,2,1
8235,2,1,3,2
8267,6,0,7,1
8283,4,1,5,2
8296,4,1,5,2
8298,5,2,6,3
8310,4,2,5,3
8351,4,1,5,2
8363,5,2,6,3
8388,6,0,7,1
8390,6,0,7,1
8421,4,1,5,2
8435,4,1,5,2
8460,2,1,3,2
8479,5,1,6,2
8511,4,1,5,2
8531,4,1,5,2
8552,5,2,6,3
8572,1,0,2,1
8574,0,1,1,2
8597,6,0,7,1
8608,5,1,6,2
8651,4,1,5,2
8670,4,1,5,2
8711,4,1,5,2
8716,5,1,6,2
8732,4,1,5,2
8741,4,1,5,2
8764,5,1,6,2
