index,true_label,pred_label,true_label_decoded,pred_label_decoded
6,4,1,5,2
24,4,1,5,2
53,4,1,5,2
67,0,1,1,2
68,1,0,2,1
103,0,1,1,2
119,0,1,1,2
146,0,1,1,2
228,0,1,1,2
349,0,1,1,2
382,0,1,1,2
387,4,1,5,2
411,4,1,5,2
412,4,1,5,2
416,0,1,1,2
418,4,1,5,2
441,1,0,2,1
448,0,1,1,2
518,1,0,2,1
520,0,1,1,2
586,0,1,1,2
612,4,1,5,2
615,4,1,5,2
626,4,1,5,2
629,4,1,5,2
640,4,1,5,2
665,0,1,1,2
706,4,1,5,2
742,4,1,5,2
782,0,1,1,2
789,0,1,1,2
826,0,1,1,2
877,0,1,1,2
893,4,1,5,2
897,4,1,5,2
938,4,1,5,2
947,0,1,1,2
963,4,0,5,1
971,4,1,5,2
978,4,0,5,1
983,0,1,1,2
1013,0,1,1,2
1022,0,1,1,2
1026,0,1,1,2
1027,0,1,1,2
1043,1,0,2,1
1049,0,1,1,2
1093,0,1,1,2
1133,1,0,2,1
1177,4,1,5,2
1185,4,1,5,2
1201,4,1,5,2
1209,4,1,5,2
1219,4,1,5,2
1220,4,1,5,2
1221,1,0,2,1
1232,4,1,5,2
1265,0,1,1,2
1282,0,1,1,2
1313,0,1,1,2
1348,0,1,1,2
1360,4,0,5,1
1379,4,1,5,2
1384,1,0,2,1
1399,4,1,5,2
1403,4,1,5,2
1452,0,1,1,2
1530,1,0,2,1
1610,4,1,5,2
1615,4,1,5,2
1656,6,0,7,1
1657,4,1,5,2
1670,4,1,5,2
1674,6,0,7,1
1729,6,0,7,1
1741,4,1,5,2
1762,6,0,7,1
1769,6,0,7,1
1777,6,0,7,1
1779,6,0,7,1
1805,6,0,7,1
1810,4,1,5,2
1836,1,0,2,1
1860,6,0,7,1
1862,4,1,5,2
1863,4,1,5,2
1898,4,1,5,2
1944,1,5,2,6
1961,6,0,7,1
1976,5,1,6,2
1977,5,1,6,2
2032,6,0,7,1
2033,6,0,7,1
2044,4,1,5,2
2050,4,1,5,2
2083,6,0,7,1
2105,5,1,6,2
2125,5,1,6,2
2146,6,0,7,1
2158,3,5,4,6
2175,5,1,6,2
2179,3,5,4,6
2181,3,2,4,3
2206,4,1,5,2
2211,3,2,4,3
2221,5,1,6,2
2257,4,1,5,2
2280,4,1,5,2
2285,5,1,6,2
2302,4,1,5,2
2306,4,1,5,2
2350,4,1,5,2
2385,4,1,5,2
2386,4,1,5,2
2396,4,1,5,2
2403,3,2,4,3
2404,5,2,6,3
2412,4,1,5,2
2420,4,0,5,1
2429,5,2,6,3
2442,4,0,5,1
2475,5,1,6,2
2496,4,0,5,1
2505,5,2,6,3
2514,5,2,6,3
2518,5,2,6,3
2562,4,1,5,2
2567,4,1,5,2
2581,4,1,5,2
2593,1,2,2,3
2595,5,2,6,3
2613,5,2,6,3
2616,5,2,6,3
2624,3,2,4,3
2640,4,1,5,2
2641,5,2,6,3
2642,1,2,2,3
2643,5,2,6,3
2652,3,2,4,3
2663,4,1,5,2
2679,5,2,6,3
2683,4,1,5,2
2729,4,1,5,2
2737,5,2,6,3
2739,5,2,6,3
2743,3,2,4,3
2763,3,2,4,3
2767,6,0,7,1
2770,4,1,5,2
2778,5,2,6,3
2780,5,2,6,3
2782,5,2,6,3
2788,3,2,4,3
2809,5,2,6,3
2818,5,2,6,3
2886,3,2,4,3
2891,3,2,4,3
2938,3,2,4,3
2949,5,2,6,3
2952,4,0,5,1
2953,4,1,5,2
2966,2,5,3,6
3027,2,5,3,6
3037,2,5,3,6
3138,3,2,4,3
3147,5,0,6,1
3152,2,5,3,6
3153,3,2,4,3
3154,3,2,4,3
3185,4,1,5,2
3186,4,1,5,2
3187,4,1,5,2
3227,4,1,5,2
3241,3,2,4,3
3249,3,2,4,3
3322,3,2,4,3
3331,3,2,4,3
3332,3,2,4,3
3361,3,2,4,3
3369,3,2,4,3
3402,4,1,5,2
3419,3,2,4,3
3473,3,2,4,3
3504,3,2,4,3
3547,2,5,3,6
3578,5,2,6,3
3585,3,2,4,3
3629,3,2,4,3
3632,4,1,5,2
3687,4,1,5,2
3723,3,2,4,3
3800,3,2,4,3
3810,5,2,6,3
3818,4,1,5,2
3853,3,2,4,3
3878,3,2,4,3
3884,3,2,4,3
3886,6,0,7,1
3911,3,2,4,3
3924,5,2,6,3
3940,3,2,4,3
3963,2,3,3,4
3973,5,2,6,3
3983,3,2,4,3
4026,3,2,4,3
4075,3,2,4,3
4116,4,1,5,2
4123,5,2,6,3
4130,3,2,4,3
4134,3,5,4,6
4146,3,2,4,3
4207,6,0,7,1
4265,4,1,5,2
4266,4,1,5,2
4267,4,1,5,2
4272,4,1,5,2
4292,3,5,4,6
4314,5,2,6,3
4319,4,1,5,2
4321,4,1,5,2
4341,3,2,4,3
4366,5,2,6,3
4370,5,2,6,3
4379,4,1,5,2
4388,3,5,4,6
4407,3,2,4,3
4413,5,2,6,3
4424,4,1,5,2
4433,3,2,4,3
4451,2,5,3,6
4466,4,1,5,2
4471,0,1,1,2
4479,3,5,4,6
4501,5,2,6,3
4512,4,1,5,2
4517,4,1,5,2
4520,4,1,5,2
4526,3,2,4,3
4560,5,2,6,3
4567,4,1,5,2
4570,4,1,5,2
4611,3,2,4,3
4622,5,2,6,3
4660,3,2,4,3
4671,4,1,5,2
4696,3,2,4,3
4700,3,2,4,3
4714,4,1,5,2
4750,5,2,6,3
4760,6,1,7,2
4771,5,2,6,3
4855,5,2,6,3
4937,3,2,4,3
4992,5,2,6,3
5000,4,1,5,2
5031,3,2,4,3
5039,5,2,6,3
5071,2,5,3,6
5075,5,2,6,3
5086,4,1,5,2
5087,4,1,5,2
5162,6,0,7,1
5193,5,2,6,3
5194,5,2,6,3
5213,3,2,4,3
5233,5,2,6,3
5250,4,1,5,2
5277,2,3,3,4
5278,3,2,4,3
5282,5,2,6,3
5283,3,2,4,3
5288,6,0,7,1
5350,5,2,6,3
5393,3,2,4,3
5411,3,2,4,3
5416,3,2,4,3
5429,3,2,4,3
5465,4,1,5,2
5474,5,2,6,3
5485,5,2,6,3
5496,5,2,6,3
5497,5,2,6,3
5506,2,3,3,4
5519,3,2,4,3
5526,5,2,6,3
5537,3,2,4,3
5557,6,0,7,1
5573,3,5,4,6
5574,3,2,4,3
5579,5,2,6,3
5612,2,5,3,6
5624,5,2,6,3
5637,5,2,6,3
5651,3,5,4,6
5658,6,0,7,1
5704,5,2,6,3
5729,5,2,6,3
5775,3,5,4,6
5793,5,1,6,2
5839,4,0,5,1
5869,5,2,6,3
5888,5,2,6,3
5894,5,2,6,3
5896,5,2,6,3
5902,5,2,6,3
5903,5,2,6,3
5920,5,3,6,4
5933,3,2,4,3
5953,3,2,4,3
5985,3,2,4,3
6004,5,2,6,3
6037,5,2,6,3
6066,3,5,4,6
6103,3,2,4,3
6150,2,1,3,2
6183,2,3,3,4
6190,3,5,4,6
6192,5,2,6,3
6307,5,2,6,3
6348,5,2,6,3
6354,4,1,5,2
6364,4,1,5,2
6373,0,1,1,2
6382,0,1,1,2
6397,4,1,5,2
6405,4,1,5,2
6422,0,1,1,2
6435,0,1,1,2
6467,5,2,6,3
6471,1,0,2,1
6482,0,1,1,2
6484,4,1,5,2
6489,1,4,2,5
6494,5,1,6,2
6524,6,0,7,1
6526,4,1,5,2
6528,4,1,5,2
6575,0,1,1,2
6630,1,4,2,5
6640,4,1,5,2
6666,0,1,1,2
6674,4,1,5,2
6676,4,1,5,2
6703,4,1,5,2
6714,4,1,5,2
6751,2,5,3,6
6754,2,1,3,2
6761,4,1,5,2
6771,5,2,6,3
6778,4,1,5,2
6780,5,2,6,3
6793,4,1,5,2
6809,4,1,5,2
6817,6,0,7,1
6831,4,1,5,2
6878,6,0,7,1
6894,2,1,3,2
6897,2,1,3,2
6927,6,0,7,1
6999,6,0,7,1
7031,4,1,5,2
7043,4,1,5,2
7062,1,0,2,1
7067,4,2,5,3
7078,4,2,5,3
7079,4,2,5,3
7147,4,1,5,2
7180,4,1,5,2
7185,2,1,3,2
7199,4,1,5,2
7200,4,1,5,2
7201,4,1,5,2
7208,5,1,6,2
7217,4,1,5,2
7239,5,2,6,3
7263,5,2,6,3
7275,0,1,1,2
7288,2,5,3,6
7304,0,1,1,2
7311,4,1,5,2
7312,4,1,5,2
7364,2,1,3,2
7391,2,1,3,2
7411,1,0,2,1
7421,4,1,5,2
7435,2,1,3,2
7449,4,0,5,1
7452,5,1,6,2
7457,4,1,5,2
7458,4,1,5,2
7462,2,1,3,2
7465,5,1,6,2
7489,4,1,5,2
7520,6,0,7,1
7542,6,0,7,1
7558,0,1,1,2
7569,4,1,5,2
7574,5,4,6,5
7575,4,1,5,2
7578,2,1,3,2
7586,4,1,5,2
7590,1,0,2,1
7602,6,0,7,1
7625,6,0,7,1
7627,4,1,5,2
7634,4,5,5,6
7646,6,0,7,1
7648,4,1,5,2
7653,6,0,7,1
7661,5,1,6,2
7677,4,1,5,2
7681,5,1,6,2
7696,5,1,6,2
7702,4,1,5,2
7703,0,1,1,2
7716,5,1,6,2
7736,5,1,6,2
7737,5,1,6,2
7739,5,2,6,3
7742,4,1,5,2
7743,4,1,5,2
7769,2,1,3,2
7865,0,1,1,2
7874,2,1,3,2
7914,4,2,5,3
7933,4,2,5,3
7998,5,1,6,2
8022,4,1,5,2
8029,6,0,7,1
8051,4,2,5,3
8066,4,1,5,2
8069,4,1,5,2
8113,6,0,7,1
8122,5,1,6,2
8126,6,0,7,1
8147,2,1,3,2
8152,5,1,6,2
8159,6,0,7,1
8166,5,1,6,2
8184,2,1,3,2
8186,5,1,6,2
8208,4,1,5,2
8218,4,1,5,2
8219,4,1,5,2
8233,0,1,1,2
8272,1,0,2,1
8324,6,0,7,1
8334,4,2,5,3
8336,1,0,2,1
8342,4,1,5,2
8350,4,1,5,2
8354,4,1,5,2
8355,4,1,5,2
8368,4,1,5,2
8377,4,1,5,2
8420,4,1,5,2
8438,4,1,5,2
8443,4,2,5,3
8480,5,1,6,2
8501,4,1,5,2
8508,4,1,5,2
8543,4,1,5,2
8584,6,0,7,1
8617,2,1,3,2
8625,6,0,7,1
8645,6,0,7,1
8668,4,1,5,2
8678,5,2,6,3
8682,0,1,1,2
8692,5,1,6,2
8699,0,1,1,2
8712,4,1,5,2
8719,4,1,5,2
8720,4,1,5,2
8724,0,1,1,2
8738,1,0,2,1
8750,4,1,5,2
8751,4,1,5,2
8752,4,1,5,2
8766,0,1,1,2
8781,5,1,6,2
8819,4,1,5,2
8833,4,1,5,2
8835,0,1,1,2
8860,2,1,3,2
8959,0,1,1,2
8973,0,1,1,2
9002,0,1,1,2
9012,1,0,2,1
9038,6,0,7,1
9039,6,0,7,1
9068,0,1,1,2
9227,6,0,7,1
9301,6,0,7,1
9423,6,0,7,1
9446,6,0,7,1
9491,0,1,1,2
9497,6,0,7,1
9516,0,1,1,2
9552,6,0,7,1
9553,6,0,7,1
9590,1,0,2,1
9594,1,0,2,1
9625,6,0,7,1
9626,6,0,7,1
9628,6,0,7,1
9629,6,0,7,1
9681,0,1,1,2
9714,6,1,7,2
9759,0,1,1,2
9761,0,1,1,2
9772,6,1,7,2
9785,6,1,7,2
9803,0,1,1,2
9814,6,0,7,1
9853,6,0,7,1
9864,0,1,1,2
9881,0,1,1,2
9903,1,0,2,1
9943,0,1,1,2
9955,0,1,1,2
9979,0,1,1,2
10041,4,1,5,2
10059,4,1,5,2
10081,4,1,5,2
10119,1,0,2,1
10144,4,1,5,2
10189,0,6,1,7
10203,1,0,2,1
10235,1,0,2,1
10375,1,0,2,1
10394,1,0,2,1
10401,0,1,1,2
10599,1,0,2,1
10604,6,0,7,1
10609,6,0,7,1
10641,2,1,3,2
10648,4,2,5,3
10660,5,1,6,2
10756,2,1,3,2
10760,5,2,6,3
10770,2,1,3,2
10771,5,1,6,2
10786,2,5,3,6
10791,1,2,2,3
10823,5,2,6,3
10826,1,5,2,6
10827,2,1,3,2
10880,5,1,6,2
10922,5,2,6,3
10939,5,2,6,3
10957,5,2,6,3
10971,5,2,6,3
10976,5,2,6,3
10998,2,1,3,2
11056,1,5,2,6
11069,5,2,6,3
11088,5,1,6,2
11098,5,1,6,2
11111,5,2,6,3
11152,2,5,3,6
11202,2,5,3,6
11230,2,1,3,2
11250,5,2,6,3
11254,5,1,6,2
11259,5,1,6,2
11283,5,1,6,2
11289,2,1,3,2
11357,4,1,5,2
11364,4,1,5,2
11378,0,1,1,2
11382,0,1,1,2
11477,4,1,5,2
11511,0,1,1,2
11547,4,1,5,2
11550,4,1,5,2
11601,0,1,1,2
11618,0,1,1,2
11648,4,1,5,2
11657,1,0,2,1
11660,4,1,5,2
11664,0,1,1,2
11679,1,0,2,1
11714,0,1,1,2
11720,1,0,2,1
11722,1,0,2,1
11733,4,1,5,2
11745,1,0,2,1
11790,0,1,1,2
11801,1,0,2,1
11833,4,1,5,2
11867,4,1,5,2
11888,1,0,2,1
11919,6,0,7,1
11920,6,0,7,1
11924,6,0,7,1
11928,6,0,7,1
11941,4,1,5,2
11947,6,0,7,1
11968,2,1,3,2
11994,5,1,6,2
12005,5,1,6,2
12021,6,0,7,1
12029,3,5,4,6
12045,3,2,4,3
12048,3,2,4,3
12055,5,1,6,2
12058,3,2,4,3
12060,3,5,4,6
12069,3,2,4,3
12107,5,1,6,2
12119,4,1,5,2
12124,5,1,6,2
12166,4,1,5,2
12213,4,1,5,2
12216,3,2,4,3
12219,3,2,4,3
12223,5,2,6,3
12234,5,2,6,3
12240,1,2,2,3
12250,5,2,6,3
12253,4,1,5,2
12257,5,2,6,3
12258,4,1,5,2
12261,5,2,6,3
12275,3,2,4,3
12292,4,1,5,2
12298,5,2,6,3
12312,4,0,5,1
12327,5,2,6,3
12383,3,2,4,3
12387,5,0,6,1
12403,3,2,4,3
12405,3,2,4,3
12415,0,1,1,2
12419,3,2,4,3
12439,3,2,4,3
12460,3,2,4,3
12505,3,2,4,3
12506,3,2,4,3
12515,2,5,3,6
12523,2,5,3,6
12528,4,1,5,2
12540,4,1,5,2
12543,3,2,4,3
12587,3,2,4,3
12589,3,2,4,3
12590,3,2,4,3
12600,3,2,4,3
12634,3,2,4,3
12676,5,2,6,3
12698,3,2,4,3
12719,5,2,6,3
12734,3,2,4,3
12773,4,1,5,2
