prob_class_0,prob_class_1,true_label
0.97304446,0.026955556,0
0.20836806,0.79163194,0
0.13989687,0.86010313,0
0.03174478,0.9682552,1
0.07562935,0.92437065,1
0.008379936,0.99162006,1
0.42709428,0.5729057,0
0.69867957,0.30132043,0
0.8171255,0.18287449,0
0.004029393,0.9959706,1
0.99822116,0.0017788376,0
0.99772394,0.0022760537,0
0.0019139051,0.9980861,1
0.015819192,0.9841808,1
0.046401024,0.953599,1
0.0034308434,0.99656916,1
0.9885883,0.011411741,0
0.0024065375,0.99759346,1
0.99943554,0.000564481,0
0.9997899,0.00021012757,0
0.97187185,0.02812813,0
0.015929222,0.9840708,1
0.00094491243,0.9990551,1
0.9713274,0.028672602,0
0.99928784,0.0007121402,0
0.96386564,0.036134377,0
0.99840844,0.0015915342,0
0.2511086,0.7488914,1
0.9331827,0.066817306,0
0.887627,0.11237298,1
0.003374815,0.9966252,1
0.0013005733,0.9986994,1
0.99829525,0.001704763,0
0.7160945,0.2839055,0
0.99587303,0.004126983,0
0.0017498136,0.9982502,1
0.9993059,0.00069407193,0
0.012499869,0.98750013,1
0.78592277,0.21407723,1
0.9998498,0.00015022066,0
0.994506,0.0054939804,1
0.021024287,0.9789757,1
0.99045765,0.009542322,0
0.99406177,0.005938203,0
0.9999056,9.440679e-05,0
0.9874066,0.012593372,0
0.011944175,0.9880558,1
0.017866552,0.98213345,1
0.9568978,0.043102197,0
0.16410881,0.8358912,0
0.9992275,0.00077249075,0
0.00041753054,0.99958247,1
0.00791657,0.99208343,1
0.9843493,0.015650671,0
0.99952763,0.00047235104,1
0.997826,0.0021740298,0
0.41323537,0.58676463,0
0.999849,0.00015099472,0
0.035877764,0.96412224,1
0.9845522,0.015447801,0
0.0052138567,0.99478614,1
0.9978501,0.0021498727,0
0.0010091662,0.99899083,1
0.35797042,0.6420296,1
0.023822784,0.9761772,1
0.99987465,0.00012532425,0
0.9812431,0.018756902,0
0.0055607557,0.99443924,1
0.9975888,0.0024111783,0
0.8959342,0.10406576,0
0.0007510781,0.9992489,1
0.0474329,0.9525671,1
0.005962968,0.99403703,1
0.025606394,0.9743936,1
0.0010653138,0.9989347,1
0.99905604,0.0009439393,0
0.017968893,0.9820311,1
0.9940977,0.005902291,0
0.99775136,0.0022486323,0
0.032880485,0.9671195,1
0.029745162,0.97025484,1
0.006449342,0.99355066,1
0.9998718,0.00012818175,0
0.99277276,0.0072272704,0
0.933089,0.06691099,0
0.56239843,0.43760154,0
0.0010406971,0.9989593,1
0.0020766258,0.9979234,1
0.9944993,0.005500693,0
0.999872,0.00012797464,0
0.0010125041,0.9989875,1
0.0038080215,0.996192,1
0.002114594,0.9978854,1
0.006848812,0.9931512,1
0.9989834,0.0010166256,0
0.99745184,0.0025481563,0
0.0007055998,0.9992944,1
0.99642557,0.0035744586,0
0.012441754,0.98755825,1
0.99937594,0.00062404457,0
0.99987876,0.00012121665,0
0.9773645,0.02263554,0
0.9996648,0.00033519766,0
0.99973524,0.00026478712,0
0.9986659,0.0013340553,0
0.00022655725,0.99977344,1
0.90559417,0.094405845,1
0.9999633,3.6712256e-05,0
0.99844134,0.0015586822,0
0.82349616,0.17650382,0
0.02344662,0.9765534,1
0.9898886,0.01011137,0
0.9303787,0.06962135,0
0.9164322,0.08356782,0
0.74849933,0.25150067,1
0.008082449,0.99191755,0
0.9995362,0.00046376503,0
0.97982377,0.020176206,0
0.023316443,0.97668356,1
0.783518,0.21648197,1
0.999975,2.4957972e-05,0
0.9315027,0.06849732,0
0.9981257,0.0018743229,0
0.53987193,0.4601281,1
0.99966335,0.00033663606,0
0.012629628,0.9873704,1
0.95290637,0.04709361,0
0.0008984804,0.9991015,1
0.02395469,0.9760453,1
0.2633651,0.7366349,1
0.0135012865,0.9864987,1
0.92851114,0.07148885,0
0.005222082,0.9947779,0
0.0047389865,0.995261,1
0.9850378,0.014962195,0
0.9992762,0.0007237735,0
0.040662646,0.95933735,1
0.999421,0.0005790148,0
