index,true_label,pred_label,true_label_decoded,pred_label_decoded
2,1,0,1,0
3,1,0,1,0
20,1,0,1,0
22,1,0,1,0
50,1,0,1,0
95,1,0,1,0
98,1,0,1,0
114,1,0,1,0
118,1,0,1,0
120,1,0,1,0
147,1,0,1,0
150,1,0,1,0
189,0,1,0,1
209,0,1,0,1
249,1,0,1,0
357,0,1,0,1
384,0,1,0,1
404,0,1,0,1
406,0,1,0,1
407,0,1,0,1
408,0,1,0,1
411,0,1,0,1
451,0,1,0,1
453,0,1,0,1
515,0,1,0,1
558,0,1,0,1
688,0,1,0,1
700,0,1,0,1
825,1,0,1,0
890,0,1,0,1
909,0,1,0,1
937,0,1,0,1
941,0,1,0,1
969,0,1,0,1
1001,0,1,0,1
1002,0,1,0,1
1004,0,1,0,1
1009,0,1,0,1
1020,0,1,0,1
1065,1,0,1,0
1090,1,0,1,0
1109,1,0,1,0
1110,1,0,1,0
1208,1,0,1,0
1307,1,0,1,0
1397,1,0,1,0
1402,1,0,1,0
1548,1,0,1,0
1643,1,0,1,0
1645,1,0,1,0
1730,0,1,0,1
1741,0,1,0,1
1789,0,1,0,1
1804,0,1,0,1
1805,0,1,0,1
1821,0,1,0,1
1825,0,1,0,1
1841,0,1,0,1
1895,0,1,0,1
1917,0,1,0,1
1935,0,1,0,1
1989,0,1,0,1
1997,0,1,0,1
2030,0,1,0,1
2031,0,1,0,1
2036,0,1,0,1
2045,0,1,0,1
2117,1,0,1,0
2132,1,0,1,0
2194,1,0,1,0
2195,1,0,1,0
2196,1,0,1,0
2218,1,0,1,0
2220,1,0,1,0
2270,1,0,1,0
2356,1,0,1,0
2361,1,0,1,0
2417,0,1,0,1
2419,0,1,0,1
2425,0,1,0,1
2429,0,1,0,1
2431,0,1,0,1
2432,0,1,0,1
2439,0,1,0,1
2446,0,1,0,1
2472,0,1,0,1
2708,0,1,0,1
2758,1,0,1,0
2766,1,0,1,0
2809,0,1,0,1
2812,0,1,0,1
2881,0,1,0,1
