index,true_label,pred_label,true_label_decoded,pred_label_decoded
10,1,0,1,0
21,1,0,1,0
25,1,0,1,0
27,1,0,1,0
44,1,0,1,0
48,1,0,1,0
96,1,0,1,0
106,1,0,1,0
117,1,0,1,0
126,1,0,1,0
131,1,0,1,0
139,1,0,1,0
140,1,0,1,0
151,1,0,1,0
183,0,1,0,1
192,0,1,0,1
216,0,1,0,1
250,1,0,1,0
252,1,0,1,0
333,0,1,0,1
336,0,1,0,1
387,0,1,0,1
396,0,1,0,1
403,0,1,0,1
434,0,1,0,1
436,0,1,0,1
444,0,1,0,1
456,0,1,0,1
459,0,1,0,1
460,0,1,0,1
463,0,1,0,1
473,0,1,0,1
474,0,1,0,1
490,0,1,0,1
520,0,1,0,1
521,0,1,0,1
528,0,1,0,1
542,0,1,0,1
550,0,1,0,1
551,0,1,0,1
562,0,1,0,1
572,0,1,0,1
609,0,1,0,1
619,0,1,0,1
674,0,1,0,1
713,0,1,0,1
770,0,1,0,1
773,0,1,0,1
788,0,1,0,1
875,0,1,0,1
892,0,1,0,1
895,0,1,0,1
904,0,1,0,1
908,0,1,0,1
911,0,1,0,1
913,0,1,0,1
914,0,1,0,1
926,0,1,0,1
928,0,1,0,1
935,0,1,0,1
939,0,1,0,1
943,0,1,0,1
944,0,1,0,1
964,0,1,0,1
1006,0,1,0,1
1011,0,1,0,1
1019,0,1,0,1
1111,1,0,1,0
1113,1,0,1,0
1161,1,0,1,0
1348,1,0,1,0
1450,1,0,1,0
1549,1,0,1,0
1723,0,1,0,1
1725,0,1,0,1
1739,0,1,0,1
1771,0,1,0,1
1775,0,1,0,1
1777,0,1,0,1
1790,0,1,0,1
1793,0,1,0,1
1794,0,1,0,1
1796,0,1,0,1
1797,0,1,0,1
1801,0,1,0,1
1806,0,1,0,1
1824,0,1,0,1
1826,0,1,0,1
1836,0,1,0,1
1844,0,1,0,1
1845,0,1,0,1
1846,0,1,0,1
1855,0,1,0,1
1863,0,1,0,1
1885,0,1,0,1
1896,0,1,0,1
1918,0,1,0,1
1936,0,1,0,1
1938,0,1,0,1
1939,0,1,0,1
1941,0,1,0,1
1948,0,1,0,1
1949,0,1,0,1
1961,0,1,0,1
1962,0,1,0,1
2011,0,1,0,1
2040,0,1,0,1
2047,0,1,0,1
2050,0,1,0,1
2051,0,1,0,1
2052,0,1,0,1
2121,1,0,1,0
2135,1,0,1,0
2168,1,0,1,0
2212,1,0,1,0
2214,1,0,1,0
2221,1,0,1,0
2297,0,1,0,1
2370,1,0,1,0
2418,0,1,0,1
2450,0,1,0,1
2451,0,1,0,1
2453,0,1,0,1
2458,0,1,0,1
2459,0,1,0,1
2462,0,1,0,1
2465,0,1,0,1
2470,0,1,0,1
2588,0,1,0,1
2666,0,1,0,1
2755,1,0,1,0
2790,0,1,0,1
2813,0,1,0,1
2815,0,1,0,1
2822,0,1,0,1
2862,0,1,0,1
2869,0,1,0,1
2870,0,1,0,1
3062,0,1,0,1
3076,0,1,0,1
3082,0,1,0,1
3092,0,1,0,1
3099,0,1,0,1
3109,0,1,0,1
3116,0,1,0,1
3122,0,1,0,1
3131,0,1,0,1
3227,1,0,1,0
3259,0,1,0,1
3278,0,1,0,1
3324,0,1,0,1
3403,0,1,0,1
3407,0,1,0,1
3471,0,1,0,1
3499,0,1,0,1
3579,1,0,1,0
3583,1,0,1,0
3692,1,0,1,0
3728,1,0,1,0
3788,1,0,1,0
3794,1,0,1,0
3852,1,0,1,0
4044,1,0,1,0
4091,1,0,1,0
4139,1,0,1,0
4229,1,0,1,0
4233,1,0,1,0
4235,1,0,1,0
4242,1,0,1,0
4260,1,0,1,0
4332,1,0,1,0
4356,1,0,1,0
4377,1,0,1,0
4523,0,1,0,1
4538,0,1,0,1
4563,0,1,0,1
4576,0,1,0,1
4578,0,1,0,1
4579,0,1,0,1
4580,0,1,0,1
4593,0,1,0,1
4605,0,1,0,1
4629,0,1,0,1
4631,0,1,0,1
4651,0,1,0,1
4827,1,0,1,0
4895,1,0,1,0
4903,1,0,1,0
4911,1,0,1,0
4955,1,0,1,0
5064,0,1,0,1
5067,0,1,0,1
5148,1,0,1,0
5175,0,1,0,1
5178,0,1,0,1
5182,0,1,0,1
5198,0,1,0,1
5207,0,1,0,1
5277,1,0,1,0
5300,0,1,0,1
5324,1,0,1,0
5325,1,0,1,0
5338,1,0,1,0
5352,1,0,1,0
5356,1,0,1,0
5359,1,0,1,0
5373,1,0,1,0
5388,1,0,1,0
5399,1,0,1,0
5404,1,0,1,0
5435,1,0,1,0
5436,1,0,1,0
5543,1,0,1,0
5630,0,1,0,1
5645,0,1,0,1
5662,0,1,0,1
5691,0,1,0,1
5755,0,1,0,1
5772,0,1,0,1
5777,0,1,0,1
5798,0,1,0,1
5799,0,1,0,1
5810,0,1,0,1
5824,0,1,0,1
5836,0,1,0,1
5847,0,1,0,1
5850,0,1,0,1
