index,true_label,pred_label,true_label_decoded,pred_label_decoded
2,1,0,1,0
3,1,0,1,0
106,1,0,1,0
108,1,0,1,0
109,1,0,1,0
114,1,0,1,0
116,1,0,1,0
124,1,0,1,0
139,1,0,1,0
146,1,0,1,0
152,1,0,1,0
181,0,1,0,1
210,0,1,0,1
214,0,1,0,1
216,0,1,0,1
219,0,1,0,1
245,1,0,1,0
249,1,0,1,0
347,0,1,0,1
377,0,1,0,1
379,0,1,0,1
385,0,1,0,1
386,0,1,0,1
395,0,1,0,1
396,0,1,0,1
404,0,1,0,1
414,0,1,0,1
434,0,1,0,1
450,0,1,0,1
461,0,1,0,1
473,0,1,0,1
489,0,1,0,1
490,0,1,0,1
515,0,1,0,1
518,0,1,0,1
521,0,1,0,1
541,0,1,0,1
544,0,1,0,1
555,0,1,0,1
558,0,1,0,1
559,0,1,0,1
616,0,1,0,1
620,0,1,0,1
622,0,1,0,1
688,0,1,0,1
700,0,1,0,1
701,0,1,0,1
713,0,1,0,1
723,0,1,0,1
730,0,1,0,1
731,0,1,0,1
748,0,1,0,1
749,0,1,0,1
787,0,1,0,1
875,0,1,0,1
890,0,1,0,1
892,0,1,0,1
907,0,1,0,1
928,0,1,0,1
940,0,1,0,1
968,0,1,0,1
969,0,1,0,1
1004,0,1,0,1
1009,0,1,0,1
1158,1,0,1,0
1210,1,0,1,0
1399,1,0,1,0
1498,1,0,1,0
1545,1,0,1,0
1546,1,0,1,0
1728,0,1,0,1
1730,0,1,0,1
1744,0,1,0,1
1773,0,1,0,1
1775,0,1,0,1
1791,0,1,0,1
1793,0,1,0,1
1798,0,1,0,1
1825,0,1,0,1
1836,0,1,0,1
1853,0,1,0,1
1855,0,1,0,1
1856,0,1,0,1
1894,0,1,0,1
1895,0,1,0,1
1942,0,1,0,1
1949,0,1,0,1
1977,1,0,1,0
1989,0,1,0,1
1993,0,1,0,1
2011,0,1,0,1
2028,0,1,0,1
2030,0,1,0,1
2034,0,1,0,1
2113,1,0,1,0
