index,true_label,pred_label,true_label_decoded,pred_label_decoded
0,1,0,1,0
44,1,0,1,0
45,1,0,1,0
50,1,0,1,0
59,1,0,1,0
61,1,0,1,0
93,1,0,1,0
97,1,0,1,0
107,1,0,1,0
120,1,0,1,0
122,1,0,1,0
147,1,0,1,0
155,1,0,1,0
207,0,1,0,1
208,0,1,0,1
229,1,0,1,0
246,1,0,1,0
251,1,0,1,0
407,0,1,0,1
410,0,1,0,1
416,0,1,0,1
458,0,1,0,1
474,0,1,0,1
518,0,1,0,1
525,0,1,0,1
528,0,1,0,1
545,0,1,0,1
551,0,1,0,1
554,0,1,0,1
556,0,1,0,1
558,0,1,0,1
560,0,1,0,1
561,0,1,0,1
572,0,1,0,1
687,0,1,0,1
700,0,1,0,1
714,0,1,0,1
825,1,0,1,0
890,0,1,0,1
906,0,1,0,1
913,0,1,0,1
939,0,1,0,1
959,0,1,0,1
1002,0,1,0,1
1004,0,1,0,1
1006,0,1,0,1
1115,1,0,1,0
1161,1,0,1,0
1210,1,0,1,0
1211,1,0,1,0
1212,1,0,1,0
1345,1,0,1,0
1547,1,0,1,0
1548,1,0,1,0
1723,0,1,0,1
1725,0,1,0,1
1729,0,1,0,1
1740,0,1,0,1
1776,0,1,0,1
1793,0,1,0,1
1799,0,1,0,1
1821,0,1,0,1
1836,0,1,0,1
1853,0,1,0,1
1874,0,1,0,1
1886,0,1,0,1
1948,0,1,0,1
1949,0,1,0,1
1950,0,1,0,1
1992,0,1,0,1
1993,0,1,0,1
2028,0,1,0,1
2033,0,1,0,1
2036,0,1,0,1
2037,0,1,0,1
2039,0,1,0,1
2042,0,1,0,1
2044,0,1,0,1
2046,0,1,0,1
2047,0,1,0,1
2048,0,1,0,1
2050,0,1,0,1
2052,0,1,0,1
2118,1,0,1,0
2120,1,0,1,0
2132,1,0,1,0
2135,1,0,1,0
2195,1,0,1,0
2197,1,0,1,0
2206,1,0,1,0
2212,1,0,1,0
2221,1,0,1,0
2359,1,0,1,0
2361,1,0,1,0
2378,1,0,1,0
2379,1,0,1,0
2380,1,0,1,0
2395,1,0,1,0
2417,0,1,0,1
2421,0,1,0,1
2432,0,1,0,1
2443,0,1,0,1
2444,0,1,0,1
2451,0,1,0,1
2507,1,0,1,0
2651,1,0,1,0
2682,0,1,0,1
2720,0,1,0,1
2727,1,0,1,0
2808,0,1,0,1
2812,0,1,0,1
2815,0,1,0,1
3047,0,1,0,1
3062,0,1,0,1
3083,0,1,0,1
3098,0,1,0,1
3099,0,1,0,1
3101,0,1,0,1
3111,0,1,0,1
3122,0,1,0,1
3123,0,1,0,1
3132,0,1,0,1
3135,0,1,0,1
3139,0,1,0,1
3227,1,0,1,0
3323,0,1,0,1
3327,0,1,0,1
3440,0,1,0,1
3564,1,0,1,0
3579,1,0,1,0
3583,1,0,1,0
3614,1,0,1,0
3706,1,0,1,0
3754,1,0,1,0
3775,1,0,1,0
3791,1,0,1,0
3802,1,0,1,0
3803,1,0,1,0
3876,1,0,1,0
3900,1,0,1,0
4035,1,0,1,0
4036,1,0,1,0
4037,1,0,1,0
4043,1,0,1,0
4057,1,0,1,0
4058,1,0,1,0
4183,1,0,1,0
4223,1,0,1,0
4225,1,0,1,0
4226,1,0,1,0
4235,1,0,1,0
4236,1,0,1,0
4340,1,0,1,0
4342,1,0,1,0
4352,1,0,1,0
4353,1,0,1,0
4370,1,0,1,0
4372,1,0,1,0
4379,1,0,1,0
4544,0,1,0,1
4554,0,1,0,1
4576,0,1,0,1
4578,0,1,0,1
4579,0,1,0,1
4580,0,1,0,1
4632,0,1,0,1
4639,0,1,0,1
4709,1,0,1,0
4711,1,0,1,0
4902,1,0,1,0
4908,1,0,1,0
4986,1,0,1,0
5053,0,1,0,1
5067,0,1,0,1
5153,1,0,1,0
5196,0,1,0,1
5229,1,0,1,0
5251,1,0,1,0
5293,1,0,1,0
5327,1,0,1,0
5336,1,0,1,0
5339,1,0,1,0
5355,1,0,1,0
5363,1,0,1,0
5370,1,0,1,0
5388,1,0,1,0
5391,1,0,1,0
5404,1,0,1,0
5405,1,0,1,0
5436,1,0,1,0
5559,1,0,1,0
5610,0,1,0,1
5641,0,1,0,1
5645,0,1,0,1
5678,0,1,0,1
5693,0,1,0,1
5726,0,1,0,1
5743,0,1,0,1
5805,0,1,0,1
5831,0,1,0,1
5908,1,0,1,0
6050,1,0,1,0
6064,0,1,0,1
6065,0,1,0,1
6107,1,0,1,0
6161,0,1,0,1
6255,0,1,0,1
6261,0,1,0,1
6273,0,1,0,1
6282,0,1,0,1
6382,0,1,0,1
6476,1,0,1,0
6478,1,0,1,0
6516,1,0,1,0
6586,1,0,1,0
6587,1,0,1,0
6609,1,0,1,0
6617,1,0,1,0
6656,0,1,0,1
6768,1,0,1,0
6816,1,0,1,0
6817,1,0,1,0
6819,1,0,1,0
6833,1,0,1,0
6923,1,0,1,0
7029,1,0,1,0
7049,1,0,1,0
7050,1,0,1,0
7063,1,0,1,0
7064,1,0,1,0
7164,1,0,1,0
7168,1,0,1,0
7169,1,0,1,0
7173,1,0,1,0
7180,1,0,1,0
7201,1,0,1,0
7207,1,0,1,0
7208,1,0,1,0
7219,1,0,1,0
7225,1,0,1,0
7230,1,0,1,0
7235,1,0,1,0
7236,1,0,1,0
7245,1,0,1,0
7259,1,0,1,0
7262,1,0,1,0
7281,1,0,1,0
7282,1,0,1,0
7306,1,0,1,0
7406,0,1,0,1
7442,1,0,1,0
7445,1,0,1,0
7452,1,0,1,0
7518,1,0,1,0
7520,1,0,1,0
7577,1,0,1,0
7632,1,0,1,0
7648,0,1,0,1
7659,0,1,0,1
7739,1,0,1,0
7836,1,0,1,0
7922,1,0,1,0
7932,1,0,1,0
7954,0,1,0,1
7959,0,1,0,1
7961,0,1,0,1
7962,0,1,0,1
8027,0,1,0,1
8165,1,0,1,0
8283,0,1,0,1
8387,0,1,0,1
8399,0,1,0,1
8400,1,0,1,0
8463,0,1,0,1
8464,0,1,0,1
8476,0,1,0,1
8480,0,1,0,1
8488,0,1,0,1
8592,1,0,1,0
8907,0,1,0,1
8922,0,1,0,1
8926,0,1,0,1
9020,1,0,1,0
9032,1,0,1,0
9081,1,0,1,0
9255,0,1,0,1
9259,0,1,0,1
9261,0,1,0,1
9277,0,1,0,1
9281,0,1,0,1
9287,0,1,0,1
9294,0,1,0,1
9295,0,1,0,1
9426,0,1,0,1
9430,0,1,0,1
9434,0,1,0,1
9440,0,1,0,1
9441,0,1,0,1
9454,0,1,0,1
9598,0,1,0,1
9627,0,1,0,1
9630,0,1,0,1
9633,0,1,0,1
9636,0,1,0,1
9639,0,1,0,1
9640,0,1,0,1
9644,0,1,0,1
9712,0,1,0,1
9834,1,0,1,0
9835,1,0,1,0
9848,1,0,1,0
9995,1,0,1,0
10073,0,1,0,1
10166,0,1,0,1
10194,0,1,0,1
10197,0,1,0,1
10257,0,1,0,1
10265,0,1,0,1
10295,0,1,0,1
10301,0,1,0,1
10426,1,0,1,0
10482,0,1,0,1
10483,0,1,0,1
10511,1,0,1,0
10520,1,0,1,0
10587,0,1,0,1
10605,0,1,0,1
10768,0,1,0,1
10778,0,1,0,1
10779,0,1,0,1
10780,0,1,0,1
10782,0,1,0,1
10840,1,0,1,0
10852,1,0,1,0
10853,1,0,1,0
10906,1,0,1,0
10939,1,0,1,0
10941,1,0,1,0
11005,1,0,1,0
11035,0,1,0,1
11037,0,1,0,1
11086,1,0,1,0
11110,1,0,1,0
11169,0,1,0,1
11256,1,0,1,0
11272,1,0,1,0
11301,1,0,1,0
11518,1,0,1,0
11560,1,0,1,0
11579,1,0,1,0
11583,1,0,1,0
11661,0,1,0,1
11747,0,1,0,1
11748,0,1,0,1
11774,0,1,0,1
11856,1,0,1,0
11871,1,0,1,0
11914,1,0,1,0
11966,0,1,0,1
11974,0,1,0,1
12098,1,0,1,0
12123,1,0,1,0
