index,true_label,pred_label,true_label_decoded,pred_label_decoded
1,1,0,1,0
46,1,0,1,0
47,1,0,1,0
61,1,0,1,0
92,1,0,1,0
97,1,0,1,0
115,1,0,1,0
119,1,0,1,0
123,1,0,1,0
124,1,0,1,0
127,1,0,1,0
132,1,0,1,0
152,1,0,1,0
154,1,0,1,0
179,0,1,0,1
182,0,1,0,1
205,0,1,0,1
348,0,1,0,1
377,0,1,0,1
379,0,1,0,1
412,0,1,0,1
413,0,1,0,1
455,0,1,0,1
458,0,1,0,1
461,0,1,0,1
462,0,1,0,1
487,0,1,0,1
489,0,1,0,1
545,0,1,0,1
554,0,1,0,1
555,0,1,0,1
556,0,1,0,1
569,0,1,0,1
571,0,1,0,1
616,0,1,0,1
620,0,1,0,1
687,0,1,0,1
710,0,1,0,1
730,0,1,0,1
749,0,1,0,1
771,0,1,0,1
790,0,1,0,1
906,0,1,0,1
923,0,1,0,1
925,0,1,0,1
938,0,1,0,1
1003,0,1,0,1
1005,0,1,0,1
1007,0,1,0,1
1112,1,0,1,0
1137,1,0,1,0
1157,1,0,1,0
1210,1,0,1,0
1343,1,0,1,0
1346,1,0,1,0
1496,1,0,1,0
1497,1,0,1,0
1545,1,0,1,0
1692,0,1,0,1
1693,0,1,0,1
1728,0,1,0,1
1729,0,1,0,1
1740,0,1,0,1
1773,0,1,0,1
1776,0,1,0,1
1798,0,1,0,1
1800,0,1,0,1
1807,0,1,0,1
1819,0,1,0,1
1822,0,1,0,1
1839,0,1,0,1
1894,0,1,0,1
1912,0,1,0,1
1977,1,0,1,0
1992,0,1,0,1
1993,0,1,0,1
2027,0,1,0,1
2028,0,1,0,1
2032,0,1,0,1
2033,0,1,0,1
2039,0,1,0,1
2041,0,1,0,1
2048,0,1,0,1
2123,1,0,1,0
2130,1,0,1,0
2134,1,0,1,0
2204,1,0,1,0
2213,1,0,1,0
2215,1,0,1,0
2216,1,0,1,0
2382,1,0,1,0
2404,1,0,1,0
2423,0,1,0,1
2430,0,1,0,1
2438,0,1,0,1
2442,0,1,0,1
2445,0,1,0,1
2471,0,1,0,1
2699,0,1,0,1
2712,0,1,0,1
2723,1,0,1,0
2753,1,0,1,0
2795,0,1,0,1
2807,0,1,0,1
2835,0,1,0,1
2868,0,1,0,1
2878,0,1,0,1
3087,0,1,0,1
3089,0,1,0,1
3101,0,1,0,1
3111,0,1,0,1
3119,0,1,0,1
3139,0,1,0,1
3141,0,1,0,1
3190,1,0,1,0
3225,1,0,1,0
3238,1,0,1,0
3323,0,1,0,1
3327,0,1,0,1
3370,1,0,1,0
3406,0,1,0,1
3424,0,1,0,1
3425,0,1,0,1
3506,0,1,0,1
3633,1,0,1,0
3636,1,0,1,0
3709,1,0,1,0
3791,1,0,1,0
3806,1,0,1,0
3860,1,0,1,0
3876,1,0,1,0
3950,1,0,1,0
4048,1,0,1,0
4081,1,0,1,0
4150,1,0,1,0
4183,1,0,1,0
4236,1,0,1,0
4238,1,0,1,0
4336,1,0,1,0
4338,1,0,1,0
4344,1,0,1,0
4368,1,0,1,0
4413,1,0,1,0
4468,1,0,1,0
4535,0,1,0,1
4554,0,1,0,1
4555,0,1,0,1
4575,0,1,0,1
4582,0,1,0,1
4584,0,1,0,1
4607,0,1,0,1
4608,0,1,0,1
4621,0,1,0,1
4633,0,1,0,1
4637,0,1,0,1
4640,0,1,0,1
4641,0,1,0,1
4642,0,1,0,1
4653,0,1,0,1
4654,0,1,0,1
4709,1,0,1,0
4776,1,0,1,0
4788,1,0,1,0
4798,1,0,1,0
4828,1,0,1,0
4834,1,0,1,0
4950,1,0,1,0
4951,1,0,1,0
4986,1,0,1,0
5038,0,1,0,1
5059,0,1,0,1
5065,0,1,0,1
5066,0,1,0,1
5230,1,0,1,0
5271,1,0,1,0
5273,1,0,1,0
5320,1,0,1,0
5327,1,0,1,0
5355,1,0,1,0
5361,1,0,1,0
5371,1,0,1,0
5386,1,0,1,0
5387,1,0,1,0
5540,1,0,1,0
5541,1,0,1,0
5542,1,0,1,0
5544,1,0,1,0
5581,0,1,0,1
5611,0,1,0,1
5631,0,1,0,1
5640,0,1,0,1
5644,0,1,0,1
5647,0,1,0,1
5649,0,1,0,1
5676,0,1,0,1
5678,0,1,0,1
5690,0,1,0,1
5713,0,1,0,1
5726,0,1,0,1
5729,0,1,0,1
5733,0,1,0,1
5735,0,1,0,1
5754,0,1,0,1
5944,1,0,1,0
5948,1,0,1,0
6063,0,1,0,1
6092,1,0,1,0
6099,1,0,1,0
6238,0,1,0,1
6257,0,1,0,1
6259,0,1,0,1
6262,0,1,0,1
6476,1,0,1,0
6479,1,0,1,0
6536,1,0,1,0
6604,1,0,1,0
6713,1,0,1,0
6832,1,0,1,0
6922,1,0,1,0
7052,1,0,1,0
7061,1,0,1,0
7062,1,0,1,0
