index,true_label,pred_label,true_label_decoded,pred_label_decoded
210,0,1,0,1
219,0,1,0,1
247,1,0,1,0
249,1,0,1,0
265,1,0,1,0
333,0,1,0,1
377,0,1,0,1
384,0,1,0,1
385,0,1,0,1
396,0,1,0,1
403,0,1,0,1
404,0,1,0,1
405,0,1,0,1
520,0,1,0,1
568,1,0,1,0
635,1,0,1,0
665,1,0,1,0
710,0,1,0,1
802,1,0,1,0
837,1,0,1,0
857,1,0,1,0
891,0,1,0,1
894,0,1,0,1
895,0,1,0,1
911,0,1,0,1
937,0,1,0,1
1001,0,1,0,1
1007,0,1,0,1
1208,1,0,1,0
1693,0,1,0,1
1789,0,1,0,1
1798,0,1,0,1
1805,0,1,0,1
1806,0,1,0,1
1807,0,1,0,1
1822,0,1,0,1
1837,0,1,0,1
1861,0,1,0,1
1964,1,0,1,0
2032,0,1,0,1
2034,0,1,0,1
2058,1,0,1,0
2060,1,0,1,0
2063,1,0,1,0
2139,1,0,1,0
2236,0,1,0,1
2367,1,0,1,0
2373,1,0,1,0
2382,1,0,1,0
2415,0,1,0,1
2426,0,1,0,1
2429,0,1,0,1
2728,1,0,1,0
2752,1,0,1,0
2757,1,0,1,0
2758,1,0,1,0
2765,1,0,1,0
2766,1,0,1,0
2835,0,1,0,1
2843,0,1,0,1
2881,0,1,0,1
3026,1,0,1,0
3091,0,1,0,1
3092,0,1,0,1
3119,0,1,0,1
3228,1,0,1,0
3324,0,1,0,1
3403,0,1,0,1
3408,0,1,0,1
3409,0,1,0,1
3419,0,1,0,1
3442,0,1,0,1
3774,1,0,1,0
3778,1,0,1,0
3792,1,0,1,0
3794,1,0,1,0
4048,1,0,1,0
4260,1,0,1,0
4367,1,0,1,0
4371,1,0,1,0
4377,1,0,1,0
4516,0,1,0,1
4523,0,1,0,1
4538,0,1,0,1
4563,0,1,0,1
4575,0,1,0,1
4635,0,1,0,1
4642,0,1,0,1
4827,1,0,1,0
4860,1,0,1,0
4894,1,0,1,0
4896,1,0,1,0
4903,1,0,1,0
4907,1,0,1,0
4910,1,0,1,0
4911,1,0,1,0
4950,1,0,1,0
4957,1,0,1,0
5035,0,1,0,1
5054,0,1,0,1
5064,0,1,0,1
5070,0,1,0,1
5079,0,1,0,1
5181,0,1,0,1
5183,0,1,0,1
5199,0,1,0,1
5207,0,1,0,1
5231,1,0,1,0
5232,1,0,1,0
5273,1,0,1,0
5277,1,0,1,0
5316,1,0,1,0
5317,1,0,1,0
5318,1,0,1,0
5320,1,0,1,0
5321,1,0,1,0
5375,0,1,0,1
5386,1,0,1,0
5387,1,0,1,0
5401,1,0,1,0
5419,1,0,1,0
5538,1,0,1,0
5542,1,0,1,0
5631,0,1,0,1
5646,0,1,0,1
5676,0,1,0,1
5737,0,1,0,1
5754,0,1,0,1
5762,0,1,0,1
5777,0,1,0,1
5824,0,1,0,1
5871,0,1,0,1
5964,1,0,1,0
5966,1,0,1,0
5967,1,0,1,0
6080,1,0,1,0
6082,1,0,1,0
6158,0,1,0,1
6219,0,1,0,1
6258,0,1,0,1
6312,1,0,1,0
6539,1,0,1,0
6607,1,0,1,0
6732,0,1,0,1
6769,1,0,1,0
6812,1,0,1,0
6883,0,1,0,1
6959,0,1,0,1
7045,1,0,1,0
7062,1,0,1,0
7065,1,0,1,0
7109,0,1,0,1
7121,0,1,0,1
7159,1,0,1,0
7184,1,0,1,0
7284,0,1,0,1
7285,0,1,0,1
7287,0,1,0,1
7302,1,0,1,0
7307,1,0,1,0
7617,0,1,0,1
7775,0,1,0,1
7789,0,1,0,1
7923,1,0,1,0
7966,0,1,0,1
8095,0,1,0,1
8150,1,0,1,0
8170,1,0,1,0
8171,1,0,1,0
8218,1,0,1,0
8318,0,1,0,1
8330,0,1,0,1
8346,0,1,0,1
8440,0,1,0,1
8442,0,1,0,1
8448,0,1,0,1
8553,1,0,1,0
8604,0,1,0,1
8768,1,0,1,0
8881,0,1,0,1
8906,0,1,0,1
8918,0,1,0,1
8940,0,1,0,1
8988,1,0,1,0
9038,1,0,1,0
9064,1,0,1,0
9089,1,0,1,0
9120,1,0,1,0
9230,0,1,0,1
9254,0,1,0,1
9257,0,1,0,1
9282,0,1,0,1
9283,0,1,0,1
9286,0,1,0,1
9288,0,1,0,1
9352,0,1,0,1
9371,0,1,0,1
9374,0,1,0,1
9471,1,0,1,0
9499,1,0,1,0
9532,1,0,1,0
9542,1,0,1,0
9550,1,0,1,0
9560,1,0,1,0
9695,1,0,1,0
9849,1,0,1,0
9871,1,0,1,0
9887,1,0,1,0
9946,1,0,1,0
10192,0,1,0,1
10198,0,1,0,1
10208,0,1,0,1
10241,0,1,0,1
10242,0,1,0,1
10561,0,1,0,1
10571,0,1,0,1
10585,0,1,0,1
10591,0,1,0,1
10608,0,1,0,1
10771,0,1,0,1
10772,0,1,0,1
10775,0,1,0,1
10850,1,0,1,0
10903,1,0,1,0
10954,1,0,1,0
11084,1,0,1,0
11085,1,0,1,0
11087,1,0,1,0
11106,1,0,1,0
11107,1,0,1,0
11109,1,0,1,0
11130,1,0,1,0
11137,1,0,1,0
11203,0,1,0,1
11257,1,0,1,0
11262,1,0,1,0
11270,1,0,1,0
11274,1,0,1,0
11310,1,0,1,0
11396,1,0,1,0
11409,1,0,1,0
11533,1,0,1,0
11536,1,0,1,0
11548,1,0,1,0
11555,1,0,1,0
11559,1,0,1,0
11562,1,0,1,0
11577,1,0,1,0
11620,1,0,1,0
11645,0,1,0,1
11660,0,1,0,1
11753,0,1,0,1
11762,0,1,0,1
11768,0,1,0,1
11782,0,1,0,1
11783,0,1,0,1
11804,0,1,0,1
11855,1,0,1,0
11873,1,0,1,0
11875,1,0,1,0
11881,1,0,1,0
11899,1,0,1,0
11915,1,0,1,0
11970,0,1,0,1
12012,1,0,1,0
12114,1,0,1,0
12241,1,0,1,0
12242,1,0,1,0
12332,0,1,0,1
12378,0,1,0,1
12492,0,1,0,1
12521,0,1,0,1
12524,0,1,0,1
12526,0,1,0,1
12539,0,1,0,1
12542,0,1,0,1
12559,0,1,0,1
12560,0,1,0,1
12563,0,1,0,1
12572,0,1,0,1
12576,0,1,0,1
12593,0,1,0,1
12598,0,1,0,1
12618,1,0,1,0
12714,1,0,1,0
12790,0,1,0,1
12793,1,0,1,0
12794,1,0,1,0
12826,1,0,1,0
12827,1,0,1,0
12874,0,1,0,1
12905,0,1,0,1
12908,0,1,0,1
13003,0,1,0,1
13215,0,1,0,1
13285,0,1,0,1
13312,0,1,0,1
13316,0,1,0,1
13426,0,1,0,1
13453,0,1,0,1
13515,1,0,1,0
13519,1,0,1,0
13544,1,0,1,0
13546,1,0,1,0
13549,1,0,1,0
13593,1,0,1,0
13642,1,0,1,0
13882,1,0,1,0
13884,1,0,1,0
13892,1,0,1,0
13906,1,0,1,0
13931,1,0,1,0
13980,1,0,1,0
13986,1,0,1,0
14034,0,1,0,1
14037,0,1,0,1
14041,0,1,0,1
14059,0,1,0,1
14070,1,0,1,0
14131,0,1,0,1
14133,0,1,0,1
14142,0,1,0,1
14149,1,0,1,0
14150,1,0,1,0
14219,0,1,0,1
14235,0,1,0,1
14285,1,0,1,0
14395,1,0,1,0
14398,1,0,1,0
14509,0,1,0,1
14626,0,1,0,1
14804,0,1,0,1
14915,1,0,1,0
15099,0,1,0,1
15105,0,1,0,1
15129,1,0,1,0
15325,0,1,0,1
15423,0,1,0,1
15438,0,1,0,1
15481,1,0,1,0
15486,1,0,1,0
15637,1,0,1,0
15640,1,0,1,0
15642,1,0,1,0
15644,1,0,1,0
15664,1,0,1,0
15674,1,0,1,0
15681,1,0,1,0
15685,1,0,1,0
15695,1,0,1,0
15704,1,0,1,0
15762,0,1,0,1
15827,1,0,1,0
15852,1,0,1,0
15928,1,0,1,0
16146,0,1,0,1
16147,0,1,0,1
16149,0,1,0,1
16167,1,0,1,0
16185,1,0,1,0
16186,1,0,1,0
16198,0,1,0,1
16215,1,0,1,0
16223,1,0,1,0
16353,1,0,1,0
16361,1,0,1,0
16416,1,0,1,0
16417,1,0,1,0
16420,1,0,1,0
16487,0,1,0,1
16528,1,0,1,0
16529,1,0,1,0
16543,1,0,1,0
16562,1,0,1,0
16586,1,0,1,0
16598,1,0,1,0
16630,0,1,0,1
16737,1,0,1,0
16738,1,0,1,0
16825,1,0,1,0
16827,1,0,1,0
16878,1,0,1,0
16896,1,0,1,0
16923,1,0,1,0
16933,1,0,1,0
16945,1,0,1,0
