index,true_label,pred_label,true_label_decoded,pred_label_decoded
145,1,0,1,0
146,1,0,1,0
150,1,0,1,0
154,1,0,1,0
179,0,1,0,1
181,0,1,0,1
188,0,1,0,1
209,0,1,0,1
214,0,1,0,1
216,0,1,0,1
245,1,0,1,0
384,0,1,0,1
407,0,1,0,1
408,0,1,0,1
450,0,1,0,1
591,1,0,1,0
635,1,0,1,0
749,0,1,0,1
789,0,1,0,1
790,0,1,0,1
827,1,0,1,0
878,1,0,1,0
1004,0,1,0,1
1005,0,1,0,1
1009,0,1,0,1
1011,0,1,0,1
1345,1,0,1,0
1346,1,0,1,0
1348,1,0,1,0
1596,0,1,0,1
1742,1,0,1,0
1776,0,1,0,1
1791,0,1,0,1
1794,0,1,0,1
1796,0,1,0,1
1799,0,1,0,1
1800,0,1,0,1
1804,0,1,0,1
1821,0,1,0,1
1837,0,1,0,1
1841,0,1,0,1
1947,0,1,0,1
1950,0,1,0,1
1982,1,0,1,0
1992,0,1,0,1
2041,0,1,0,1
2057,1,0,1,0
2110,1,0,1,0
2111,1,0,1,0
2120,1,0,1,0
2130,1,0,1,0
2132,1,0,1,0
2134,1,0,1,0
2135,1,0,1,0
2238,1,0,1,0
2356,1,0,1,0
2359,1,0,1,0
2361,1,0,1,0
2443,0,1,0,1
2465,0,1,0,1
2472,0,1,0,1
2726,1,0,1,0
2821,0,1,0,1
2862,0,1,0,1
3050,0,1,0,1
3098,0,1,0,1
3123,0,1,0,1
3132,0,1,0,1
3133,0,1,0,1
3136,0,1,0,1
3227,1,0,1,0
3238,1,0,1,0
3242,1,0,1,0
3284,0,1,0,1
3290,0,1,0,1
3291,0,1,0,1
3370,1,0,1,0
3371,1,0,1,0
3374,1,0,1,0
3440,0,1,0,1
3481,0,1,0,1
3771,1,0,1,0
3773,1,0,1,0
3888,0,1,0,1
4048,1,0,1,0
4142,1,0,1,0
4222,1,0,1,0
4223,1,0,1,0
4355,1,0,1,0
4366,1,0,1,0
4370,1,0,1,0
4377,1,0,1,0
4535,0,1,0,1
4539,0,1,0,1
4554,0,1,0,1
4562,0,1,0,1
4574,0,1,0,1
4577,0,1,0,1
4582,0,1,0,1
4629,0,1,0,1
4640,0,1,0,1
4642,0,1,0,1
4711,1,0,1,0
4732,0,1,0,1
4828,1,0,1,0
4894,1,0,1,0
4907,1,0,1,0
4908,1,0,1,0
4950,1,0,1,0
5035,0,1,0,1
5038,0,1,0,1
5070,0,1,0,1
5079,0,1,0,1
5105,0,1,0,1
5175,0,1,0,1
5182,0,1,0,1
5183,0,1,0,1
5196,0,1,0,1
5207,0,1,0,1
5217,0,1,0,1
5232,1,0,1,0
5318,1,0,1,0
5320,1,0,1,0
5336,1,0,1,0
5418,1,0,1,0
5423,1,0,1,0
5536,1,0,1,0
5539,1,0,1,0
5644,0,1,0,1
5690,0,1,0,1
5691,0,1,0,1
5732,0,1,0,1
5737,0,1,0,1
5777,0,1,0,1
5781,0,1,0,1
5801,0,1,0,1
5802,0,1,0,1
5805,0,1,0,1
5840,1,0,1,0
5858,1,0,1,0
5966,1,0,1,0
5972,1,0,1,0
5993,1,0,1,0
5995,1,0,1,0
6010,1,0,1,0
6078,1,0,1,0
6099,1,0,1,0
6107,1,0,1,0
6158,0,1,0,1
6197,1,0,1,0
6203,1,0,1,0
6259,0,1,0,1
6374,0,1,0,1
6381,0,1,0,1
6478,1,0,1,0
6479,1,0,1,0
6520,1,0,1,0
6524,1,0,1,0
6529,1,0,1,0
6586,1,0,1,0
6587,1,0,1,0
6626,1,0,1,0
6655,0,1,0,1
6656,0,1,0,1
6683,0,1,0,1
6706,0,1,0,1
6769,1,0,1,0
6818,1,0,1,0
6819,1,0,1,0
6833,1,0,1,0
6908,1,0,1,0
6912,1,0,1,0
6977,0,1,0,1
7029,1,0,1,0
7044,1,0,1,0
7061,1,0,1,0
7096,0,1,0,1
7142,1,0,1,0
7185,1,0,1,0
7197,1,0,1,0
7231,1,0,1,0
7235,1,0,1,0
7237,1,0,1,0
7246,1,0,1,0
7355,0,1,0,1
7489,0,1,0,1
7528,1,0,1,0
7737,1,0,1,0
7775,0,1,0,1
7791,0,1,0,1
7954,0,1,0,1
7955,0,1,0,1
7966,0,1,0,1
7984,0,1,0,1
8105,0,1,0,1
8218,1,0,1,0
8283,0,1,0,1
8330,0,1,0,1
8349,0,1,0,1
8392,0,1,0,1
8393,0,1,0,1
8399,0,1,0,1
8448,0,1,0,1
8463,0,1,0,1
8464,0,1,0,1
8478,0,1,0,1
8506,0,1,0,1
8545,1,0,1,0
8761,1,0,1,0
8762,1,0,1,0
8793,1,0,1,0
8881,0,1,0,1
8890,0,1,0,1
8907,0,1,0,1
8908,0,1,0,1
8919,0,1,0,1
9020,1,0,1,0
9038,1,0,1,0
9064,1,0,1,0
9077,1,0,1,0
9081,1,0,1,0
9086,1,0,1,0
9097,1,0,1,0
9106,1,0,1,0
9129,1,0,1,0
9213,0,1,0,1
9215,0,1,0,1
9257,0,1,0,1
9259,0,1,0,1
9280,0,1,0,1
9309,1,0,1,0
9323,1,0,1,0
9351,0,1,0,1
9369,0,1,0,1
9423,0,1,0,1
9426,0,1,0,1
9503,1,0,1,0
9635,0,1,0,1
9639,0,1,0,1
9642,0,1,0,1
9738,1,0,1,0
9804,0,1,0,1
9835,1,0,1,0
