index,true_label,pred_label,true_label_decoded,pred_label_decoded
51,0,1,0,1
186,0,1,0,1
207,0,1,0,1
208,0,1,0,1
229,1,0,1,0
246,1,0,1,0
247,1,0,1,0
332,0,1,0,1
381,0,1,0,1
383,0,1,0,1
518,0,1,0,1
543,0,1,0,1
568,1,0,1,0
591,1,0,1,0
621,1,0,1,0
857,1,0,1,0
868,1,0,1,0
894,0,1,0,1
936,0,1,0,1
1066,1,0,1,0
1399,1,0,1,0
1642,1,0,1,0
1837,0,1,0,1
1861,0,1,0,1
1862,0,1,0,1
1944,1,0,1,0
2058,1,0,1,0
2063,1,0,1,0
2077,1,0,1,0
2110,1,0,1,0
2120,1,0,1,0
2131,1,0,1,0
2139,1,0,1,0
2145,1,0,1,0
2193,1,0,1,0
2197,1,0,1,0
2233,1,0,1,0
2362,1,0,1,0
2395,1,0,1,0
2415,0,1,0,1
2421,0,1,0,1
2424,0,1,0,1
2444,0,1,0,1
2481,0,1,0,1
2747,1,0,1,0
2810,0,1,0,1
3091,0,1,0,1
3117,0,1,0,1
3118,0,1,0,1
3123,0,1,0,1
3133,0,1,0,1
3169,1,0,1,0
3284,0,1,0,1
3481,0,1,0,1
3775,1,0,1,0
3792,1,0,1,0
4141,1,0,1,0
4142,1,0,1,0
4331,1,0,1,0
4333,1,0,1,0
4339,1,0,1,0
4341,1,0,1,0
4342,1,0,1,0
4352,1,0,1,0
4376,1,0,1,0
4522,0,1,0,1
4562,0,1,0,1
4564,0,1,0,1
4630,0,1,0,1
4639,0,1,0,1
4753,1,0,1,0
4858,1,0,1,0
4908,1,0,1,0
4909,1,0,1,0
5181,0,1,0,1
5183,0,1,0,1
5196,0,1,0,1
5200,0,1,0,1
5204,0,1,0,1
5231,1,0,1,0
5321,1,0,1,0
5326,1,0,1,0
5375,0,1,0,1
5401,1,0,1,0
5402,1,0,1,0
5407,1,0,1,0
5424,1,0,1,0
5426,1,0,1,0
5565,0,1,0,1
5610,0,1,0,1
5614,0,1,0,1
5643,0,1,0,1
5646,0,1,0,1
5724,0,1,0,1
5801,0,1,0,1
5805,0,1,0,1
5871,0,1,0,1
5908,1,0,1,0
5955,1,0,1,0
