index,true_label,pred_label,true_label_decoded,pred_label_decoded
72,0,1,0,1
225,1,0,1,0
227,1,0,1,0
228,1,0,1,0
265,1,0,1,0
333,0,1,0,1
403,0,1,0,1
444,0,1,0,1
473,0,1,0,1
520,0,1,0,1
545,0,1,0,1
713,0,1,0,1
816,1,0,1,0
825,1,0,1,0
837,1,0,1,0
877,1,0,1,0
907,0,1,0,1
909,0,1,0,1
959,0,1,0,1
1003,0,1,0,1
1008,0,1,0,1
1545,1,0,1,0
1546,1,0,1,0
1706,1,0,1,0
1724,1,0,1,0
1797,0,1,0,1
1798,0,1,0,1
1822,0,1,0,1
1887,1,0,1,0
1894,0,1,0,1
1912,0,1,0,1
2052,0,1,0,1
2058,1,0,1,0
2063,1,0,1,0
2065,1,0,1,0
2117,1,0,1,0
2139,1,0,1,0
2353,1,0,1,0
2360,1,0,1,0
2381,1,0,1,0
2382,1,0,1,0
2417,0,1,0,1
2418,0,1,0,1
2419,0,1,0,1
2423,0,1,0,1
2445,0,1,0,1
2468,0,1,0,1
2507,1,0,1,0
2753,1,0,1,0
2758,1,0,1,0
2765,1,0,1,0
2775,0,1,0,1
2816,0,1,0,1
2869,0,1,0,1
2870,0,1,0,1
2942,1,0,1,0
3092,0,1,0,1
3111,0,1,0,1
3118,0,1,0,1
3119,0,1,0,1
3122,0,1,0,1
3124,0,1,0,1
3135,0,1,0,1
3141,0,1,0,1
3187,1,0,1,0
3243,1,0,1,0
3285,0,1,0,1
3360,1,0,1,0
3405,0,1,0,1
3424,0,1,0,1
3756,1,0,1,0
3777,1,0,1,0
3849,0,1,0,1
3899,0,1,0,1
4037,1,0,1,0
4084,1,0,1,0
4089,1,0,1,0
4150,1,0,1,0
4183,1,0,1,0
4226,1,0,1,0
4234,1,0,1,0
4237,1,0,1,0
4242,1,0,1,0
4260,1,0,1,0
4336,1,0,1,0
4371,1,0,1,0
4374,1,0,1,0
4378,1,0,1,0
4515,1,0,1,0
4575,0,1,0,1
4858,1,0,1,0
4892,1,0,1,0
4903,1,0,1,0
4911,1,0,1,0
4955,1,0,1,0
4958,1,0,1,0
4971,1,0,1,0
5037,0,1,0,1
5064,0,1,0,1
5148,1,0,1,0
5204,0,1,0,1
5235,0,1,0,1
5324,1,0,1,0
5426,1,0,1,0
5565,0,1,0,1
5569,1,0,1,0
5632,0,1,0,1
5648,0,1,0,1
5724,0,1,0,1
5733,0,1,0,1
5762,0,1,0,1
5849,1,0,1,0
5944,1,0,1,0
5965,1,0,1,0
5973,1,0,1,0
5994,1,0,1,0
6080,1,0,1,0
6196,1,0,1,0
6231,0,1,0,1
6258,0,1,0,1
6329,0,1,0,1
6476,1,0,1,0
6526,1,0,1,0
6546,1,0,1,0
6547,1,0,1,0
6607,1,0,1,0
6636,0,1,0,1
6637,0,1,0,1
6682,0,1,0,1
7045,1,0,1,0
7180,1,0,1,0
7182,1,0,1,0
7224,1,0,1,0
7236,1,0,1,0
7285,0,1,0,1
7303,1,0,1,0
7305,1,0,1,0
7307,1,0,1,0
7413,0,1,0,1
7439,1,0,1,0
7471,0,1,0,1
7541,1,0,1,0
7542,1,0,1,0
7545,1,0,1,0
7634,1,0,1,0
7646,0,1,0,1
7768,0,1,0,1
7773,0,1,0,1
7792,0,1,0,1
7793,0,1,0,1
8015,0,1,0,1
8095,0,1,0,1
8162,1,0,1,0
8165,1,0,1,0
8331,0,1,0,1
8334,0,1,0,1
8387,0,1,0,1
8438,0,1,0,1
8440,0,1,0,1
8442,0,1,0,1
8472,0,1,0,1
8511,0,1,0,1
8553,1,0,1,0
8603,0,1,0,1
8604,0,1,0,1
8767,1,0,1,0
8904,0,1,0,1
8906,0,1,0,1
8910,0,1,0,1
8918,0,1,0,1
8926,0,1,0,1
9033,1,0,1,0
9116,1,0,1,0
9168,0,1,0,1
9209,0,1,0,1
9230,0,1,0,1
9252,0,1,0,1
9254,0,1,0,1
9262,0,1,0,1
9263,0,1,0,1
9276,0,1,0,1
9281,0,1,0,1
9282,0,1,0,1
9288,0,1,0,1
9289,0,1,0,1
9292,0,1,0,1
9294,0,1,0,1
9298,0,1,0,1
9303,0,1,0,1
9427,0,1,0,1
9428,0,1,0,1
9433,0,1,0,1
9439,0,1,0,1
9602,0,1,0,1
9624,0,1,0,1
9629,0,1,0,1
9644,0,1,0,1
9754,1,0,1,0
9756,1,0,1,0
9837,1,0,1,0
9886,1,0,1,0
9946,1,0,1,0
9947,1,0,1,0
10078,0,1,0,1
10257,0,1,0,1
10284,0,1,0,1
10302,0,1,0,1
10412,1,0,1,0
10423,1,0,1,0
10482,0,1,0,1
10512,1,0,1,0
10588,0,1,0,1
10593,0,1,0,1
10776,0,1,0,1
10851,1,0,1,0
10962,1,0,1,0
10963,1,0,1,0
10967,1,0,1,0
11087,1,0,1,0
11108,1,0,1,0
11111,1,0,1,0
11131,1,0,1,0
11140,1,0,1,0
11249,1,0,1,0
11255,1,0,1,0
11262,1,0,1,0
11264,1,0,1,0
11265,1,0,1,0
11272,1,0,1,0
11274,1,0,1,0
11300,1,0,1,0
11307,1,0,1,0
11537,1,0,1,0
11538,1,0,1,0
11545,1,0,1,0
11549,1,0,1,0
11561,1,0,1,0
11567,1,0,1,0
11570,1,0,1,0
11579,1,0,1,0
11581,1,0,1,0
11620,1,0,1,0
11657,0,1,0,1
11749,0,1,0,1
11751,0,1,0,1
11785,0,1,0,1
11786,0,1,0,1
11855,1,0,1,0
