index,true_label,pred_label,true_label_decoded,pred_label_decoded
10,1,0,1,0
216,0,1,0,1
250,1,0,1,0
333,0,1,0,1
396,0,1,0,1
403,0,1,0,1
444,0,1,0,1
520,0,1,0,1
609,0,1,0,1
713,0,1,0,1
770,0,1,0,1
826,1,0,1,0
892,0,1,0,1
895,0,1,0,1
908,0,1,0,1
928,0,1,0,1
935,0,1,0,1
939,0,1,0,1
943,0,1,0,1
944,0,1,0,1
1006,0,1,0,1
1011,0,1,0,1
1013,0,1,0,1
1019,0,1,0,1
1345,1,0,1,0
1348,1,0,1,0
1377,1,0,1,0
1549,1,0,1,0
1644,1,0,1,0
1775,0,1,0,1
1794,0,1,0,1
1796,0,1,0,1
1797,0,1,0,1
1801,0,1,0,1
1806,0,1,0,1
1824,0,1,0,1
1863,0,1,0,1
2011,0,1,0,1
2050,0,1,0,1
2051,0,1,0,1
2052,0,1,0,1
2064,1,0,1,0
2135,1,0,1,0
2168,1,0,1,0
2212,1,0,1,0
2214,1,0,1,0
2297,0,1,0,1
2298,0,1,0,1
2314,1,0,1,0
2353,1,0,1,0
2370,1,0,1,0
2380,1,0,1,0
2381,1,0,1,0
2418,0,1,0,1
2450,0,1,0,1
2451,0,1,0,1
2459,0,1,0,1
2556,1,0,1,0
2728,1,0,1,0
2755,1,0,1,0
2760,1,0,1,0
2822,0,1,0,1
2862,0,1,0,1
2870,0,1,0,1
3092,0,1,0,1
3099,0,1,0,1
3109,0,1,0,1
3116,0,1,0,1
3122,0,1,0,1
3227,1,0,1,0
3240,1,0,1,0
3278,0,1,0,1
3324,0,1,0,1
3371,1,0,1,0
3403,0,1,0,1
3407,0,1,0,1
3471,0,1,0,1
3579,1,0,1,0
3583,1,0,1,0
3788,1,0,1,0
3794,1,0,1,0
3887,0,1,0,1
4229,1,0,1,0
4233,1,0,1,0
4242,1,0,1,0
4332,1,0,1,0
4377,1,0,1,0
4523,0,1,0,1
4538,0,1,0,1
4563,0,1,0,1
4576,0,1,0,1
4578,0,1,0,1
4579,0,1,0,1
4580,0,1,0,1
4605,0,1,0,1
4629,0,1,0,1
4631,0,1,0,1
4665,1,0,1,0
4827,1,0,1,0
4895,1,0,1,0
4903,1,0,1,0
4911,1,0,1,0
4955,1,0,1,0
4972,1,0,1,0
5064,0,1,0,1
5067,0,1,0,1
5148,1,0,1,0
5175,0,1,0,1
5178,0,1,0,1
5182,0,1,0,1
5198,0,1,0,1
5207,0,1,0,1
5251,1,0,1,0
5267,1,0,1,0
5277,1,0,1,0
5324,1,0,1,0
5325,1,0,1,0
5338,1,0,1,0
5388,1,0,1,0
5399,1,0,1,0
5404,1,0,1,0
5435,1,0,1,0
5436,1,0,1,0
5543,1,0,1,0
5630,0,1,0,1
5645,0,1,0,1
5662,0,1,0,1
5691,0,1,0,1
5772,0,1,0,1
5777,0,1,0,1
5798,0,1,0,1
5799,0,1,0,1
5824,0,1,0,1
5867,0,1,0,1
5995,1,0,1,0
6078,1,0,1,0
6239,0,1,0,1
6258,0,1,0,1
6334,1,0,1,0
6385,0,1,0,1
6397,0,1,0,1
6481,1,0,1,0
6516,1,0,1,0
6520,1,0,1,0
6527,1,0,1,0
6529,1,0,1,0
6547,1,0,1,0
6655,0,1,0,1
6768,1,0,1,0
6769,1,0,1,0
6812,1,0,1,0
6831,1,0,1,0
6833,1,0,1,0
6894,1,0,1,0
6908,1,0,1,0
6972,0,1,0,1
6974,0,1,0,1
7045,1,0,1,0
7063,1,0,1,0
7096,0,1,0,1
7110,0,1,0,1
7180,1,0,1,0
7184,1,0,1,0
7190,1,0,1,0
7228,1,0,1,0
7229,1,0,1,0
7236,1,0,1,0
7475,0,1,0,1
7592,0,1,0,1
7594,0,1,0,1
7702,0,1,0,1
7776,0,1,0,1
7777,0,1,0,1
7792,0,1,0,1
7955,0,1,0,1
7959,0,1,0,1
8150,1,0,1,0
