index,true_label,pred_label,true_label_decoded,pred_label_decoded
10,1,0,1,0
24,1,0,1,0
27,1,0,1,0
166,0,1,0,1
180,0,1,0,1
236,1,0,1,0
246,1,0,1,0
250,1,0,1,0
251,1,0,1,0
265,1,0,1,0
332,0,1,0,1
381,0,1,0,1
384,0,1,0,1
424,1,0,1,0
425,1,0,1,0
804,1,0,1,0
894,0,1,0,1
904,0,1,0,1
939,0,1,0,1
1208,1,0,1,0
1346,1,0,1,0
1547,1,0,1,0
1742,1,0,1,0
1794,0,1,0,1
1795,0,1,0,1
1796,0,1,0,1
1797,0,1,0,1
1823,0,1,0,1
1824,0,1,0,1
1861,0,1,0,1
1863,0,1,0,1
1912,0,1,0,1
2051,0,1,0,1
2061,1,0,1,0
2110,1,0,1,0
2123,1,0,1,0
2130,1,0,1,0
2145,1,0,1,0
2195,1,0,1,0
2206,1,0,1,0
2214,1,0,1,0
2215,1,0,1,0
2361,1,0,1,0
2370,1,0,1,0
2403,1,0,1,0
2427,0,1,0,1
2431,0,1,0,1
2432,0,1,0,1
2481,0,1,0,1
2574,1,0,1,0
2722,1,0,1,0
2726,1,0,1,0
2747,1,0,1,0
2765,1,0,1,0
3084,0,1,0,1
3089,0,1,0,1
3095,0,1,0,1
3099,0,1,0,1
3117,0,1,0,1
3119,0,1,0,1
3132,0,1,0,1
3225,1,0,1,0
3227,1,0,1,0
3243,1,0,1,0
3370,1,0,1,0
3707,1,0,1,0
3773,1,0,1,0
4126,0,1,0,1
4137,0,1,0,1
4168,0,1,0,1
4173,0,1,0,1
4233,1,0,1,0
4331,1,0,1,0
4333,1,0,1,0
4352,1,0,1,0
4368,1,0,1,0
4371,1,0,1,0
4374,1,0,1,0
4377,1,0,1,0
4630,0,1,0,1
4785,1,0,1,0
4834,1,0,1,0
4899,1,0,1,0
4907,1,0,1,0
4908,1,0,1,0
4910,1,0,1,0
4951,1,0,1,0
5038,0,1,0,1
5065,0,1,0,1
5073,0,1,0,1
5175,0,1,0,1
5183,0,1,0,1
5196,0,1,0,1
5199,0,1,0,1
5246,1,0,1,0
5326,1,0,1,0
5338,1,0,1,0
5419,1,0,1,0
5541,1,0,1,0
5542,1,0,1,0
5631,0,1,0,1
5646,0,1,0,1
5678,0,1,0,1
5691,0,1,0,1
5713,0,1,0,1
5737,0,1,0,1
5801,0,1,0,1
5802,0,1,0,1
5829,1,0,1,0
5871,0,1,0,1
5953,1,0,1,0
5967,1,0,1,0
5973,1,0,1,0
6063,0,1,0,1
6124,1,0,1,0
6129,1,0,1,0
6196,1,0,1,0
6334,1,0,1,0
6376,0,1,0,1
