index,true_label,pred_label,true_label_decoded,pred_label_decoded
51,0,1,0,1
179,0,1,0,1
223,1,0,1,0
335,0,1,0,1
385,0,1,0,1
405,0,1,0,1
407,0,1,0,1
408,0,1,0,1
667,1,0,1,0
826,1,0,1,0
859,1,0,1,0
893,1,0,1,0
959,0,1,0,1
1016,0,1,0,1
1018,0,1,0,1
1064,1,0,1,0
1111,1,0,1,0
1546,1,0,1,0
1547,1,0,1,0
1743,1,0,1,0
1801,0,1,0,1
1806,0,1,0,1
1821,0,1,0,1
1822,0,1,0,1
1823,0,1,0,1
1825,0,1,0,1
1863,0,1,0,1
1887,1,0,1,0
1912,0,1,0,1
1942,0,1,0,1
1950,0,1,0,1
1977,1,0,1,0
2017,1,0,1,0
2018,1,0,1,0
2050,0,1,0,1
2057,1,0,1,0
2061,1,0,1,0
2064,1,0,1,0
2065,1,0,1,0
2113,1,0,1,0
2117,1,0,1,0
2131,1,0,1,0
2133,1,0,1,0
2135,1,0,1,0
2136,1,0,1,0
2139,1,0,1,0
2194,1,0,1,0
2195,1,0,1,0
2216,1,0,1,0
2233,1,0,1,0
2268,0,1,0,1
2297,0,1,0,1
2353,1,0,1,0
2362,1,0,1,0
2438,0,1,0,1
2450,0,1,0,1
2701,0,1,0,1
2726,1,0,1,0
2753,1,0,1,0
2766,1,0,1,0
2781,0,1,0,1
2878,0,1,0,1
3084,0,1,0,1
3089,0,1,0,1
3091,0,1,0,1
3111,0,1,0,1
3123,0,1,0,1
3139,0,1,0,1
3285,0,1,0,1
3405,0,1,0,1
3408,0,1,0,1
3409,0,1,0,1
3471,0,1,0,1
3481,0,1,0,1
3771,1,0,1,0
3791,1,0,1,0
3888,0,1,0,1
3899,0,1,0,1
4024,1,0,1,0
4048,1,0,1,0
4181,1,0,1,0
4233,1,0,1,0
4234,1,0,1,0
4235,1,0,1,0
4241,1,0,1,0
4286,1,0,1,0
4336,1,0,1,0
4338,1,0,1,0
4367,1,0,1,0
4468,1,0,1,0
4522,0,1,0,1
4537,0,1,0,1
4539,0,1,0,1
4544,0,1,0,1
4554,0,1,0,1
4578,0,1,0,1
4582,0,1,0,1
4584,0,1,0,1
4605,0,1,0,1
4629,0,1,0,1
4633,0,1,0,1
4637,0,1,0,1
4639,0,1,0,1
4640,0,1,0,1
4785,1,0,1,0
4955,1,0,1,0
4971,1,0,1,0
5037,0,1,0,1
5038,0,1,0,1
5066,0,1,0,1
5067,0,1,0,1
5210,0,1,0,1
5217,0,1,0,1
5231,1,0,1,0
5246,1,0,1,0
5271,1,0,1,0
5276,1,0,1,0
5277,1,0,1,0
5316,1,0,1,0
5318,1,0,1,0
5326,1,0,1,0
5372,1,0,1,0
5402,1,0,1,0
5418,1,0,1,0
5419,1,0,1,0
5423,1,0,1,0
5544,1,0,1,0
5561,1,0,1,0
5568,1,0,1,0
5569,1,0,1,0
5570,1,0,1,0
5632,0,1,0,1
5640,0,1,0,1
5642,0,1,0,1
5678,0,1,0,1
5691,0,1,0,1
5713,0,1,0,1
5735,0,1,0,1
5777,0,1,0,1
5853,1,0,1,0
5858,1,0,1,0
5870,1,0,1,0
5872,0,1,0,1
5908,1,0,1,0
5953,1,0,1,0
5973,1,0,1,0
5995,1,0,1,0
6010,1,0,1,0
6135,0,1,0,1
6195,1,0,1,0
