index,true_label,pred_label,true_label_decoded,pred_label_decoded
71,0,1,0,1
181,0,1,0,1
188,0,1,0,1
224,1,0,1,0
225,1,0,1,0
245,1,0,1,0
248,1,0,1,0
251,1,0,1,0
385,0,1,0,1
405,0,1,0,1
464,0,1,0,1
482,1,0,1,0
560,0,1,0,1
665,1,0,1,0
667,1,0,1,0
701,0,1,0,1
849,1,0,1,0
878,1,0,1,0
959,0,1,0,1
1008,0,1,0,1
1064,1,0,1,0
1211,1,0,1,0
1742,1,0,1,0
1791,0,1,0,1
1799,0,1,0,1
1808,0,1,0,1
1823,0,1,0,1
1950,0,1,0,1
1982,1,0,1,0
2034,0,1,0,1
2038,0,1,0,1
2060,1,0,1,0
2066,0,1,0,1
2111,1,0,1,0
2118,1,0,1,0
2133,1,0,1,0
2136,1,0,1,0
2137,1,0,1,0
2169,1,0,1,0
2206,1,0,1,0
2210,1,0,1,0
2217,1,0,1,0
2219,1,0,1,0
2238,1,0,1,0
2359,1,0,1,0
2360,1,0,1,0
2391,1,0,1,0
2426,0,1,0,1
2427,0,1,0,1
2443,0,1,0,1
2447,0,1,0,1
2468,0,1,0,1
2469,0,1,0,1
2607,0,1,0,1
2701,0,1,0,1
2724,1,0,1,0
2725,1,0,1,0
2727,1,0,1,0
2745,1,0,1,0
2751,1,0,1,0
2752,1,0,1,0
2757,1,0,1,0
2765,1,0,1,0
2816,0,1,0,1
2843,0,1,0,1
3050,0,1,0,1
3083,0,1,0,1
3095,0,1,0,1
3096,0,1,0,1
3114,0,1,0,1
3130,0,1,0,1
3138,0,1,0,1
3226,1,0,1,0
3228,1,0,1,0
3285,0,1,0,1
3440,0,1,0,1
3564,1,0,1,0
3754,1,0,1,0
3756,1,0,1,0
3774,1,0,1,0
3777,1,0,1,0
4024,1,0,1,0
4037,1,0,1,0
4084,1,0,1,0
4090,1,0,1,0
4094,1,0,1,0
4133,1,0,1,0
4148,1,0,1,0
4222,1,0,1,0
4223,1,0,1,0
4226,1,0,1,0
4234,1,0,1,0
4240,1,0,1,0
4286,1,0,1,0
4290,1,0,1,0
4340,1,0,1,0
4343,1,0,1,0
4353,1,0,1,0
4355,1,0,1,0
4367,1,0,1,0
4370,1,0,1,0
4371,1,0,1,0
4374,1,0,1,0
4378,1,0,1,0
4544,0,1,0,1
4577,0,1,0,1
4859,1,0,1,0
4860,1,0,1,0
4892,1,0,1,0
4894,1,0,1,0
4899,1,0,1,0
4900,1,0,1,0
4907,1,0,1,0
4956,1,0,1,0
5035,0,1,0,1
5037,0,1,0,1
5041,0,1,0,1
5054,0,1,0,1
5069,0,1,0,1
5071,0,1,0,1
5073,0,1,0,1
5079,0,1,0,1
5130,1,0,1,0
5174,0,1,0,1
5199,0,1,0,1
5201,0,1,0,1
5202,0,1,0,1
5203,0,1,0,1
5210,0,1,0,1
5215,0,1,0,1
5218,0,1,0,1
5232,1,0,1,0
5336,1,0,1,0
5337,1,0,1,0
5339,1,0,1,0
5357,1,0,1,0
