index,true_label,pred_label,true_label_decoded,pred_label_decoded
21,1,0,1,0
22,1,0,1,0
23,1,0,1,0
25,1,0,1,0
139,1,0,1,0
166,0,1,0,1
176,0,1,0,1
183,0,1,0,1
207,0,1,0,1
208,0,1,0,1
247,1,0,1,0
249,1,0,1,0
383,0,1,0,1
385,0,1,0,1
426,1,0,1,0
482,1,0,1,0
664,1,0,1,0
826,1,0,1,0
839,1,0,1,0
856,1,0,1,0
867,1,0,1,0
891,0,1,0,1
892,0,1,0,1
894,0,1,0,1
895,0,1,0,1
928,0,1,0,1
1002,0,1,0,1
1007,0,1,0,1
1137,1,0,1,0
1547,1,0,1,0
1676,1,0,1,0
1775,0,1,0,1
1789,0,1,0,1
1795,0,1,0,1
1805,0,1,0,1
1807,0,1,0,1
1819,0,1,0,1
1825,0,1,0,1
1862,0,1,0,1
1964,1,0,1,0
1977,1,0,1,0
2011,0,1,0,1
2036,0,1,0,1
2060,1,0,1,0
2145,1,0,1,0
2212,1,0,1,0
2218,1,0,1,0
2370,1,0,1,0
2390,1,0,1,0
2395,1,0,1,0
2424,0,1,0,1
2425,0,1,0,1
2426,0,1,0,1
2431,0,1,0,1
2459,0,1,0,1
2466,0,1,0,1
2569,1,0,1,0
2651,1,0,1,0
2755,1,0,1,0
2795,0,1,0,1
2843,0,1,0,1
2878,0,1,0,1
3091,0,1,0,1
3096,0,1,0,1
3099,0,1,0,1
3121,0,1,0,1
3225,1,0,1,0
3226,1,0,1,0
3286,0,1,0,1
3323,0,1,0,1
3406,0,1,0,1
3471,0,1,0,1
3692,1,0,1,0
3707,1,0,1,0
3774,1,0,1,0
3788,1,0,1,0
3791,1,0,1,0
3792,1,0,1,0
4148,1,0,1,0
4229,1,0,1,0
4235,1,0,1,0
4290,1,0,1,0
4332,1,0,1,0
4338,1,0,1,0
4339,1,0,1,0
4340,1,0,1,0
4341,1,0,1,0
4342,1,0,1,0
4354,1,0,1,0
4365,1,0,1,0
4573,0,1,0,1
4630,0,1,0,1
4709,1,0,1,0
4859,1,0,1,0
4899,1,0,1,0
4902,1,0,1,0
5053,0,1,0,1
5055,0,1,0,1
5059,0,1,0,1
5067,0,1,0,1
5069,0,1,0,1
5130,1,0,1,0
5150,1,0,1,0
5181,0,1,0,1
5199,0,1,0,1
5200,0,1,0,1
5215,0,1,0,1
5251,1,0,1,0
5271,1,0,1,0
5317,1,0,1,0
5319,1,0,1,0
5348,1,0,1,0
5365,1,0,1,0
5370,1,0,1,0
5373,1,0,1,0
5391,1,0,1,0
5392,1,0,1,0
5398,1,0,1,0
5403,1,0,1,0
5405,1,0,1,0
5413,1,0,1,0
5424,1,0,1,0
5533,1,0,1,0
5543,1,0,1,0
5610,0,1,0,1
5642,0,1,0,1
5645,0,1,0,1
5646,0,1,0,1
5693,0,1,0,1
5744,0,1,0,1
5754,0,1,0,1
5774,0,1,0,1
5776,0,1,0,1
5798,0,1,0,1
5871,0,1,0,1
5955,1,0,1,0
6087,1,0,1,0
6212,0,1,0,1
6480,1,0,1,0
6481,1,0,1,0
6515,1,0,1,0
6536,1,0,1,0
6537,1,0,1,0
