index,true_label,pred_label,true_label_decoded,pred_label_decoded
28,1,0,1,0
186,0,1,0,1
246,1,0,1,0
251,1,0,1,0
252,1,0,1,0
332,0,1,0,1
377,0,1,0,1
381,0,1,0,1
396,0,1,0,1
405,0,1,0,1
463,0,1,0,1
518,0,1,0,1
551,0,1,0,1
561,0,1,0,1
568,1,0,1,0
609,0,1,0,1
621,1,0,1,0
665,1,0,1,0
667,1,0,1,0
710,0,1,0,1
859,1,0,1,0
935,0,1,0,1
937,0,1,0,1
938,0,1,0,1
1001,0,1,0,1
1006,0,1,0,1
1064,1,0,1,0
1066,1,0,1,0
1090,1,0,1,0
1208,1,0,1,0
1210,1,0,1,0
1744,0,1,0,1
1806,0,1,0,1
1823,0,1,0,1
1863,0,1,0,1
1944,1,0,1,0
2051,0,1,0,1
2077,1,0,1,0
2137,1,0,1,0
2169,1,0,1,0
2204,1,0,1,0
2206,1,0,1,0
2362,1,0,1,0
2378,1,0,1,0
2379,1,0,1,0
2421,0,1,0,1
2427,0,1,0,1
2432,0,1,0,1
2439,0,1,0,1
2446,0,1,0,1
2447,0,1,0,1
2574,1,0,1,0
2724,1,0,1,0
2728,1,0,1,0
2745,1,0,1,0
2752,1,0,1,0
2756,1,0,1,0
2766,1,0,1,0
2868,0,1,0,1
3084,0,1,0,1
3087,0,1,0,1
3095,0,1,0,1
3101,0,1,0,1
3114,0,1,0,1
3116,0,1,0,1
3138,0,1,0,1
3169,1,0,1,0
3403,0,1,0,1
3408,0,1,0,1
3425,0,1,0,1
3442,0,1,0,1
3506,0,1,0,1
3706,1,0,1,0
3754,1,0,1,0
3775,1,0,1,0
3778,1,0,1,0
3794,1,0,1,0
3877,0,1,0,1
4027,1,0,1,0
4181,1,0,1,0
4238,1,0,1,0
4240,1,0,1,0
4241,1,0,1,0
4286,1,0,1,0
4331,1,0,1,0
4333,1,0,1,0
4343,1,0,1,0
4347,1,0,1,0
4352,1,0,1,0
4353,1,0,1,0
4367,1,0,1,0
4368,1,0,1,0
4376,1,0,1,0
4478,1,0,1,0
4537,0,1,0,1
4576,0,1,0,1
4579,0,1,0,1
4580,0,1,0,1
4631,0,1,0,1
4633,0,1,0,1
4860,1,0,1,0
4895,1,0,1,0
4901,1,0,1,0
4909,1,0,1,0
4956,1,0,1,0
4957,1,0,1,0
5058,0,1,0,1
5065,0,1,0,1
5073,0,1,0,1
5174,0,1,0,1
5178,0,1,0,1
5202,0,1,0,1
5231,1,0,1,0
5244,1,0,1,0
5246,1,0,1,0
5293,1,0,1,0
5315,1,0,1,0
5321,1,0,1,0
5337,1,0,1,0
5356,1,0,1,0
5358,1,0,1,0
5359,1,0,1,0
5366,1,0,1,0
5372,1,0,1,0
5387,1,0,1,0
5401,1,0,1,0
5402,1,0,1,0
5407,1,0,1,0
5419,1,0,1,0
5425,1,0,1,0
5435,1,0,1,0
5436,1,0,1,0
5532,1,0,1,0
5538,1,0,1,0
5541,1,0,1,0
5542,1,0,1,0
5581,0,1,0,1
5631,0,1,0,1
5641,0,1,0,1
5643,0,1,0,1
5647,0,1,0,1
5649,0,1,0,1
5713,0,1,0,1
5734,0,1,0,1
5735,0,1,0,1
5736,0,1,0,1
5867,0,1,0,1
5948,1,0,1,0
5953,1,0,1,0
5964,1,0,1,0
5992,1,0,1,0
6063,0,1,0,1
6124,1,0,1,0
6146,0,1,0,1
6224,0,1,0,1
6256,0,1,0,1
6376,0,1,0,1
6467,1,0,1,0
6527,1,0,1,0
6528,1,0,1,0
6539,1,0,1,0
6623,1,0,1,0
6914,1,0,1,0
6925,1,0,1,0
6975,0,1,0,1
7028,1,0,1,0
7062,1,0,1,0
7090,0,1,0,1
7208,1,0,1,0
7228,1,0,1,0
7230,1,0,1,0
7245,1,0,1,0
7284,0,1,0,1
7294,0,1,0,1
7315,0,1,0,1
7449,1,0,1,0
7520,1,0,1,0
7648,0,1,0,1
7659,0,1,0,1
7776,0,1,0,1
7777,0,1,0,1
7789,0,1,0,1
7923,1,0,1,0
7959,0,1,0,1
7965,0,1,0,1
7995,0,1,0,1
7996,0,1,0,1
8027,0,1,0,1
8067,0,1,0,1
8150,1,0,1,0
8167,1,0,1,0
8170,1,0,1,0
8332,0,1,0,1
8333,0,1,0,1
8437,0,1,0,1
8476,0,1,0,1
8477,0,1,0,1
8480,0,1,0,1
8481,0,1,0,1
8484,0,1,0,1
8513,0,1,0,1
8725,0,1,0,1
8768,1,0,1,0
8792,1,0,1,0
8832,0,1,0,1
8847,0,1,0,1
8903,0,1,0,1
8909,0,1,0,1
8911,0,1,0,1
8940,0,1,0,1
9014,1,0,1,0
9032,1,0,1,0
9063,1,0,1,0
9072,1,0,1,0
9078,1,0,1,0
9080,1,0,1,0
9251,0,1,0,1
9256,0,1,0,1
9261,0,1,0,1
9264,0,1,0,1
9284,0,1,0,1
9291,0,1,0,1
9295,0,1,0,1
9352,0,1,0,1
9354,0,1,0,1
9356,0,1,0,1
9357,0,1,0,1
9367,0,1,0,1
9370,0,1,0,1
9371,0,1,0,1
9409,0,1,0,1
9422,0,1,0,1
9499,1,0,1,0
9561,1,0,1,0
9626,0,1,0,1
9634,0,1,0,1
9739,1,0,1,0
9753,1,0,1,0
9849,1,0,1,0
9887,1,0,1,0
10194,0,1,0,1
10198,0,1,0,1
10208,0,1,0,1
10209,0,1,0,1
10294,0,1,0,1
10298,0,1,0,1
10438,0,1,0,1
10571,0,1,0,1
10587,0,1,0,1
10767,0,1,0,1
10768,0,1,0,1
10773,0,1,0,1
10840,1,0,1,0
11037,0,1,0,1
11107,1,0,1,0
11297,1,0,1,0
11536,1,0,1,0
11544,1,0,1,0
11548,1,0,1,0
11553,1,0,1,0
11558,1,0,1,0
11563,1,0,1,0
11564,1,0,1,0
11565,1,0,1,0
11577,1,0,1,0
11645,0,1,0,1
11661,0,1,0,1
11774,0,1,0,1
11784,0,1,0,1
11787,0,1,0,1
11802,0,1,0,1
11807,0,1,0,1
11869,1,0,1,0
11871,1,0,1,0
11872,1,0,1,0
11874,1,0,1,0
11885,1,0,1,0
11911,1,0,1,0
11949,0,1,0,1
11950,0,1,0,1
11974,0,1,0,1
11976,0,1,0,1
12097,1,0,1,0
12100,1,0,1,0
12123,1,0,1,0
12244,1,0,1,0
12246,1,0,1,0
12285,1,0,1,0
12286,1,0,1,0
12330,0,1,0,1
12428,0,1,0,1
12490,0,1,0,1
12492,0,1,0,1
12525,0,1,0,1
12540,0,1,0,1
12543,0,1,0,1
12559,0,1,0,1
12564,0,1,0,1
12565,0,1,0,1
12728,1,0,1,0
12804,1,0,1,0
12905,0,1,0,1
12910,0,1,0,1
12973,0,1,0,1
13004,0,1,0,1
13149,1,0,1,0
13215,0,1,0,1
13290,0,1,0,1
13311,0,1,0,1
13312,0,1,0,1
13402,0,1,0,1
13404,0,1,0,1
13451,0,1,0,1
13471,1,0,1,0
13472,1,0,1,0
13497,1,0,1,0
13544,1,0,1,0
13598,0,1,0,1
13642,1,0,1,0
13644,1,0,1,0
13675,1,0,1,0
13882,1,0,1,0
13883,1,0,1,0
13913,1,0,1,0
14031,0,1,0,1
14037,0,1,0,1
14103,0,1,0,1
14133,0,1,0,1
14149,1,0,1,0
14150,1,0,1,0
