index,true_label,pred_label,true_label_decoded,pred_label_decoded
176,0,1,0,1
183,0,1,0,1
189,0,1,0,1
229,1,0,1,0
246,1,0,1,0
250,1,0,1,0
276,1,0,1,0
383,0,1,0,1
384,0,1,0,1
403,0,1,0,1
491,1,0,1,0
609,0,1,0,1
700,0,1,0,1
701,0,1,0,1
713,0,1,0,1
748,0,1,0,1
825,1,0,1,0
827,1,0,1,0
904,0,1,0,1
905,0,1,0,1
1003,0,1,0,1
1004,0,1,0,1
1009,0,1,0,1
1066,1,0,1,0
1107,1,0,1,0
1112,1,0,1,0
1114,1,0,1,0
1155,1,0,1,0
1157,1,0,1,0
1344,1,0,1,0
1397,1,0,1,0
1399,1,0,1,0
1706,1,0,1,0
1773,0,1,0,1
1775,0,1,0,1
1800,0,1,0,1
1824,0,1,0,1
1837,0,1,0,1
1993,0,1,0,1
2035,0,1,0,1
2055,1,0,1,0
2058,1,0,1,0
2077,1,0,1,0
2111,1,0,1,0
2134,1,0,1,0
2145,1,0,1,0
2193,1,0,1,0
2236,0,1,0,1
2237,0,1,0,1
2356,1,0,1,0
2359,1,0,1,0
2361,1,0,1,0
2370,1,0,1,0
2381,1,0,1,0
2390,1,0,1,0
2404,1,0,1,0
2445,0,1,0,1
2546,1,0,1,0
2607,0,1,0,1
2722,1,0,1,0
2723,1,0,1,0
2724,1,0,1,0
2725,1,0,1,0
2745,1,0,1,0
2747,1,0,1,0
2755,1,0,1,0
2757,1,0,1,0
2758,1,0,1,0
2761,1,0,1,0
2868,0,1,0,1
2881,0,1,0,1
3092,0,1,0,1
3095,0,1,0,1
3101,0,1,0,1
3114,0,1,0,1
3116,0,1,0,1
3119,0,1,0,1
3120,0,1,0,1
3132,0,1,0,1
3141,0,1,0,1
3242,1,0,1,0
3322,0,1,0,1
3371,1,0,1,0
3374,1,0,1,0
3407,0,1,0,1
3440,0,1,0,1
3754,1,0,1,0
3774,1,0,1,0
3777,1,0,1,0
3778,1,0,1,0
3792,1,0,1,0
3880,0,1,0,1
3896,0,1,0,1
4229,1,0,1,0
4332,1,0,1,0
4341,1,0,1,0
4343,1,0,1,0
4344,1,0,1,0
4365,1,0,1,0
4371,1,0,1,0
4374,1,0,1,0
4579,0,1,0,1
4641,0,1,0,1
4812,1,0,1,0
4828,1,0,1,0
4860,1,0,1,0
4895,1,0,1,0
4900,1,0,1,0
4902,1,0,1,0
4957,1,0,1,0
4986,1,0,1,0
5073,0,1,0,1
5175,0,1,0,1
5199,0,1,0,1
5200,0,1,0,1
5203,0,1,0,1
5204,0,1,0,1
5207,0,1,0,1
5233,1,0,1,0
5251,1,0,1,0
5321,1,0,1,0
5325,1,0,1,0
5375,0,1,0,1
5391,1,0,1,0
5392,1,0,1,0
5403,1,0,1,0
5404,1,0,1,0
5543,1,0,1,0
5643,0,1,0,1
5648,0,1,0,1
5662,0,1,0,1
5734,0,1,0,1
5772,0,1,0,1
5993,1,0,1,0
6063,0,1,0,1
6082,1,0,1,0
6087,1,0,1,0
6146,0,1,0,1
6216,0,1,0,1
6223,0,1,0,1
6224,0,1,0,1
6233,0,1,0,1
6239,0,1,0,1
6330,1,0,1,0
6386,0,1,0,1
6515,1,0,1,0
6536,1,0,1,0
6537,1,0,1,0
6604,1,0,1,0
6636,0,1,0,1
6654,0,1,0,1
6818,1,0,1,0
6853,0,1,0,1
6883,0,1,0,1
6914,1,0,1,0
6955,0,1,0,1
6972,0,1,0,1
7031,1,0,1,0
7044,1,0,1,0
7049,1,0,1,0
7055,1,0,1,0
7061,1,0,1,0
7062,1,0,1,0
7063,1,0,1,0
7090,0,1,0,1
7114,0,1,0,1
7142,1,0,1,0
7169,1,0,1,0
7174,1,0,1,0
7178,1,0,1,0
7180,1,0,1,0
7181,1,0,1,0
7182,1,0,1,0
7190,1,0,1,0
7207,1,0,1,0
7224,1,0,1,0
7225,1,0,1,0
7231,1,0,1,0
7236,1,0,1,0
7282,1,0,1,0
7314,0,1,0,1
7406,0,1,0,1
7413,0,1,0,1
7448,1,0,1,0
7646,0,1,0,1
7647,0,1,0,1
7766,0,1,0,1
7770,0,1,0,1
7995,0,1,0,1
8066,0,1,0,1
8105,0,1,0,1
8161,1,0,1,0
8165,1,0,1,0
8205,1,0,1,0
8345,0,1,0,1
8351,0,1,0,1
8391,0,1,0,1
8399,0,1,0,1
8475,0,1,0,1
8481,0,1,0,1
8511,0,1,0,1
8553,1,0,1,0
8752,0,1,0,1
8793,1,0,1,0
8922,0,1,0,1
9077,1,0,1,0
9078,1,0,1,0
9116,1,0,1,0
9257,0,1,0,1
9279,0,1,0,1
9280,0,1,0,1
9289,0,1,0,1
9325,1,0,1,0
9357,0,1,0,1
9423,0,1,0,1
9427,0,1,0,1
9433,0,1,0,1
9438,0,1,0,1
9456,0,1,0,1
9503,1,0,1,0
9601,0,1,0,1
9623,0,1,0,1
9625,0,1,0,1
9627,0,1,0,1
9630,0,1,0,1
9631,0,1,0,1
9636,0,1,0,1
9637,0,1,0,1
9640,0,1,0,1
9644,0,1,0,1
9753,1,0,1,0
9756,1,0,1,0
9802,0,1,0,1
9803,0,1,0,1
9804,0,1,0,1
9849,1,0,1,0
9857,1,0,1,0
9885,1,0,1,0
10185,0,1,0,1
10194,0,1,0,1
10197,0,1,0,1
10209,0,1,0,1
10224,0,1,0,1
10237,0,1,0,1
10295,0,1,0,1
10302,0,1,0,1
10438,0,1,0,1
10443,0,1,0,1
10519,1,0,1,0
10520,1,0,1,0
10570,0,1,0,1
10585,0,1,0,1
10586,0,1,0,1
10593,0,1,0,1
10712,1,0,1,0
10720,1,0,1,0
10722,1,0,1,0
10771,0,1,0,1
10773,0,1,0,1
10776,0,1,0,1
