prob_class_0,prob_class_1,prob_class_2,true_label
0.9839078,0.010835539,0.0052565737,0
0.96372896,0.027576244,0.008694791,0
0.9541075,0.0053041675,0.040588256,0
0.9222055,0.05066045,0.027134104,0
0.8945306,0.08734928,0.018120212,0
0.9526926,0.025630493,0.02167682,0
0.9412508,0.044079002,0.014670077,0
0.83401304,0.14219622,0.023790674,0
0.9429424,0.019563874,0.03749378,0
0.9157747,0.06601035,0.018214928,0
0.03181195,0.6380138,0.3301743,1
0.0145367365,0.89288586,0.09257736,1
0.008189788,0.97158897,0.020221226,1
0.01352927,0.9461212,0.04034947,1
0.10982755,0.6699311,0.22024137,1
0.018767085,0.93262404,0.048608854,1
0.014728909,0.93413824,0.051132854,1
0.047036577,0.9229568,0.0300066,1
0.011190734,0.9581121,0.030697085,1
0.01205942,0.954208,0.033732638,1
0.010844278,0.02502078,0.9641349,2
0.03593061,0.2954117,0.6686577,2
0.0154099455,0.046849318,0.9377408,2
0.026729457,0.14059955,0.832671,2
0.0037267155,0.0011964785,0.99507684,2
0.044159472,0.22707051,0.72877,2
0.0062335324,0.004241553,0.98952484,2
0.034591805,0.23814009,0.72726804,2
0.043662652,0.08967419,0.86666316,2
0.029068327,0.12840763,0.8425241,2
