prob_class_0,prob_class_1,prob_class_2,true_label
0.9749874,0.018589064,0.006423583,0
0.98696,0.004961052,0.0080790315,0
0.96920174,0.011289799,0.019508492,0
0.97385323,0.019586628,0.006560151,0
0.913105,0.027943317,0.058951646,0
0.87494373,0.091914624,0.03314165,0
0.9425059,0.035404194,0.022089887,0
0.8602728,0.095186636,0.04454052,0
0.910309,0.07167416,0.018016813,0
0.959085,0.03198914,0.0089258365,0
0.011154784,0.9303622,0.058483046,1
0.16785485,0.8008755,0.03126957,1
0.013266012,0.96232533,0.024408739,1
0.013926319,0.8398513,0.14622238,1
0.1102441,0.751315,0.1384409,1
0.0071928934,0.97381216,0.018994926,1
0.007774691,0.95767975,0.034545604,1
0.01907288,0.9474254,0.03350168,1
0.009307764,0.9613909,0.02930129,1
0.09046197,0.8545154,0.055022668,1
0.015486681,0.060280964,0.9242323,2
0.042281374,0.0518708,0.9058478,2
0.018217327,0.21351938,0.7682632,2
0.030329555,0.13528307,0.8343874,2
0.0051875864,0.012660068,0.9821523,2
0.04382649,0.25709033,0.69908315,2
0.030415619,0.30842093,0.66116345,2
0.004807151,0.008531693,0.98666114,2
0.0028435506,0.0037993744,0.993357,2
0.0021707502,0.0024207798,0.9954085,2
