prob_class_0,prob_class_1,prob_class_2,true_label
0.8626879,0.09912479,0.038187336,0
0.869108,0.10327572,0.02761631,0
0.9179249,0.06593182,0.016143303,0
0.75834256,0.14800647,0.09365093,0
0.7957165,0.13277924,0.0715043,0
0.7768023,0.16002731,0.063170426,0
0.81654733,0.13983643,0.043616187,0
0.84078443,0.12229445,0.03692117,0
0.6647718,0.230353,0.1048752,0
0.69384384,0.19221506,0.11394114,0
0.15385175,0.49782264,0.34832558,1
0.15794857,0.6437316,0.19831976,1
0.5350493,0.36558375,0.09936683,1
0.118343525,0.6993214,0.18233515,1
0.32742688,0.46183324,0.21073991,1
0.0985249,0.33161876,0.5698563,1
0.102038436,0.46409452,0.433867,1
0.09879867,0.38906118,0.5121402,1
0.10740254,0.5975513,0.29504612,1
0.11812369,0.656167,0.22570932,1
0.15775327,0.32524532,0.51700133,2
0.06053666,0.16413665,0.77532667,2
0.009136762,0.011332629,0.9795306,2
0.08930357,0.24148047,0.66921604,2
0.046007883,0.10300018,0.85099196,2
0.039524805,0.085327186,0.875148,2
0.0075513036,0.01155296,0.98089576,2
0.022039078,0.046673518,0.93128747,2
0.034014825,0.08108509,0.88490003,2
0.018219786,0.03584134,0.9459389,2
