prob_class_0,prob_class_1,prob_class_2,true_label
0.9108258,0.07005616,0.01911801,0
0.82588196,0.12212772,0.051990278,0
0.67160255,0.19059725,0.13780022,0
0.82754767,0.124622084,0.047830217,0
0.7851657,0.15246734,0.06236695,0
0.77064663,0.10755084,0.12180246,0
0.6714584,0.1323092,0.19623242,0
0.809499,0.14448127,0.0460197,0
0.70539737,0.17334199,0.12126066,0
0.7700512,0.16433854,0.06561026,0
0.58745134,0.3249102,0.08763854,1
0.7021569,0.23931201,0.058531098,1
0.096253365,0.73539597,0.16835067,1
0.24074815,0.5963325,0.16291931,1
0.098138765,0.7254791,0.17638212,1
0.09015758,0.691773,0.21806939,1
0.09208198,0.63064235,0.27727562,1
0.14063868,0.54371583,0.31564543,1
0.1336317,0.64033496,0.22603334,1
0.3596136,0.47992867,0.16045769,1
0.09990913,0.35954198,0.54054886,2
0.28325608,0.4543127,0.26243111,2
0.08455068,0.2754581,0.6399913,2
0.11761758,0.30972597,0.5726564,2
0.055972427,0.13137275,0.8126548,2
0.073980674,0.18195483,0.7440645,2
0.13010162,0.3725413,0.4973571,2
0.09051581,0.3578786,0.5516056,2
0.0396241,0.07834644,0.8820294,2
0.03450199,0.066257365,0.8992407,2
