prob_class_0,prob_class_1,prob_class_2,true_label
0.6972785,0.14476179,0.15795977,0
0.7382209,0.14915857,0.11262063,0
0.7177771,0.1707506,0.111472346,0
0.7338383,0.17608474,0.09007692,0
0.821484,0.12764049,0.05087552,0
0.63266826,0.13455828,0.23277341,0
0.7259346,0.1836414,0.09042399,0
0.8517121,0.1054034,0.04288444,0
0.58973414,0.23335862,0.17690721,0
0.8028165,0.14135107,0.05583234,0
0.13717373,0.43593943,0.4268868,1
0.40629762,0.46244326,0.13125911,1
0.16461545,0.55058575,0.28479877,1
0.42331156,0.44117624,0.13551217,1
0.12545569,0.68925524,0.185289,1
0.13690706,0.6850661,0.17802678,1
0.11328911,0.7269874,0.15972346,1
0.24185465,0.5944906,0.1636548,1
0.21123944,0.6156451,0.1731154,1
0.18435551,0.63768935,0.17795514,1
0.053631324,0.099627286,0.84674144,2
0.059037656,0.101143695,0.8398186,2
0.1126265,0.27820143,0.6091721,2
0.11134411,0.30699345,0.5816624,2
0.046673533,0.07895826,0.8743682,2
0.07687407,0.15022963,0.7728963,2
0.04327887,0.059933387,0.8967877,2
0.041033745,0.07222225,0.886744,2
0.027649099,0.03855747,0.9337934,2
0.090771355,0.2439261,0.6653025,2
