prob_class_0,prob_class_1,prob_class_2,true_label
0.85982424,0.10267611,0.037499547,0
0.857193,0.11390529,0.028901689,0
0.59067225,0.15398802,0.25533974,0
0.7715121,0.16354392,0.06494393,0
0.8056728,0.15127851,0.043048725,0
0.80380774,0.15231453,0.04387777,0
0.8659155,0.10825053,0.025833972,0
0.67469233,0.22553395,0.099773705,0
0.73186725,0.16152291,0.10660988,0
0.8073926,0.14806257,0.044544857,0
0.1027194,0.39372924,0.5035513,1
0.10290314,0.5176078,0.37948906,1
0.08537679,0.7227375,0.19188574,1
0.089683294,0.7126285,0.19768822,1
0.11091111,0.67151964,0.21756925,1
0.25778165,0.577895,0.16432333,1
0.19120279,0.60536766,0.20342958,1
0.09146309,0.6523543,0.2561826,1
0.08564025,0.69972634,0.21463335,1
0.09840984,0.6686916,0.2328986,1
0.058214407,0.13030775,0.8114778,2
0.037875995,0.058908902,0.90321517,2
0.09176161,0.2566867,0.6515517,2
0.23240653,0.41137522,0.35621825,2
0.035159476,0.04740352,0.91743696,2
0.113815725,0.33751187,0.5486724,2
0.0272994,0.03793031,0.9347703,2
0.05139269,0.1117804,0.8368269,2
0.05164802,0.11535923,0.8329928,2
0.080727965,0.27208722,0.6471848,2
