prob_class_0,prob_class_1,prob_class_2,true_label
0.85563684,0.10731813,0.037045065,0
0.7381956,0.16508417,0.09672024,0
0.927206,0.059563145,0.013230847,0
0.8902584,0.08733435,0.022407334,0
0.8100826,0.12333503,0.06658241,0
0.8139028,0.14403564,0.042061605,0
0.83197206,0.1278583,0.040169604,0
0.8104216,0.14474934,0.044829052,0
0.76214397,0.17024907,0.06760696,0
0.93604106,0.053676985,0.010281983,0
0.10321658,0.39547843,0.5013049,1
0.13391776,0.66239184,0.20369041,1
0.15071301,0.66862875,0.18065819,1
0.3127461,0.4772266,0.21002732,1
0.10087622,0.5590391,0.34008464,1
0.21025193,0.48537847,0.30436966,1
0.124092385,0.461805,0.4141026,1
0.09537562,0.6749595,0.2296649,1
0.24907261,0.58305246,0.16787495,1
0.10254752,0.6593638,0.23808865,1
0.12862176,0.39001083,0.4813674,2
0.05958219,0.11762193,0.82279587,2
0.0578191,0.107915536,0.83426535,2
0.026374366,0.03937927,0.9342463,2
0.068536945,0.15886495,0.77259815,2
0.035337508,0.032864507,0.931798,2
0.07497469,0.17263596,0.7523893,2
0.04241813,0.085056916,0.8725249,2
0.043423865,0.08516065,0.8714155,2
0.115441255,0.23340052,0.6511582,2
