prob_class_0,prob_class_1,prob_class_2,true_label
0.97947717,0.014727325,0.005795544,0
0.9614345,0.018843258,0.01972234,0
0.98208195,0.012785769,0.0051323045,0
0.677082,0.022045301,0.30087268,0
0.96876836,0.01998343,0.011248202,0
0.8773841,0.046535656,0.07608028,0
0.91182977,0.07024034,0.01792981,0
0.9477864,0.0373817,0.0148318475,0
0.94851094,0.04203456,0.009454412,0
0.9208908,0.06718424,0.011924943,0
0.039311327,0.5295081,0.43118057,1
0.028013537,0.85142934,0.12055713,1
0.36530688,0.5990939,0.0355992,1
0.035180975,0.8797702,0.08504882,1
0.037569527,0.92068404,0.04174651,1
0.022375725,0.8536559,0.12396844,1
0.020310892,0.82912505,0.15056404,1
0.036144726,0.91918135,0.04467395,1
0.018242398,0.9377252,0.044032395,1
0.025426764,0.9127166,0.06185658,1
0.0068000364,0.017984373,0.9752157,2
0.013606773,0.04548211,0.94091105,2
0.021533087,0.13613832,0.8423286,2
0.022971623,0.070379004,0.90664935,2
0.0006318086,0.00029646885,0.9990717,2
0.035907816,0.10607753,0.8580147,2
0.005281836,0.011585863,0.9831323,2
0.01006069,0.015378299,0.97456104,2
0.028717907,0.18828751,0.7829946,2
0.0029584651,0.005926692,0.99111485,2
