prob_class_0,prob_class_1,prob_class_2,true_label
0.9932175,0.004354608,0.002427777,0
0.9879965,0.0060681426,0.0059353127,0
0.9862303,0.009641439,0.004128263,0
0.996959,0.00191522,0.0011257838,0
0.94203776,0.018007066,0.039955206,0
0.9382857,0.04233934,0.019375006,0
0.965808,0.019278616,0.0149135,0
0.9955037,0.0021581335,0.0023380944,0
0.961518,0.02547356,0.0130084315,0
0.8899683,0.079225734,0.030805966,0
0.06912395,0.55157983,0.37929618,1
0.34749874,0.6005527,0.051948562,1
0.037096176,0.8014369,0.16146696,1
0.7248429,0.24825436,0.026902713,1
0.48065746,0.45855677,0.060785763,1
0.040889237,0.9161839,0.042926863,1
0.041857388,0.91189224,0.046250343,1
0.18505019,0.62460583,0.19034398,1
0.057132896,0.88472795,0.058139205,1
0.031685844,0.909986,0.058328047,1
0.0629414,0.47664365,0.460415,2
0.041703623,0.31394807,0.64434826,2
0.014743231,0.024339736,0.96091706,2
0.030612897,0.14324662,0.82614046,2
0.012196205,0.040252678,0.9475511,2
0.005145476,0.011491407,0.98336315,2
0.030377997,0.2959542,0.6736678,2
0.001139148,0.0022096147,0.99665123,2
0.01048587,0.037358116,0.95215607,2
0.006225921,0.028290961,0.9654831,2
