prob_class_0,prob_class_1,prob_class_2,true_label
0.87273824,0.08527939,0.041982368,0
0.77011454,0.12767245,0.10221304,0
0.8179381,0.12878531,0.053276576,0
0.7194934,0.1872358,0.09327087,0
0.8063209,0.13705787,0.0566212,0
0.75916797,0.16422293,0.076609105,0
0.93958247,0.043568123,0.016849408,0
0.66900617,0.21513335,0.1158605,0
0.7781297,0.15600738,0.065862834,0
0.7297747,0.1439955,0.12622978,0
0.11613034,0.52586824,0.35800144,1
0.16826312,0.6106059,0.22113098,1
0.19379933,0.4526185,0.35358214,1
0.10433759,0.381638,0.5140245,1
0.20390896,0.58221537,0.21387562,1
0.26574528,0.45895436,0.2753004,1
0.14768906,0.59476364,0.2575473,1
0.10712795,0.57891035,0.31396177,1
0.38747227,0.4337032,0.17882448,1
0.118460596,0.61558837,0.26595104,1
0.07596657,0.17320979,0.75082356,2
0.16519172,0.32109395,0.5137143,2
0.08781871,0.23395096,0.67823035,2
0.014768611,0.01702208,0.9682093,2
0.097541474,0.3143601,0.58809835,2
0.07185543,0.1402329,0.7879116,2
0.09298542,0.29947123,0.6075433,2
0.043281823,0.07887466,0.87784356,2
0.050490644,0.09973106,0.84977823,2
0.046322722,0.089506015,0.86417127,2
