prob_class_0,prob_class_1,prob_class_2,true_label
0.9871946,0.006440476,0.006365048,0
0.9902722,0.005592456,0.0041352203,0
0.9919193,0.006225573,0.0018551083,0
0.9642383,0.007748666,0.028013019,0
0.9725761,0.01462769,0.012796224,0
0.97689646,0.0064364704,0.016667007,0
0.9676234,0.0035871342,0.028789403,0
0.92811894,0.05809179,0.013789344,0
0.9661272,0.025831403,0.008041364,0
0.8805543,0.07269539,0.046750236,0
0.033816174,0.5492767,0.4169071,1
0.0336771,0.93495625,0.031366713,1
0.28444117,0.66763866,0.04792017,1
0.017629547,0.9456475,0.03672297,1
0.044045027,0.6417376,0.3142174,1
0.071047515,0.8919279,0.0370246,1
0.016755225,0.94020754,0.0430373,1
0.014177814,0.8623017,0.12352052,1
0.031936757,0.9304751,0.037588086,1
0.12872487,0.83237195,0.038903102,1
0.0076190108,0.025504785,0.96687615,2
0.002982647,0.002148608,0.99486876,2
0.010978019,0.0521457,0.93687624,2
0.0030658694,0.00037717886,0.996557,2
0.2222775,0.34868667,0.4290358,2
0.00026409997,7.292767e-05,0.999663,2
0.0544284,0.19072413,0.75484747,2
0.0048320256,0.009251368,0.98591655,2
0.005127188,0.008116998,0.98675585,2
0.044962123,0.04159255,0.91344535,2
