prob_class_0,prob_class_1,prob_class_2,true_label
0.97306055,0.021136036,0.0058033736,0
0.98737466,0.009809584,0.0028156913,0
0.9725413,0.013939614,0.013519147,0
0.9581952,0.030428778,0.01137593,0
0.9177454,0.06711172,0.015142799,0
0.95431066,0.035574634,0.010114782,0
0.9157174,0.0150571065,0.069225445,0
0.94899297,0.03550927,0.015497736,0
0.9471799,0.027707042,0.025112996,0
0.9038421,0.075516835,0.020641044,0
0.056269202,0.7854293,0.15830147,1
0.03710188,0.7968664,0.16603173,1
0.014625687,0.9475539,0.03782045,1
0.33238834,0.52855706,0.13905463,1
0.049224846,0.9078165,0.04295866,1
0.0279995,0.92406553,0.047934905,1
0.15678492,0.6367079,0.20650719,1
0.021734186,0.9178419,0.06042396,1
0.03380603,0.9280714,0.038122676,1
0.15035075,0.7992683,0.05038097,1
0.0101778135,0.01755954,0.9722626,2
0.056707446,0.3276084,0.61568415,2
0.040454682,0.23336798,0.72617733,2
0.010643231,0.02062976,0.968727,2
0.005014003,0.003226727,0.99175924,2
0.00030339498,7.955766e-05,0.999617,2
0.005717872,0.008011247,0.9862709,2
0.003710737,0.003760491,0.9925288,2
0.002531492,0.0021891769,0.9952793,2
0.02932722,0.12521735,0.8454554,2
