index,true_label,pred_label,true_label_decoded,pred_label_decoded
12,1,0,1,0
20,1,0,1,0
23,1,0,1,0
25,1,0,1,0
45,1,0,1,0
47,1,0,1,0
61,1,0,1,0
109,1,0,1,0
117,1,0,1,0
123,1,0,1,0
126,1,0,1,0
127,1,0,1,0
131,1,0,1,0
146,1,0,1,0
147,1,0,1,0
149,1,0,1,0
183,0,1,0,1
246,1,0,1,0
250,1,0,1,0
333,0,1,0,1
337,0,1,0,1
378,0,1,0,1
382,0,1,0,1
383,0,1,0,1
384,0,1,0,1
403,0,1,0,1
412,0,1,0,1
413,0,1,0,1
434,0,1,0,1
452,0,1,0,1
456,0,1,0,1
464,0,1,0,1
528,0,1,0,1
543,0,1,0,1
553,0,1,0,1
571,0,1,0,1
609,0,1,0,1
616,0,1,0,1
674,0,1,0,1
700,0,1,0,1
701,0,1,0,1
713,0,1,0,1
722,0,1,0,1
723,0,1,0,1
748,0,1,0,1
787,0,1,0,1
790,0,1,0,1
825,1,0,1,0
904,0,1,0,1
905,0,1,0,1
927,0,1,0,1
960,0,1,0,1
1003,0,1,0,1
1004,0,1,0,1
1009,0,1,0,1
1011,0,1,0,1
1066,1,0,1,0
1107,1,0,1,0
1108,1,0,1,0
1112,1,0,1,0
1114,1,0,1,0
1115,1,0,1,0
1155,1,0,1,0
1157,1,0,1,0
1397,1,0,1,0
1399,1,0,1,0
1500,1,0,1,0
1598,1,0,1,0
1728,0,1,0,1
1730,0,1,0,1
1731,0,1,0,1
1741,0,1,0,1
1773,0,1,0,1
1775,0,1,0,1
1776,0,1,0,1
1777,0,1,0,1
1792,0,1,0,1
1800,0,1,0,1
1824,0,1,0,1
1836,0,1,0,1
1837,0,1,0,1
1849,0,1,0,1
1918,0,1,0,1
1948,0,1,0,1
1993,0,1,0,1
2033,0,1,0,1
2035,0,1,0,1
2037,0,1,0,1
2042,0,1,0,1
2111,1,0,1,0
2124,1,0,1,0
2134,1,0,1,0
2145,1,0,1,0
2193,1,0,1,0
2214,1,0,1,0
2314,1,0,1,0
2315,1,0,1,0
2356,1,0,1,0
2359,1,0,1,0
2361,1,0,1,0
2370,1,0,1,0
2390,1,0,1,0
2404,1,0,1,0
2421,0,1,0,1
2423,0,1,0,1
2429,0,1,0,1
2445,0,1,0,1
2588,0,1,0,1
2607,0,1,0,1
2699,0,1,0,1
2723,1,0,1,0
2724,1,0,1,0
2725,1,0,1,0
2745,1,0,1,0
2747,1,0,1,0
2755,1,0,1,0
2757,1,0,1,0
2758,1,0,1,0
2761,1,0,1,0
2810,0,1,0,1
2846,0,1,0,1
2868,0,1,0,1
2881,0,1,0,1
3028,0,1,0,1
3035,0,1,0,1
3092,0,1,0,1
3095,0,1,0,1
3101,0,1,0,1
3114,0,1,0,1
3116,0,1,0,1
3119,0,1,0,1
3120,0,1,0,1
3132,0,1,0,1
3141,0,1,0,1
3204,1,0,1,0
3242,1,0,1,0
3311,0,1,0,1
3407,0,1,0,1
3440,0,1,0,1
3634,1,0,1,0
3638,1,0,1,0
3660,1,0,1,0
3708,1,0,1,0
3709,1,0,1,0
3754,1,0,1,0
3774,1,0,1,0
3777,1,0,1,0
3778,1,0,1,0
3792,1,0,1,0
3900,1,0,1,0
4044,1,0,1,0
4047,1,0,1,0
4081,1,0,1,0
4089,1,0,1,0
4090,1,0,1,0
4091,1,0,1,0
4133,1,0,1,0
4183,1,0,1,0
4229,1,0,1,0
4238,1,0,1,0
4242,1,0,1,0
4290,1,0,1,0
4332,1,0,1,0
4341,1,0,1,0
4343,1,0,1,0
4344,1,0,1,0
4365,1,0,1,0
4371,1,0,1,0
4374,1,0,1,0
4430,1,0,1,0
4579,0,1,0,1
4641,0,1,0,1
4812,1,0,1,0
4828,1,0,1,0
4835,1,0,1,0
4860,1,0,1,0
