prob_class_0,prob_class_1,prob_class_2,true_label
8.546293e-06,0.0001014421,0.99988997,2
6.8411287e-06,0.00013218645,0.999861,2
4.432015e-06,2.5070098e-05,0.99997056,2
1.9642416e-06,2.536117e-05,0.9999727,2
7.889677e-06,1.22079255e-05,0.99997985,2
6.3463544e-06,6.769147e-05,0.999926,2
0.99346316,5.4311997e-05,0.0064826086,0
1.4321431e-06,1.8267749e-05,0.99998033,2
1.9605864e-06,6.3387624e-06,0.99999166,2
2.3908494e-06,2.4182376e-05,0.9999734,2
6.2688664e-06,6.368088e-05,0.99993,2
3.0747137e-06,8.455149e-05,0.9999124,2
1.8108642e-06,1.4455743e-05,0.9999838,2
2.4511457e-06,1.9596948e-05,0.99997795,2
0.000118196665,0.99828374,0.0015981101,1
3.790366e-06,5.2029118e-05,0.9999442,2
7.1870777e-06,1.618305e-05,0.99997663,2
3.411324e-06,4.6826044e-05,0.9999498,2
3.2520442e-05,5.7771515e-05,0.99990976,2
4.0092937e-06,2.2067945e-05,0.9999739,2
4.808677e-06,5.0350383e-05,0.9999448,2
2.481246e-06,3.6636095e-05,0.9999609,2
2.5792137e-06,3.1033218e-05,0.9999664,2
1.6660218e-06,9.945867e-06,0.99998844,2
3.1934935e-06,6.260902e-05,0.9999342,2
2.463244e-06,2.2664903e-05,0.99997485,2
1.9532058e-06,4.4354987e-05,0.99995375,2
0.999091,8.537808e-05,0.0008236265,0
1.6283636e-06,4.8400325e-06,0.99999356,2
2.6343464e-06,2.5271993e-05,0.9999721,2
2.0967434e-06,4.1165817e-06,0.9999938,2
2.301375e-06,1.8377608e-05,0.9999794,2
6.7828987e-06,8.677326e-05,0.9999064,2
8.627017e-06,9.977768e-05,0.99989164,2
3.9107917e-06,5.525906e-05,0.9999409,2
8.7183724e-07,1.0263123e-05,0.9999889,2
1.9605864e-06,6.3387624e-06,0.99999166,2
2.2685392e-06,1.320228e-05,0.9999845,2
3.363761e-06,4.5797326e-05,0.9999509,2
3.1012776e-06,6.896465e-05,0.9999279,2
3.0754381e-06,1.8692912e-05,0.9999782,2
3.5251105e-06,4.3644304e-05,0.9999528,2
7.089299e-06,0.00012652241,0.99986637,2
1.7543233e-06,1.7164184e-05,0.99998105,2
3.0693104e-06,7.0636495e-05,0.9999263,2
8.387109e-06,0.00011886799,0.9998727,2
4.759624e-06,3.560253e-05,0.9999596,2
9.248373e-06,0.00015892422,0.9998318,2
3.2643545e-06,3.0436693e-05,0.99996626,2
4.6291257e-06,5.3078627e-05,0.9999423,2
1.7327112e-06,5.734972e-06,0.9999925,2
2.0466555e-06,3.1277607e-06,0.9999949,2
3.191828e-06,2.9263323e-05,0.9999676,2
2.5893828e-06,1.946569e-05,0.99997795,2
2.0329926e-06,1.0119533e-05,0.99998784,2
1.6263496e-06,1.222197e-05,0.9999862,2
3.2352991e-06,4.090178e-05,0.9999559,2
7.372104e-06,0.00012539983,0.9998672,2
1.4114911e-06,6.7901183e-06,0.9999918,2
3.9462416e-06,3.400571e-05,0.9999621,2
2.9460225e-06,4.247136e-05,0.9999546,2
3.6364625e-06,3.3837245e-05,0.99996257,2
2.6573725e-06,2.0027162e-05,0.99997735,2
1.3674556e-06,1.6768558e-05,0.9999819,2
1.7376547e-06,1.0238655e-05,0.9999881,2
1.6864742e-06,7.838987e-06,0.99999046,2
5.6835684e-06,3.612102e-05,0.99995816,2
2.2999639e-06,2.7062144e-05,0.9999707,2
5.7297275e-06,1.4571244e-05,0.99997973,2
1.6285835e-06,7.1245627e-06,0.9999913,2
3.023463e-06,1.6270085e-05,0.9999807,2
1.547597e-06,1.3800423e-05,0.9999846,2
3.4960906e-06,3.032627e-05,0.99996614,2
3.0849687e-06,1.2478227e-05,0.9999844,2
4.0205387e-06,2.7873597e-05,0.99996805,2
3.0596077e-06,3.624302e-05,0.99996066,2
1.982279e-06,7.223874e-06,0.9999908,2
2.640424e-06,2.4877467e-05,0.99997246,2
4.510124e-06,2.1136038e-05,0.99997437,2
3.874805e-06,7.1543545e-06,0.9999889,2
0.00037635083,0.99842775,0.0011959675,1
1.7543233e-06,1.7164184e-05,0.99998105,2
1.0410216e-05,6.4759166e-05,0.9999248,2
3.8445264e-06,4.52186e-05,0.9999509,2
2.7913316e-06,2.5734273e-05,0.9999715,2
0.000114420174,0.9978041,0.0020814603,1
2.8911152e-06,1.6271577e-05,0.9999808,2
2.6162618e-06,2.070985e-05,0.99997663,2
2.0158272e-06,3.6183348e-05,0.99996185,2
1.0372382e-06,3.7909786e-06,0.9999951,2
3.2993544e-06,6.864976e-05,0.999928,2
