prob_class_0,prob_class_1,prob_class_2,true_label
4.1950557e-06,5.473866e-05,0.9999411,2
3.4361153e-06,2.5958974e-05,0.99997056,2
2.2189336e-06,2.048503e-05,0.99997735,2
2.4577666e-06,1.6251843e-05,0.9999813,2
5.0942194e-06,2.5917672e-05,0.999969,2
3.8365624e-06,3.7977516e-05,0.99995816,2
1.2816087e-06,4.698842e-06,0.99999404,2
2.4092737e-06,8.450698e-06,0.99998915,2
4.4806256e-06,4.0957e-05,0.9999546,2
3.6510992e-06,3.1863787e-05,0.9999645,2
4.2256725e-06,2.7974067e-05,0.9999678,2
4.6722607e-06,5.7175712e-05,0.99993813,2
6.159414e-06,3.093076e-05,0.9999629,2
3.7941106e-06,2.5842797e-05,0.9999703,2
4.676648e-06,2.831478e-05,0.999967,2
4.3295363e-06,3.7784666e-05,0.9999579,2
4.681915e-06,2.4458199e-05,0.9999709,2
0.99959105,0.00015664673,0.00025231772,0
4.6766845e-06,2.0565367e-05,0.9999747,2
3.700484e-06,3.7516766e-05,0.99995875,2
1.8185799e-06,5.595149e-06,0.9999926,2
0.99983907,4.9654944e-05,0.00011119905,0
2.7159383e-06,9.849116e-06,0.9999875,2
1.0827835e-05,5.8663027e-05,0.9999305,2
6.518177e-06,4.2783326e-05,0.99995065,2
4.676642e-06,2.9633666e-05,0.99996567,2
3.8046314e-06,4.1520412e-05,0.9999547,2
4.0164005e-06,2.7819266e-05,0.9999682,2
2.9808918e-06,2.0371825e-05,0.99997663,2
2.325682e-06,7.795652e-06,0.99998987,2
4.896291e-06,3.979535e-05,0.9999553,2
1.2006991e-05,4.8640377e-05,0.9999393,2
3.240899e-06,1.8569033e-05,0.9999782,2
4.382998e-06,6.002546e-05,0.9999356,2
3.119307e-06,3.6280533e-05,0.99996054,2
2.4713572e-06,2.7467171e-05,0.9999701,2
4.301728e-06,3.074153e-05,0.99996495,2
4.1865387e-06,3.5680932e-05,0.9999602,2
4.8442826e-06,5.093697e-05,0.9999442,2
1.0168825e-05,8.192825e-05,0.99990785,2
7.2359085e-06,7.888312e-05,0.99991393,2
1.8808316e-06,8.300186e-06,0.99998987,2
6.703453e-06,5.268738e-05,0.99994063,2
6.8963527e-06,8.483658e-05,0.9999082,2
1.9929723e-06,1.5375763e-05,0.9999826,2
4.268227e-06,5.5693425e-05,0.99994004,2
1.9933375e-06,7.663846e-06,0.99999034,2
3.3912997e-06,4.2218875e-05,0.99995434,2
4.9329274e-06,7.143882e-05,0.9999236,2
5.57091e-06,3.093246e-05,0.9999635,2
1.7073163e-06,7.4566256e-06,0.9999908,2
3.7515258e-06,2.5534375e-05,0.9999707,2
3.942059e-06,4.9180788e-05,0.99994683,2
3.5775558e-06,2.516603e-05,0.9999713,2
2.282346e-06,1.6725293e-05,0.99998105,2
3.0995343e-06,1.3346203e-05,0.99998355,2
2.8856128e-05,0.9994592,0.0005118975,1
2.2853385e-06,9.014792e-06,0.9999887,2
2.1093122e-06,9.014794e-06,0.9999889,2
1.8769557e-06,8.365874e-06,0.99998975,2
2.6009022e-06,1.1397039e-05,0.99998605,2
6.343326e-06,5.38395e-05,0.9999398,2
2.4325273e-06,1.6084934e-05,0.9999815,2
1.9989636e-06,1.0176885e-05,0.99998784,2
1.7370992e-06,7.5866933e-06,0.9999907,2
0.00032159797,0.36827177,0.63140666,2
1.4899255e-05,0.000115452865,0.9998696,2
4.1617623e-06,5.1810497e-05,0.999944,2
3.0731758e-06,1.4538219e-05,0.99998236,2
5.753022e-06,2.369961e-05,0.99997056,2
5.4673856e-06,3.584592e-05,0.99995863,2
2.9248833e-06,3.1154486e-05,0.9999659,2
3.2100857e-06,1.2145543e-05,0.9999846,2
5.1324982e-06,2.5142625e-05,0.9999697,2
1.2569597e-05,0.00013649667,0.99985087,2
2.5596732e-06,1.0458381e-05,0.999987,2
7.0742603e-06,8.899862e-05,0.9999039,2
1.7370992e-06,7.5866933e-06,0.9999907,2
6.0936513e-06,5.7305435e-05,0.9999366,2
3.560637e-06,3.335981e-05,0.99996305,2
1.807101e-06,7.13542e-06,0.99999106,2
1.9889187e-06,8.777178e-06,0.9999893,2
5.7826114e-06,8.14671e-05,0.99991274,2
4.1447443e-06,3.439407e-05,0.9999615,2
3.6276135e-06,3.541534e-05,0.9999609,2
3.9684696e-06,5.134624e-05,0.9999447,2
1.2006935e-05,5.334225e-05,0.9999347,2
3.7643224e-06,4.977569e-05,0.9999465,2
4.7149665e-06,3.82669e-05,0.99995697,2
6.0682523e-06,5.618018e-05,0.9999378,2
3.3080612e-06,3.774408e-05,0.999959,2
2.8187355e-06,3.302453e-05,0.9999641,2
3.9180964e-06,5.258242e-05,0.9999435,2
2.5709612e-06,2.2785005e-05,0.9999746,2
3.093456e-06,3.4693418e-05,0.9999622,2
3.651085e-06,3.571554e-05,0.99996066,2
3.1761122e-06,1.3700739e-05,0.9999831,2
6.7791843e-06,8.3290775e-05,0.9999099,2
3.96711e-06,2.7906317e-05,0.9999682,2
3.6707688e-06,4.82309e-05,0.99994814,2
1.3392497e-06,6.028696e-06,0.9999926,2
2.5709642e-06,2.1681686e-05,0.9999758,2
5.0010418e-05,0.9905342,0.009415809,1
6.65651e-06,7.066339e-05,0.99992263,2
4.0406335e-06,4.1397798e-05,0.9999546,2
1.807101e-06,7.13542e-06,0.99999106,2
1.961766e-06,8.567923e-06,0.9999895,2
2.032046e-06,2.2835135e-05,0.9999751,2
