prob_class_0,prob_class_1,prob_class_2,true_label
1.5368736e-06,1.8454017e-05,0.99998,2
1.1115551e-06,7.820152e-06,0.99999106,2
1.723805e-06,1.3091555e-05,0.9999852,2
1.1341397e-06,4.5446e-06,0.9999943,2
2.6412583e-06,2.9470242e-05,0.99996793,2
4.341732e-06,3.820981e-05,0.99995744,2
6.6799857e-06,2.5281484e-05,0.99996805,2
2.1207783e-05,2.1399816e-05,0.99995744,2
2.5973202e-06,2.1994401e-05,0.99997544,2
4.06644e-06,3.6841843e-06,0.99999225,2
2.7435872e-06,3.5783723e-05,0.9999615,2
2.234763e-06,2.143948e-05,0.9999763,2
3.380907e-06,1.4004131e-05,0.9999826,2
2.5819927e-06,1.5534875e-05,0.9999819,2
5.533718e-06,4.0395935e-05,0.9999541,2
2.3036835e-06,1.41166865e-05,0.99998355,2
1.7790036e-06,1.0591673e-05,0.9999876,2
2.6330151e-06,1.9493775e-05,0.9999778,2
2.4810759e-06,4.7889276e-05,0.9999496,2
1.8306512e-06,9.129204e-06,0.99998903,2
2.0702796e-06,1.2501229e-05,0.99998546,2
2.1062308e-06,2.9876754e-05,0.99996805,2
2.4500769e-06,7.5307066e-06,0.99999,2
2.784957e-06,8.422279e-05,0.999913,2
8.826004e-07,2.8180737e-06,0.9999963,2
2.244452e-06,2.7904605e-05,0.99996984,2
5.7597917e-06,3.216858e-05,0.9999621,2
1.6278153e-06,1.3509981e-05,0.99998486,2
3.2409769e-06,5.0741687e-06,0.99999166,2
1.0306176e-06,1.3917611e-05,0.9999851,2
8.80767e-06,1.4735844e-05,0.9999764,2
2.0813593e-05,1.24604785e-05,0.99996674,2
1.4637808e-06,7.713101e-06,0.9999908,2
9.55086e-07,5.709133e-06,0.9999933,2
9.382238e-06,5.0377585e-05,0.9999403,2
2.5219044e-06,2.6885236e-05,0.99997056,2
4.9529794e-05,0.9971079,0.0028425131,1
1.3445632e-06,5.991052e-06,0.9999926,2
1.1349186e-06,8.405386e-06,0.99999046,2
1.1833557e-06,4.027366e-06,0.99999475,2
2.4790838e-06,9.999268e-06,0.9999875,2
4.143852e-06,2.4638684e-05,0.9999713,2
1.6028011e-06,8.038669e-06,0.99999034,2
1.5860745e-05,0.00010529488,0.9998789,2
1.381653e-06,1.0567574e-05,0.9999881,2
1.2064094e-06,6.5915633e-06,0.99999225,2
7.5370767e-06,1.4260664e-05,0.9999782,2
1.1866239e-06,4.179283e-06,0.99999464,2
1.7036763e-06,1.1348049e-05,0.999987,2
3.8835715e-06,3.5112444e-05,0.999961,2
2.0851007e-06,1.9946603e-05,0.99997795,2
4.660382e-06,1.4700283e-05,0.9999807,2
2.0733444e-06,9.474794e-06,0.99998844,2
2.6551588e-06,2.7472614e-05,0.99996984,2
2.318819e-06,1.6321163e-05,0.9999814,2
5.3598824e-06,0.00019346285,0.9998012,2
2.234768e-06,1.91749e-05,0.99997854,2
4.0484483e-06,3.768877e-05,0.9999583,2
2.5896677e-06,3.344614e-05,0.999964,2
1.4739201e-06,5.5878354e-06,0.99999297,2
2.9152516e-06,2.232637e-05,0.9999747,2
4.695255e-05,4.2375395e-05,0.9999107,2
2.6064326e-06,5.025494e-05,0.9999472,2
6.7036663e-06,1.50711e-05,0.9999782,2
3.0027488e-06,2.1764643e-05,0.9999752,2
1.1112869e-06,9.69762e-06,0.99998915,2
7.7542945e-06,1.1562419e-05,0.9999807,2
2.2134864e-06,1.2124342e-05,0.9999857,2
1.5587852e-06,8.669987e-06,0.99998975,2
1.4921507e-05,7.080918e-05,0.9999143,2
1.9005762e-06,1.4505788e-05,0.99998355,2
5.773437e-06,4.6188663e-05,0.999948,2
1.4301543e-06,8.968179e-06,0.9999896,2
8.64841e-06,4.1614116e-05,0.9999497,2
2.25819e-06,1.0016708e-05,0.9999877,2
1.467611e-06,9.4257375e-06,0.99998915,2
1.8185272e-05,1.38678215e-05,0.99996793,2
1.7720223e-06,1.0586392e-05,0.9999876,2
1.1715715e-06,7.4383343e-06,0.9999914,2
8.665655e-06,3.8871527e-05,0.99995244,2
3.088777e-06,3.6725833e-05,0.9999602,2
1.0281551e-05,8.8387606e-05,0.9999013,2
5.062759e-06,0.00020401608,0.99979097,2
2.919195e-06,1.6253973e-05,0.9999808,2
1.3445632e-06,5.991052e-06,0.9999926,2
3.1055763e-06,3.8184655e-05,0.99995875,2
1.2273657e-06,5.350004e-06,0.99999344,2
1.9134561e-06,1.7257442e-05,0.9999808,2
3.6473762e-06,3.3568424e-05,0.9999628,2
6.902165e-06,3.3975135e-05,0.9999591,2
8.441401e-06,3.415525e-05,0.99995744,2
6.1090977e-06,7.133804e-06,0.99998677,2
2.8673958e-05,0.999673,0.00029837404,1
3.1830252e-06,3.8696136e-05,0.99995816,2
3.0020246e-06,2.9327612e-05,0.9999677,2
3.609025e-06,6.970707e-05,0.9999267,2
9.633769e-07,2.558399e-06,0.9999964,2
5.144771e-06,5.532374e-05,0.99993956,2
2.047842e-06,1.4890902e-05,0.9999831,2
3.8851567e-06,0.00010277269,0.9998933,2
4.6639566e-06,6.919688e-06,0.99998844,2
4.1126755e-06,3.4910136e-05,0.999961,2
2.4749327e-06,2.3584342e-05,0.9999739,2
1.0141706e-05,9.633321e-05,0.99989355,2
1.6262394e-06,6.486175e-06,0.9999919,2
0.013742906,0.1487742,0.83748287,1
0.98330337,0.008378144,0.00831852,2
