prob_class_0,prob_class_1,prob_class_2,true_label
5.063857e-06,5.0165665e-05,0.9999448,2
0.0010020016,0.004684925,0.9943131,2
0.9920353,3.5078367e-05,0.007929556,0
1.950652e-06,7.935745e-06,0.9999901,2
2.3956147e-06,1.9533976e-05,0.99997807,2
7.0244346e-06,1.7999315e-05,0.99997497,2
1.3187525e-06,1.231769e-05,0.9999864,2
0.00010907892,0.313995,0.68589586,2
3.318476e-06,3.8662856e-05,0.99995804,2
3.318476e-06,3.8662856e-05,0.99995804,2
2.8046156e-06,1.5759026e-05,0.9999814,2
3.063708e-06,2.0674282e-05,0.9999763,2
1.627677e-06,1.4602479e-05,0.9999838,2
2.1413036e-06,8.801736e-06,0.99998903,2
3.249198e-06,3.3189735e-05,0.9999635,2
3.6535544e-06,3.867173e-05,0.9999577,2
5.971301e-06,2.6839212e-05,0.9999672,2
1.676209e-06,4.9248815e-06,0.99999344,2
3.827773e-06,4.931036e-05,0.99994683,2
1.3975971e-06,3.7553752e-06,0.9999949,2
4.7117114e-06,1.83955e-05,0.9999769,2
1.6247125e-06,1.4072393e-05,0.99998426,2
9.685338e-06,3.065933e-05,0.9999597,2
4.0930854e-06,1.5577134e-05,0.99998033,2
1.0418969e-05,2.4459245e-05,0.9999651,2
9.166353e-06,1.2081875e-05,0.9999788,2
2.4843514e-06,1.314326e-05,0.9999844,2
2.9234786e-06,1.1834095e-05,0.9999852,2
6.4521278e-06,2.3335379e-05,0.9999702,2
0.00027789274,9.096818e-06,0.999713,2
6.92786e-06,7.1785806e-05,0.9999213,2
4.2836855e-06,1.0051193e-05,0.9999857,2
3.484594e-06,7.413365e-05,0.9999224,2
1.7685862e-06,6.9982434e-06,0.9999912,2
6.442482e-06,6.50569e-05,0.9999285,2
0.9988416,0.00011788055,0.0010405651,0
5.063842e-06,5.3118358e-05,0.9999418,2
2.547905e-06,5.803797e-05,0.99993944,2
1.6537797e-06,2.7817468e-06,0.9999956,2
3.874593e-06,1.31732695e-05,0.99998295,2
2.0082957e-06,2.95035e-05,0.9999685,2
1.3940133e-06,1.5450692e-05,0.9999832,2
2.815358e-06,1.7086053e-05,0.9999801,2
1.6769035e-06,8.48348e-06,0.99998987,2
2.4892406e-06,1.6448885e-05,0.99998105,2
8.398515e-06,4.9317572e-05,0.9999423,2
4.7269973e-06,1.05829795e-05,0.99998474,2
3.891834e-06,2.221491e-05,0.9999739,2
2.4702906e-06,9.016167e-06,0.99998856,2
1.9498348e-06,5.5734045e-06,0.9999925,2
3.100382e-06,5.0166664e-06,0.9999919,2
1.38945e-06,1.5702191e-05,0.99998295,2
3.2966118e-06,1.7158904e-05,0.9999795,2
2.361357e-06,6.3845414e-06,0.9999913,2
3.4199431e-06,2.9608169e-05,0.999967,2
1.9603285e-06,5.2879727e-06,0.9999927,2
4.387791e-06,2.9410921e-05,0.99996614,2
3.100822e-05,6.0797593e-05,0.9999082,2
4.064772e-06,3.817748e-05,0.9999578,2
4.1603175e-06,3.391987e-05,0.999962,2
3.5098337e-06,2.0928925e-05,0.99997556,2
5.0973254e-06,2.770209e-05,0.9999672,2
3.874593e-06,1.31732695e-05,0.99998295,2
5.5549453e-06,1.1107713e-05,0.9999833,2
8.166912e-06,3.5527795e-05,0.99995625,2
9.3389383e-07,6.1873993e-06,0.99999285,2
1.8209854e-06,1.3050019e-05,0.9999851,2
0.00018851127,0.9991215,0.0006900275,1
4.5270144e-06,2.3497547e-05,0.999972,2
5.1715338e-06,1.0969583e-05,0.9999839,2
1.5315785e-06,5.129517e-06,0.9999933,2
1.4183827e-06,9.400099e-06,0.99998915,2
0.00015510664,0.9980259,0.0018189688,1
2.4734725e-06,1.8726843e-05,0.9999788,2
3.2242958e-06,1.1727396e-05,0.9999851,2
4.3752425e-06,1.044152e-05,0.9999852,2
1.8215143e-06,2.8811777e-05,0.99996936,2
0.91753525,0.05190947,0.03055527,0
4.592911e-06,3.357774e-05,0.99996185,2
3.4449206e-06,9.198438e-06,0.99998736,2
2.5773961e-06,3.21341e-05,0.9999653,2
2.2463516e-06,1.5382888e-05,0.99998236,2
3.2069183e-06,1.3271483e-05,0.99998355,2
3.858268e-06,2.1182745e-05,0.99997497,2
1.7586173e-06,2.5668091e-06,0.9999957,2
4.314192e-06,3.6699774e-05,0.999959,2
2.8445834e-06,8.642314e-06,0.99998856,2
3.701981e-06,1.1619881e-05,0.9999846,2
5.4195634e-06,3.4025736e-05,0.99996054,2
2.0363186e-06,6.1480127e-06,0.9999918,2
1.8938323e-06,5.3692697e-06,0.9999927,2
3.2754306e-06,1.5276239e-05,0.9999814,2
3.3671834e-06,0.00010465435,0.999892,2
3.5512912e-06,1.9024807e-05,0.99997747,2
4.554646e-06,2.6600492e-05,0.9999689,2
3.8531466e-06,0.00011052998,0.99988556,2
9.633593e-06,1.8382258e-05,0.999972,2
4.161137e-06,6.960095e-05,0.9999262,2
0.99637574,0.00070873107,0.0029155458,0
9.324977e-06,8.871152e-05,0.999902,2
2.672586e-06,2.5714477e-05,0.9999716,2
4.895593e-06,3.3583143e-05,0.9999615,2
0.7265762,0.0011745192,0.27224925,0
4.0757436e-06,4.1500964e-05,0.99995446,2
4.3365335e-06,1.35919545e-05,0.9999821,2
0.43521306,0.34811506,0.21667193,2
2.8445827e-06,8.795059e-06,0.9999883,2
4.049314e-06,1.6311393e-05,0.9999796,2
3.0513654e-06,1.1020525e-05,0.99998593,2
3.9921197e-06,8.1500664e-05,0.9999145,2
1.953708e-06,1.029497e-05,0.9999877,2
3.926189e-06,1.1910768e-05,0.99998415,2
2.3564535e-06,1.8414414e-05,0.99997926,2
2.270914e-06,8.413894e-06,0.9999893,2
6.0187317e-06,4.375096e-05,0.9999502,2
9.717167e-06,0.00011228342,0.9998779,2
4.049314e-06,1.6311393e-05,0.9999796,2
