prob_class_0,prob_class_1,prob_class_2,true_label
3.5566575e-06,2.639742e-05,0.9999701,2
7.41183e-06,2.0152114e-05,0.99997246,2
3.035521e-06,3.0096346e-05,0.99996686,2
3.548419e-06,3.272474e-05,0.99996376,2
6.2735903e-06,4.2872536e-05,0.9999509,2
4.667637e-06,3.449976e-05,0.9999608,2
5.71017e-06,3.2852553e-05,0.9999614,2
9.647805e-06,8.33925e-05,0.9999069,2
3.0630304e-06,1.5946182e-05,0.99998105,2
4.077081e-06,4.2302112e-05,0.9999536,2
6.003141e-06,2.259406e-05,0.9999714,2
0.00024578514,0.9961863,0.0035679138,1
7.801796e-06,3.479959e-05,0.99995744,2
5.854805e-05,0.004441319,0.99550015,2
3.6012386e-06,3.3276978e-05,0.99996316,2
5.422743e-06,3.590987e-05,0.99995863,2
5.941818e-06,3.7417387e-05,0.9999566,2
4.4053795e-06,4.3896256e-05,0.9999517,2
5.0069975e-06,2.8762464e-05,0.99996626,2
4.145996e-06,2.2261667e-05,0.99997354,2
1.6731407e-06,4.146358e-06,0.99999416,2
1.2710298e-06,1.546178e-05,0.9999833,2
4.1983903e-06,4.2978154e-05,0.9999528,2
2.8041852e-05,5.487836e-05,0.99991703,2
0.9562581,0.0045681535,0.039173745,0
4.52109e-06,2.1657566e-05,0.9999738,2
5.7780376e-06,2.7786338e-05,0.9999664,2
2.1169357e-05,6.9638074e-05,0.99990916,2
1.033438e-05,0.000104580184,0.9998851,2
7.685903e-06,4.5386005e-05,0.99994695,2
7.1100853e-06,4.911881e-05,0.99994373,2
2.0533632e-06,7.8982275e-06,0.9999901,2
8.304512e-06,5.0905765e-05,0.99994075,2
3.0604597e-06,2.8646946e-05,0.9999683,2
0.99939525,3.379129e-05,0.00057092024,0
3.7624893e-06,1.1362103e-05,0.99998486,2
4.920583e-06,3.2788666e-05,0.99996233,2
1.3206193e-05,5.6892623e-05,0.9999299,2
1.5600965e-05,4.702483e-05,0.9999374,2
7.119444e-06,2.2196182e-05,0.9999707,2
5.948965e-06,5.1294606e-05,0.9999428,2
8.815909e-06,3.92389e-05,0.99995196,2
6.018593e-06,3.2585485e-05,0.9999614,2
5.160545e-06,1.2390783e-05,0.9999825,2
2.2311344e-06,1.4859109e-05,0.99998295,2
1.0001487e-05,8.6773725e-05,0.9999032,2
4.361085e-06,1.0996961e-05,0.9999846,2
5.114703e-06,4.0275245e-05,0.9999546,2
5.2500527e-06,3.3000466e-05,0.99996173,2
6.4511146e-06,3.540191e-05,0.99995816,2
1.2010902e-06,5.14372e-06,0.9999937,2
2.5068823e-06,9.50344e-06,0.99998796,2
0.9991726,4.695491e-05,0.0007804078,0
1.9513825e-06,3.5758653e-06,0.9999945,2
4.2707165e-06,2.005666e-05,0.9999757,2
5.5661176e-06,2.9366998e-05,0.9999651,2
0.0004988124,0.6921918,0.30730936,2
6.3776306e-06,5.3432406e-05,0.99994016,2
3.3368751e-06,1.5965332e-05,0.9999807,2
4.671324e-06,4.3165026e-05,0.9999522,2
3.3670208e-06,1.08721615e-05,0.9999858,2
3.7234083e-06,3.9585935e-05,0.9999567,2
9.356674e-06,3.318862e-05,0.99995744,2
0.0009246383,6.867519e-05,0.9990067,2
3.0092497e-06,1.3450429e-05,0.99998355,2
2.5403367e-06,8.829712e-06,0.9999887,2
6.1720886e-05,0.00015074658,0.9997875,2
5.5615524e-06,3.750174e-05,0.99995697,2
3.218136e-06,8.89441e-06,0.99998784,2
2.354507e-06,8.518058e-06,0.99998915,2
6.0158673e-06,6.218708e-05,0.9999318,2
5.6250233e-06,4.2071042e-05,0.9999523,2
7.540444e-06,5.011614e-05,0.9999423,2
1.5315165e-06,4.5128586e-06,0.9999939,2
5.390615e-06,2.530846e-05,0.99996924,2
2.1741143e-06,3.7325638e-06,0.99999404,2
2.5841036e-06,1.5706457e-05,0.99998176,2
2.0743364e-06,6.8942145e-06,0.99999106,2
3.7655186e-06,4.7827134e-06,0.9999914,2
4.1093085e-06,2.9935842e-05,0.9999659,2
6.5740296e-06,1.7261065e-05,0.99997616,2
6.5058407e-06,3.9440674e-05,0.9999541,2
4.2834677e-06,2.759651e-05,0.9999682,2
1.4027377e-05,6.240085e-05,0.9999236,2
2.5621853e-06,2.0305228e-05,0.9999771,2
4.0846055e-05,0.9992423,0.00071689487,1
5.0820577e-06,3.85847e-05,0.99995637,2
1.7514039e-06,3.2568823e-06,0.999995,2
1.1608593e-05,7.925366e-05,0.99990916,2
2.1865776e-06,8.643951e-06,0.99998915,2
5.1890634e-06,3.0736253e-05,0.9999641,2
1.0123137e-05,5.1301682e-05,0.9999386,2
6.638929e-06,3.17773e-05,0.9999616,2
5.209561e-06,1.8416802e-05,0.9999764,2
1.2380537e-05,6.6635585e-05,0.99992096,2
7.952408e-06,7.6925775e-05,0.9999151,2
1.8163597e-06,4.521262e-06,0.9999937,2
0.00015423243,0.026970109,0.9728757,2
0.9924074,9.578025e-05,0.007496883,0
3.972101e-06,2.9352932e-05,0.9999666,2
2.8639845e-06,1.4875687e-05,0.99998224,2
1.1911953e-05,5.9917315e-05,0.9999281,2
5.314118e-06,5.565816e-05,0.99993896,2
0.9942053,0.00012979512,0.005664937,0
2.516494e-06,9.83744e-06,0.9999876,2
0.010700877,0.9502071,0.039091967,1
2.2488741e-06,7.998608e-06,0.99998975,2
0.9569615,0.034051515,0.00898698,2
2.6756913e-06,6.9955486e-06,0.99999034,2
9.3293065e-06,4.8021255e-05,0.99994266,2
7.972815e-06,5.737833e-05,0.9999347,2
5.922342e-06,7.054259e-05,0.9999236,2
2.7839847e-06,1.7569235e-05,0.9999796,2
6.504371e-06,6.6090026e-05,0.9999274,2
6.4534593e-06,6.1190956e-05,0.9999324,2
8.804059e-06,5.4982458e-05,0.9999362,2
9.786511e-06,6.8100955e-05,0.99992216,2
5.273253e-05,0.00034307936,0.99960417,2
1.8442474e-06,5.3550234e-06,0.99999285,2
3.942414e-06,3.7339898e-05,0.99995875,2
1.764446e-05,4.754627e-05,0.9999348,2
1.9522452e-06,1.5580346e-05,0.9999825,2
4.7767785e-06,1.3348649e-05,0.9999819,2
0.00026353914,0.99850816,0.0012283294,1
2.3233056e-06,8.917997e-06,0.9999888,2
4.841132e-06,6.8279536e-05,0.9999269,2
0.0003611371,5.6069475e-05,0.9995828,2
1.8399684e-05,0.9995253,0.00045634515,1
7.722204e-06,3.317288e-05,0.9999591,2
5.1147085e-06,3.923931e-05,0.99995565,2
3.8683083e-06,2.6648548e-05,0.9999695,2
5.6857984e-06,4.9159466e-05,0.99994516,2
1.8250647e-06,7.037436e-06,0.9999912,2
1.9257227e-06,7.108258e-06,0.99999094,2
2.0080518e-06,7.938205e-06,0.9999901,2
3.627731e-06,2.7901695e-05,0.9999685,2
8.773893e-06,3.5908313e-05,0.9999553,2
1.0422905e-05,3.0197232e-05,0.99995935,2
3.6950332e-06,1.0528299e-05,0.9999858,2
5.8617093e-06,3.6764206e-05,0.9999573,2
6.373428e-06,2.0179441e-05,0.9999734,2
0.00012251272,0.9989361,0.0009413262,1
0.0016176712,0.996923,0.00145933,1
2.664646e-05,0.0016372304,0.99833614,2
8.703481e-05,0.99891603,0.0009969373,1
2.6977616e-06,7.2697717e-06,0.99999,2
3.2085513e-06,6.6535313e-06,0.9999901,2
2.0539355e-06,7.5709127e-06,0.99999034,2
0.9998884,1.0961059e-05,0.00010062852,0
6.4201054e-06,3.7820562e-05,0.9999558,2
1.6000098e-05,4.1546e-05,0.9999424,2
2.3368564e-05,8.1630526e-05,0.999895,2
0.07579739,9.994047e-05,0.9241027,2
9.996296e-06,2.4136529e-05,0.9999659,2
1.105301e-06,3.5865924e-06,0.99999535,2
4.360904e-06,1.3410897e-05,0.99998224,2
2.876683e-06,1.2999402e-05,0.99998415,2
0.93705726,0.0066745365,0.056268238,0
6.768293e-06,5.2831976e-05,0.9999404,2
1.2167353e-05,0.00013552081,0.9998523,2
1.9510594e-06,1.8405835e-05,0.9999796,2
2.9828125e-06,2.0922327e-05,0.99997604,2
5.466532e-06,7.365293e-05,0.99992085,2
5.480038e-06,2.2712262e-05,0.99997175,2
2.7552587e-06,1.1663925e-05,0.9999856,2
8.547634e-06,3.0498737e-05,0.9999609,2
0.00024211449,0.9511481,0.048609726,1
3.2053424e-06,6.9457674e-06,0.99998987,2
6.2056247e-06,3.0448218e-05,0.9999634,2
3.0450033e-06,1.1599871e-05,0.99998534,2
6.598017e-06,5.5426743e-05,0.999938,2
2.0539355e-06,7.5709127e-06,0.99999034,2
6.0657285e-06,1.7178552e-05,0.99997675,2
1.0701106e-05,3.0046445e-05,0.99995923,2
4.6941583e-05,0.9973137,0.0026393363,1
6.273569e-06,4.6347042e-05,0.9999474,2
8.1700055e-06,3.8348564e-05,0.9999535,2
1.19251845e-05,3.314545e-05,0.99995494,2
0.3608208,0.6269058,0.012273405,1
4.0167347e-06,2.8572189e-05,0.99996746,2
0.00048647242,0.00019762557,0.99931586,2
1.0241427e-05,5.5253546e-05,0.99993455,2
4.049143e-06,5.1061957e-05,0.9999449,2
1.51419945e-05,8.8642504e-05,0.99989617,2
2.742563e-06,4.722375e-06,0.9999925,2
5.834092e-06,2.064357e-05,0.99997354,2
9.503741e-06,4.5177916e-05,0.9999453,2
7.317087e-06,5.369675e-05,0.99993896,2
2.0148576e-05,8.939705e-05,0.99989045,2
6.836396e-05,8.989855e-05,0.9998417,2
3.2242797e-06,1.0928068e-05,0.9999858,2
1.6865035e-05,0.00012359669,0.9998596,2
4.5520824e-06,4.2115083e-05,0.9999534,2
8.574019e-06,2.4895928e-05,0.9999665,2
0.0019186952,9.554775e-05,0.9979857,2
6.2602758e-06,6.360975e-05,0.99993014,2
3.4620377e-06,1.4642486e-05,0.9999819,2
5.754741e-06,8.25121e-05,0.99991167,2
1.4107501e-05,4.2927513e-05,0.999943,2
5.7309426e-06,5.8086844e-05,0.9999362,2
5.548381e-06,3.3894245e-05,0.99996054,2
7.928486e-06,7.58146e-05,0.9999162,2
6.10442e-06,1.9670126e-05,0.99997425,2
6.32288e-06,7.126155e-05,0.9999224,2
8.899887e-06,3.6130925e-05,0.99995494,2
1.36494145e-05,4.8543356e-05,0.9999378,2
0.773629,0.0016876175,0.22468333,0
2.226823e-06,5.5113874e-06,0.99999225,2
3.1883949e-06,6.7948736e-06,0.99999,2
2.6562693e-06,1.4738366e-05,0.9999826,2
7.3709184e-06,2.4944486e-05,0.9999677,2
1.218473e-05,5.2063915e-05,0.99993575,2
6.8761974e-06,4.20155e-05,0.9999511,2
4.6889313e-06,3.7462418e-05,0.9999578,2
6.092012e-06,4.026699e-05,0.9999536,2
3.1411262e-06,6.653532e-06,0.9999902,2
3.7230423e-06,2.9124685e-05,0.9999671,2
3.852135e-06,3.465827e-05,0.9999615,2
2.2480428e-06,1.6159722e-05,0.99998164,2
2.437437e-06,1.1014499e-05,0.9999865,2
2.1865776e-06,8.643951e-06,0.99998915,2
3.629019e-06,3.6306752e-05,0.99996006,2
2.2673482e-06,1.7762242e-05,0.99998,2
4.6808677e-06,4.300064e-05,0.9999523,2
2.5585286e-05,9.561859e-05,0.99987876,2
7.923451e-06,5.030152e-05,0.9999418,2
4.466095e-06,3.716917e-05,0.9999584,2
2.137968e-06,7.5709127e-06,0.99999034,2
