prob_class_0,prob_class_1,prob_class_2,true_label
2.9902933e-06,2.1426342e-05,0.99997556,2
5.7205575e-06,4.4599383e-05,0.9999497,2
8.170739e-05,0.99945253,0.00046578937,1
3.1802674e-06,2.2333648e-05,0.9999745,2
2.9330101e-06,3.085606e-05,0.99996626,2
1.9517615e-06,2.8972263e-06,0.9999951,2
5.510551e-06,5.2957144e-05,0.9999416,2
2.794391e-06,1.7380307e-05,0.99997985,2
2.19256e-06,8.624148e-06,0.99998915,2
3.1627726e-06,1.8792362e-05,0.99997807,2
2.270952e-06,1.2632287e-05,0.9999851,2
2.2673312e-06,1.0971916e-05,0.99998677,2
3.2767362e-06,2.6898424e-05,0.99996984,2
3.3357805e-06,2.5512381e-05,0.99997115,2
3.1873644e-06,9.53377e-06,0.99998724,2
1.8726643e-06,9.470776e-06,0.9999887,2
2.3814237e-06,1.9512232e-05,0.99997807,2
2.8933753e-06,1.1118479e-05,0.99998593,2
4.167592e-06,3.005504e-05,0.9999658,2
2.5110298e-06,1.302584e-05,0.9999845,2
3.9128395e-06,2.1780195e-05,0.99997425,2
2.202158e-06,1.2370937e-05,0.99998546,2
2.3107448e-06,8.326495e-06,0.9999894,2
2.41475e-06,9.6427275e-06,0.99998796,2
0.996534,0.00048569616,0.0029802832,0
0.9981013,4.388239e-05,0.0018547983,0
2.2165787e-06,6.4474784e-06,0.9999913,2
3.5355101e-06,1.41946975e-05,0.99998224,2
1.0731095e-05,8.553495e-06,0.9999807,2
3.5566968e-06,2.1982512e-05,0.9999745,2
1.4351116e-06,2.881332e-06,0.9999957,2
3.7438208e-06,1.588179e-05,0.99998033,2
7.12522e-05,0.9974865,0.0024422205,1
5.8544683e-06,6.462855e-05,0.99992955,2
2.0636187e-06,3.8501157e-06,0.99999404,2
5.433298e-06,1.6890497e-05,0.9999777,2
1.9731956e-06,5.1319316e-06,0.99999285,2
2.9282662e-06,1.0167097e-05,0.9999869,2
4.2520082e-06,2.047245e-05,0.9999753,2
3.6840363e-06,3.854276e-05,0.9999578,2
3.386083e-06,1.193719e-05,0.9999846,2
2.0596515e-06,1.1360399e-05,0.9999865,2
2.9614312e-06,2.0437226e-05,0.99997663,2
6.7853807e-06,8.425024e-05,0.9999089,2
2.5823933e-06,1.57194e-05,0.99998164,2
3.1537609e-06,1.8835315e-05,0.99997807,2
1.941442e-06,1.2389854e-05,0.9999857,2
4.6281057e-06,2.9282628e-05,0.99996614,2
5.517787e-06,1.47082055e-05,0.99997973,2
4.2239217e-06,2.944938e-05,0.9999664,2
3.017863e-06,2.1097567e-05,0.9999759,2
7.120826e-06,8.373777e-05,0.99990916,2
3.6331264e-06,2.5529434e-05,0.9999708,2
6.2987397e-06,3.7869868e-05,0.9999558,2
1.7899577e-06,1.3745177e-05,0.9999845,2
2.8946138e-06,7.6259935e-06,0.9999895,2
1.10184e-06,1.2499215e-05,0.9999864,2
2.426391e-06,1.458461e-05,0.99998295,2
1.8077734e-06,6.0622015e-06,0.99999213,2
1.5516894e-06,5.145548e-06,0.9999933,2
4.0650525e-06,5.340588e-06,0.9999906,2
3.2475605e-06,1.47136825e-05,0.999982,2
1.0989135e-06,1.7791563e-06,0.99999714,2
1.6602361e-06,4.8675283e-06,0.99999344,2
3.705071e-06,1.5607413e-05,0.9999807,2
5.2920536e-06,5.074225e-05,0.999944,2
2.8262207e-06,1.3249901e-05,0.9999839,2
2.8098475e-06,2.50568e-05,0.9999721,2
1.966765e-06,6.062201e-06,0.999992,2
4.8901006e-06,9.880083e-06,0.9999852,2
8.42537e-06,2.5889916e-05,0.99996567,2
1.943473e-06,1.37356865e-05,0.99998426,2
4.2486627e-06,3.4165627e-05,0.9999616,2
2.254423e-06,1.4573352e-05,0.9999832,2
1.7152413e-06,5.5555115e-06,0.9999927,2
5.8515434e-06,0.00018852491,0.9998056,2
2.9488453e-06,1.3615117e-05,0.99998343,2
1.3866461e-05,7.146067e-05,0.99991465,2
2.021425e-06,1.5319078e-05,0.9999827,2
2.5997922e-06,1.6712516e-05,0.9999807,2
4.774734e-05,3.4638942e-05,0.9999176,2
4.3899486e-06,8.806858e-05,0.9999075,2
2.3886394e-06,5.8481583e-06,0.9999918,2
2.5965535e-06,1.2009616e-05,0.99998534,2
5.8216506e-06,6.493075e-05,0.9999292,2
2.5710149e-06,2.013331e-05,0.99997735,2
5.2920536e-06,5.074225e-05,0.999944,2
2.004318e-06,1.1126636e-05,0.9999869,2
1.3589792e-05,6.332737e-05,0.9999231,2
3.9929137e-06,1.2297843e-05,0.99998367,2
1.3707563e-06,5.3806316e-06,0.9999932,2
2.7180986e-06,2.15582e-05,0.9999757,2
1.7927767e-06,6.955369e-06,0.9999913,2
9.298971e-06,1.093681e-05,0.99997973,2
3.1144389e-06,3.9948085e-05,0.99995697,2
6.0478233e-06,0.00039279283,0.9996012,2
1.4399117e-06,2.5268416e-06,0.99999607,2
3.6756487e-06,2.3408327e-05,0.99997294,2
1.7428861e-06,1.39211725e-05,0.9999844,2
1.3226084e-05,1.862912e-05,0.9999682,2
3.264708e-05,0.9996669,0.00030039853,1
3.7539726e-06,3.160042e-05,0.9999646,2
8.366014e-06,3.9485876e-05,0.9999522,2
2.2428558e-06,1.0758881e-05,0.999987,2
0.9905318,0.0008274198,0.008640713,0
3.2865275e-06,2.3419858e-05,0.9999733,2
8.364799e-06,3.123449e-05,0.9999604,2
3.2010587e-06,0.00010914398,0.9998876,2
2.6292198e-06,4.3005362e-05,0.99995434,2
0.97456056,0.00026557752,0.025173899,0
0.0004084702,0.011807834,0.98778373,2
1.4079955e-06,1.8292489e-05,0.99998033,2
3.422299e-06,2.9576728e-05,0.999967,2
2.5323109e-06,1.7483097e-05,0.99998,2
0.13567562,0.3778736,0.48645082,1
0.96009815,0.023853078,0.016048823,2
1.351149e-06,4.584254e-06,0.99999404,2
1.8836089e-06,5.1948628e-06,0.99999297,2
3.3822364e-06,1.379982e-05,0.99998283,2
2.167404e-06,7.00713e-06,0.9999908,2
1.3519085e-06,9.144457e-06,0.9999895,2
5.542208e-06,5.6130248e-05,0.99993837,2
7.826096e-06,2.047066e-05,0.99997175,2
3.6426782e-06,3.874707e-05,0.99995756,2
8.330622e-06,0.0001351489,0.9998565,2
1.3605048e-05,6.0899558e-05,0.9999255,2
0.00012374505,0.002196976,0.9976793,2
1.0679578e-06,3.5117316e-06,0.99999547,2
3.4733634e-06,2.9162296e-05,0.99996734,2
1.966765e-06,6.062201e-06,0.999992,2
1.6217979e-06,6.2300855e-06,0.99999213,2
0.00036627808,2.2086835e-05,0.9996117,2
3.7060627e-06,7.322003e-06,0.9999889,2
8.710083e-06,0.99989545,9.5809046e-05,1
2.8453871e-06,1.7001825e-05,0.9999802,2
5.3133795e-06,7.835004e-06,0.9999869,2
1.8753162e-06,5.7017273e-06,0.9999924,2
2.0405341e-06,4.849044e-06,0.9999931,2
2.2225513e-06,1.6421915e-05,0.9999814,2
4.464356e-06,1.8426968e-05,0.9999771,2
3.8647095e-06,2.5862597e-05,0.9999703,2
3.3138665e-06,2.8587907e-05,0.99996805,2
2.0233106e-06,1.1840146e-05,0.9999862,2
3.424403e-06,2.7268325e-05,0.99996936,2
5.474724e-06,1.920291e-05,0.9999753,2
2.3840944e-06,4.500494e-05,0.99995255,2
3.3485562e-06,2.3402443e-05,0.9999733,2
4.8642405e-06,5.3627027e-05,0.99994147,2
0.0031734908,0.99393106,0.0028954407,1
3.111947e-06,2.3973656e-05,0.99997294,2
1.0684641e-06,4.408014e-06,0.9999945,2
3.238824e-06,1.9226336e-05,0.9999776,2
3.5271357e-06,1.48589625e-05,0.99998164,2
9.223454e-06,7.4623676e-06,0.9999833,2
1.9566917e-06,9.413596e-06,0.9999887,2
8.9078304e-07,4.174612e-06,0.999995,2
0.74186903,0.04520836,0.21292259,0
2.6578966e-06,2.115814e-05,0.99997616,2
0.9994735,3.4653054e-05,0.00049187825,0
2.4806861e-06,1.8183382e-05,0.9999794,2
2.7748954e-06,2.057347e-05,0.99997663,2
2.9648738e-06,1.1632996e-05,0.99998546,2
8.315342e-06,3.8996444e-05,0.9999527,2
7.108194e-06,9.679565e-05,0.99989605,2
2.7393328e-06,9.43668e-06,0.99998784,2
7.405009e-05,0.9906599,0.009266076,1
2.2411612e-06,1.692299e-05,0.9999808,2
1.9783652e-06,6.5575305e-06,0.9999914,2
2.7058795e-05,0.9993875,0.000585403,1
0.00024498597,0.71073407,0.28902096,1
2.8474217e-06,2.1248503e-05,0.9999759,2
3.1044565e-06,3.2492087e-05,0.99996436,2
2.3259029e-06,7.3535184e-06,0.99999034,2
2.0923012e-06,1.7344555e-05,0.99998057,2
3.782301e-06,3.2420226e-05,0.99996376,2
5.55909e-06,3.7831705e-05,0.9999566,2
3.0630927e-06,2.5987318e-05,0.9999709,2
3.633426e-06,2.695141e-05,0.99996936,2
7.137501e-06,8.020482e-05,0.9999126,2
4.085029e-06,9.650857e-05,0.9998994,2
4.809431e-06,2.920679e-05,0.999966,2
2.3755956e-06,2.0797614e-05,0.9999769,2
1.1227478e-05,1.1735814e-05,0.999977,2
7.2186017e-06,2.065965e-05,0.9999721,2
7.567559e-06,2.0766605e-05,0.9999716,2
4.0706996e-06,5.054208e-05,0.9999454,2
2.1064611e-06,1.4017632e-05,0.9999839,2
1.962727e-06,7.096534e-06,0.99999094,2
5.6372323e-06,5.0119725e-05,0.9999442,2
6.8926443e-06,7.05697e-05,0.9999225,2
1.966765e-06,6.062201e-06,0.999992,2
3.2994067e-06,1.855774e-05,0.9999782,2
5.9421372e-06,4.852651e-05,0.9999455,2
2.23451e-06,4.9828857e-05,0.9999479,2
2.293426e-06,8.327416e-05,0.9999144,2
0.999297,3.9767256e-05,0.00066317397,0
1.5653651e-06,9.761491e-06,0.9999887,2
2.3795917e-06,8.900229e-06,0.9999887,2
2.459362e-06,9.204634e-06,0.9999883,2
2.0233113e-06,1.1498018e-05,0.9999865,2
0.44087872,0.002211468,0.5569098,0
3.4062195e-06,7.012744e-06,0.9999896,2
3.0602882e-06,1.7886896e-05,0.999979,2
9.811444e-06,1.2695015e-05,0.99997747,2
3.647215e-06,4.918944e-05,0.9999472,2
6.359233e-06,2.0265648e-05,0.9999734,2
6.3703337e-06,8.043722e-06,0.9999856,2
1.941931e-06,1.6069485e-05,0.999982,2
2.885635e-06,5.012584e-05,0.99994695,2
2.2664813e-06,2.6329544e-05,0.9999714,2
1.2942146e-06,8.11731e-06,0.9999906,2
2.50998e-06,2.0108097e-05,0.99997735,2
1.7122364e-06,1.75716e-05,0.9999807,2
1.4312956e-06,2.3712666e-05,0.99997485,2
1.5232682e-06,3.2967769e-06,0.99999523,2
3.966677e-05,0.9996784,0.00028200622,1
1.1249236e-06,4.1476223e-06,0.99999475,2
5.2114706e-06,1.3399265e-05,0.9999814,2
2.7636925e-06,1.2862155e-05,0.9999844,2
1.5722613e-06,1.4159857e-05,0.99998426,2
0.0004110257,6.5433924e-05,0.9995235,2
4.3007226e-06,6.431988e-05,0.99993134,2
2.0570105e-06,6.850186e-06,0.99999106,2
3.56027e-06,0.00013653828,0.9998599,2
1.0374292e-06,2.8813329e-06,0.99999607,2
1.6617695e-06,1.25308e-05,0.9999858,2
3.167775e-06,1.9539908e-05,0.99997735,2
2.4943743e-06,1.3381156e-05,0.99998415,2
3.7766947e-06,1.6586646e-05,0.9999796,2
7.0673186e-06,2.652094e-05,0.9999664,2
1.2308254e-06,3.7557481e-06,0.999995,2
3.5326739e-06,1.752852e-05,0.9999789,2
1.8062216e-06,5.6365107e-06,0.9999926,2
2.09806e-06,6.798219e-06,0.99999106,2
4.7537405e-06,1.7502492e-05,0.9999777,2
1.0050283e-05,0.00011580195,0.9998741,2
2.1751891e-06,1.2144444e-05,0.9999857,2
2.334312e-06,8.0556e-06,0.9999896,2
1.550629e-06,9.657295e-06,0.9999888,2
0.9994702,2.8003242e-05,0.0005018498,0
3.9117326e-06,1.2876843e-05,0.9999832,2
4.0723976e-06,3.487443e-05,0.999961,2
2.4725193e-06,1.2188112e-05,0.99998534,2
1.4440365e-05,2.568354e-05,0.9999598,2
2.4044123e-06,1.4173247e-05,0.99998343,2
0.00017850091,9.7361386e-05,0.9997241,2
1.1416773e-05,8.9249785e-05,0.99989927,2
2.7136673e-06,2.2422137e-05,0.99997485,2
2.8037741e-06,2.4916972e-05,0.9999722,2
2.2758938e-06,1.7108903e-05,0.99998057,2
2.4793137e-06,1.5508442e-05,0.999982,2
2.2811864e-06,1.4532118e-05,0.9999832,2
3.0881884e-06,2.9880997e-05,0.999967,2
2.541977e-06,1.1876701e-05,0.9999856,2
1.3893094e-05,0.99877197,0.0012141202,1
2.6053217e-06,9.209348e-06,0.9999882,2
0.00037916604,0.6583752,0.34124565,1
3.945232e-05,2.9841583e-05,0.99993074,2
3.5279165e-06,3.0994586e-05,0.9999654,2
6.2335084e-06,0.0001657976,0.999828,2
4.285556e-05,0.99855644,0.0014006689,1
3.2200762e-06,2.0435606e-05,0.9999764,2
3.9080546e-06,1.6244087e-05,0.99997985,2
6.233028e-06,2.4429746e-05,0.99996936,2
3.1856628e-06,3.9180602e-05,0.9999577,2
3.9319057e-06,6.087605e-05,0.99993515,2
2.9332118e-06,1.4490994e-05,0.9999826,2
2.823621e-06,2.9524557e-05,0.9999677,2
2.9353905e-06,1.9707026e-05,0.99997735,2
6.9099595e-05,0.9973086,0.0026223296,1
3.3516226e-06,2.073011e-05,0.9999759,2
3.7943828e-06,7.2428535e-05,0.9999238,2
2.5963652e-06,4.4106732e-06,0.99999297,2
4.8701513e-06,9.366957e-06,0.9999858,2
1.8077734e-06,6.0622015e-06,0.99999213,2
3.569506e-06,7.2999006e-05,0.99992347,2
1.3915273e-06,3.6613155e-06,0.999995,2
0.99860424,3.680164e-05,0.0013590156,0
5.722689e-06,1.5328942e-05,0.9999789,2
3.6305084e-06,2.1676846e-05,0.9999747,2
1.6921982e-06,5.982875e-06,0.9999924,2
2.6583152e-06,1.05737e-05,0.99998677,2
5.1626203e-06,0.00011097277,0.9998839,2
2.2184088e-06,9.012988e-06,0.9999888,2
2.8512404e-06,1.904326e-05,0.99997807,2
2.228632e-06,2.6024692e-05,0.99997175,2
1.8046024e-06,6.13025e-05,0.99993694,2
2.660927e-06,1.9449451e-05,0.99997795,2
2.3535454e-06,7.81766e-06,0.99998987,2
7.017433e-06,0.00017414364,0.99981886,2
3.1175493e-06,2.9609304e-05,0.9999672,2
3.3600804e-06,2.0912426e-05,0.9999757,2
6.1801397e-06,0.00019839361,0.9997955,2
2.7468168e-06,9.1493916e-05,0.9999057,2
3.0482186e-06,3.4885245e-05,0.9999621,2
4.0338537e-06,1.3616531e-05,0.99998236,2
2.5308034e-06,2.0745176e-05,0.99997675,2
3.1627726e-06,1.8792362e-05,0.99997807,2
7.933133e-06,6.5112225e-05,0.9999269,2
6.8874547e-06,7.700541e-05,0.9999161,2
1.3138347e-06,8.122204e-06,0.9999906,2
3.94835e-06,1.4896654e-05,0.99998116,2
5.854119e-06,4.6009474e-05,0.99994814,2
1.2733977e-05,9.632313e-05,0.9998909,2
9.362617e-07,3.1550626e-06,0.99999595,2
4.5771603e-06,5.271257e-05,0.99994266,2
0.00010153182,0.9973596,0.0025388598,1
2.6069565e-06,3.14249e-05,0.999966,2
3.9901665e-06,2.3468045e-05,0.9999726,2
2.3858267e-06,2.640002e-05,0.9999713,2
9.9961835e-06,3.5451816e-05,0.9999546,2
0.9935307,0.00040394705,0.0060653775,0
2.6112546e-06,3.483636e-05,0.99996257,2
2.4305831e-05,0.9994429,0.0005328174,1
4.9248592e-06,9.001178e-06,0.99998605,2
5.770514e-06,9.952125e-06,0.99998426,2
1.1736871e-05,3.183859e-05,0.99995637,2
2.6140942e-06,2.3722725e-05,0.99997365,2
5.68391e-06,2.6675121e-05,0.9999677,2
1.9589295e-06,1.2606897e-05,0.99998546,2
