prob_class_0,prob_class_1,prob_class_2,true_label
2.211072e-06,3.5445028e-05,0.99996233,2
0.9952194,2.5759515e-05,0.0047548,0
0.9996511,0.00015108321,0.00019787786,0
3.958716e-06,4.0223782e-05,0.9999558,2
3.275009e-06,2.7666154e-05,0.999969,2
2.4627325e-06,1.7649345e-05,0.99997985,2
3.6453698e-06,3.0733252e-05,0.99996567,2
5.37561e-06,2.7132475e-05,0.99996746,2
1.56799e-05,5.0713177e-05,0.9999336,2
2.1852077e-06,4.6030447e-05,0.99995184,2
2.2496688e-06,4.4622466e-05,0.99995315,2
3.0397212e-06,1.9744422e-05,0.99997723,2
1.961049e-06,8.788368e-06,0.9999893,2
7.0033115e-05,0.9984451,0.0014848488,1
5.063484e-06,4.373949e-05,0.99995124,2
5.866152e-06,3.8235303e-05,0.9999559,2
3.1557445e-06,1.7496965e-05,0.9999794,2
7.991452e-06,2.0005313e-05,0.999972,2
8.561155e-06,7.114765e-05,0.99992025,2
3.4133268e-06,2.5489353e-05,0.99997115,2
2.498647e-06,1.376487e-05,0.9999838,2
3.8544804e-06,1.425506e-05,0.9999819,2
7.806222e-06,1.8719456e-05,0.9999734,2
3.6382585e-06,2.4541729e-05,0.99997187,2
5.3105064e-06,5.0885927e-05,0.99994385,2
8.317179e-05,0.08050503,0.91941184,2
1.6566821e-06,4.858744e-06,0.99999344,2
3.459837e-06,2.486369e-05,0.9999716,2
6.564188e-06,4.3069467e-05,0.9999504,2
1.8160349e-06,9.742312e-06,0.99998844,2
1.0814101e-05,1.7465505e-05,0.99997175,2
1.99545e-05,1.826283e-05,0.99996173,2
1.1975803e-06,5.758377e-06,0.9999931,2
9.215273e-06,8.038981e-05,0.99991035,2
2.573024e-06,1.5214199e-05,0.99998224,2
8.059478e-06,6.9333255e-05,0.99992263,2
8.042218e-06,5.1360777e-05,0.99994063,2
9.641826e-06,7.205624e-05,0.99991834,2
3.241352e-06,1.3326868e-05,0.99998343,2
1.7980652e-06,2.1611844e-05,0.99997663,2
4.4994476e-06,2.1291327e-05,0.99997425,2
1.7529285e-06,4.8173943e-06,0.99999344,2
4.423832e-06,1.2470015e-05,0.9999831,2
2.596662e-06,1.0237649e-05,0.9999871,2
5.5884375e-06,2.0541065e-05,0.9999739,2
9.655273e-06,9.827747e-05,0.999892,2
1.8472817e-06,1.3127734e-05,0.999985,2
2.2112997e-06,6.7376195e-06,0.99999106,2
0.00032724117,0.9984863,0.0011864688,1
4.2223487e-06,1.1902068e-05,0.9999839,2
3.7586037e-06,1.0869897e-05,0.99998534,2
3.2463674e-06,1.0216683e-05,0.9999865,2
4.9471873e-06,1.8332976e-05,0.99997675,2
1.7855222e-06,1.7114577e-05,0.99998105,2
0.9991636,0.00016031433,0.00067612814,0
8.077918e-06,5.471569e-05,0.9999372,2
4.423832e-06,1.2470015e-05,0.9999831,2
1.9145382e-06,7.0307137e-06,0.99999106,2
0.002511188,0.87067145,0.12681733,2
2.4050807e-06,9.749723e-06,0.99998784,2
2.845002e-06,8.325474e-06,0.9999888,2
4.423832e-06,1.2470015e-05,0.9999831,2
0.0007517857,1.0705984e-05,0.99923754,2
8.23844e-06,6.7209585e-05,0.99992454,2
4.602347e-06,3.3439053e-05,0.999962,2
3.6071767e-06,3.075554e-05,0.99996567,2
5.039196e-06,1.8673916e-05,0.9999763,2
1.4060552e-06,7.785696e-06,0.9999908,2
3.1372847e-06,3.2472417e-05,0.99996436,2
3.993811e-06,1.4631034e-05,0.9999814,2
3.9490988e-06,1.3088305e-05,0.99998295,2
2.8124118e-06,7.4600816e-06,0.99998975,2
4.5823454e-06,1.15876455e-05,0.9999838,2
4.423832e-06,1.2470015e-05,0.9999831,2
3.6136257e-06,7.932195e-05,0.99991703,2
2.182386e-06,4.0249794e-05,0.99995756,2
2.2803315e-06,3.75577e-05,0.9999602,2
1.3858285e-06,1.0411145e-05,0.9999882,2
0.9904647,0.0074154716,0.0021198143,0
8.4166395e-06,8.031463e-05,0.9999113,2
6.131237e-06,2.5150563e-05,0.99996877,2
4.782157e-06,0.00010967182,0.99988556,2
2.2185718e-06,1.1895998e-05,0.99998593,2
2.1406922e-06,6.326695e-06,0.99999154,2
1.1601156e-06,3.281233e-06,0.9999956,2
4.354918e-06,4.030955e-05,0.9999553,2
5.386026e-06,4.8417172e-05,0.99994624,2
2.579554e-06,2.7822012e-05,0.9999696,2
2.0749594e-06,1.18688595e-05,0.99998605,2
3.4727104e-06,1.5971787e-05,0.99998057,2
6.5896425e-06,0.00019720872,0.9997962,2
4.409091e-06,3.6137397e-05,0.99995947,2
2.022689e-06,6.2717045e-06,0.99999166,2
1.2339791e-05,3.0155767e-05,0.99995756,2
1.1758622e-05,0.00011054282,0.9998777,2
3.9490988e-06,1.3088305e-05,0.99998295,2
2.7592773e-06,1.9086408e-05,0.9999782,2
6.233926e-06,4.918218e-05,0.99994457,2
2.4694932e-06,1.1360307e-05,0.9999862,2
5.8478768e-06,0.99985206,0.0001420396,1
3.5424737e-06,2.0708963e-05,0.9999758,2
5.2572145e-06,2.7778247e-05,0.999967,2
2.3362797e-06,1.9954341e-05,0.9999777,2
5.452936e-06,2.726e-05,0.99996734,2
1.949789e-06,7.991612e-06,0.9999901,2
0.99869305,0.00043867205,0.0008683554,0
7.820195e-06,0.00010715389,0.99988496,2
2.3956163e-06,2.1712707e-05,0.9999759,2
5.365144e-06,6.1928564e-05,0.99993265,2
3.8110336e-06,2.1422054e-05,0.9999747,2
8.212102e-06,9.742655e-05,0.9998944,2
1.7821632e-06,4.2387305e-06,0.9999939,2
2.0749594e-06,1.18688595e-05,0.99998605,2
3.2463674e-06,1.0216683e-05,0.9999865,2
4.802807e-06,1.5121027e-05,0.9999801,2
2.1613687e-06,1.848319e-05,0.9999794,2
3.9122438e-06,4.0546172e-05,0.99995553,2
4.9886953e-06,0.000121070145,0.9998739,2
9.126096e-06,5.046597e-05,0.9999404,2
8.109625e-06,7.6897086e-05,0.999915,2
2.5191296e-06,1.4993492e-05,0.9999825,2
3.9490988e-06,1.3088305e-05,0.99998295,2
3.4910381e-06,2.9921306e-05,0.9999666,2
8.691852e-06,0.00015025343,0.999841,2
5.3801477e-06,1.6938728e-05,0.9999777,2
1.7443176e-06,4.4332214e-06,0.9999938,2
3.726826e-05,0.001480701,0.99848205,2
1.1187202e-05,0.00010168414,0.9998871,2
3.4565667e-06,3.500113e-05,0.9999615,2
3.3515123e-06,1.2680336e-05,0.999984,2
3.0905069e-06,8.0022255e-06,0.9999889,2
1.8577448e-06,2.0465783e-05,0.9999777,2
9.769748e-06,6.194418e-05,0.99992824,2
2.2433826e-06,2.94743e-05,0.9999683,2
5.8261503e-06,2.671585e-05,0.99996746,2
9.123604e-06,8.703459e-05,0.9999038,2
2.2098757e-06,2.3460389e-05,0.99997437,2
4.0335103e-06,1.6853337e-05,0.99997914,2
4.4386484e-06,3.722149e-05,0.9999584,2
2.7916983e-06,8.762719e-06,0.99998844,2
8.903066e-06,5.565388e-05,0.9999354,2
4.98476e-06,2.2449045e-05,0.9999726,2
1.9962222e-06,8.337853e-06,0.9999896,2
5.0289864e-06,1.0707816e-05,0.99998426,2
1.881613e-06,4.9256832e-06,0.9999932,2
1.9530132e-06,2.2703161e-05,0.9999753,2
0.00036408412,1.0064397e-05,0.9996258,2
1.7147912e-06,4.8562842e-06,0.99999344,2
2.8729005e-06,1.1765811e-05,0.99998534,2
7.049606e-06,6.493488e-05,0.999928,2
2.3021494e-06,1.5739208e-05,0.999982,2
2.831373e-06,3.1553416e-05,0.99996567,2
1.5880267e-05,2.7095059e-05,0.99995697,2
3.3088409e-06,1.6601356e-05,0.9999801,2
3.090508e-06,7.6282176e-06,0.9999893,2
4.423832e-06,1.2470015e-05,0.9999831,2
4.423832e-06,1.2470015e-05,0.9999831,2
3.149143e-06,5.9145846e-06,0.99999094,2
0.00017446339,3.3698383e-05,0.9997918,2
2.9496814e-06,2.6774054e-05,0.9999703,2
3.508581e-06,1.3656722e-05,0.99998283,2
4.25571e-06,1.3410873e-05,0.99998236,2
4.9836367e-06,7.04163e-05,0.99992454,2
2.6644504e-06,3.697733e-05,0.9999603,2
4.1012245e-06,1.17767095e-05,0.99998415,2
8.536621e-06,0.00013050284,0.9998609,2
3.9501924e-06,3.4623346e-05,0.9999614,2
2.8337665e-06,1.1521168e-05,0.9999857,2
1.139905e-06,3.7849888e-06,0.9999951,2
2.8806944e-06,7.122522e-06,0.99999,2
4.423832e-06,1.2470015e-05,0.9999831,2
2.9766848e-06,1.9256928e-05,0.9999777,2
4.0655304e-06,1.16971605e-05,0.99998426,2
1.1995553e-06,1.2482798e-05,0.9999863,2
2.065975e-06,1.2979222e-05,0.999985,2
4.8285115e-06,1.968916e-05,0.99997544,2
4.908306e-06,9.382708e-06,0.9999857,2
2.0749594e-06,1.18688595e-05,0.99998605,2
0.98088354,1.4738663e-05,0.019101782,2
1.6747363e-06,9.372651e-06,0.9999889,2
5.3801477e-06,1.6938728e-05,0.9999777,2
0.92102355,0.003013882,0.07596258,0
3.1982343e-06,1.5399826e-05,0.9999814,2
5.0679105e-06,0.00015215161,0.99984276,2
6.2934273e-06,4.626896e-05,0.9999474,2
4.09534e-06,2.1764847e-05,0.99997413,2
2.4432782e-06,2.5456338e-05,0.9999721,2
4.9894355e-05,0.9839265,0.016023664,1
2.8779991e-06,1.0435682e-05,0.99998665,2
9.819952e-06,0.00014157659,0.9998486,2
4.3862187e-06,4.3556454e-05,0.9999521,2
1.8540633e-06,8.965053e-06,0.99998915,2
3.4816708e-06,7.4080463e-06,0.99998915,2
8.8577235e-06,8.244004e-05,0.9999087,2
5.425722e-06,1.4130031e-05,0.99998045,2
1.4387608e-06,1.2428748e-05,0.9999862,2
3.3874844e-06,2.547793e-05,0.99997115,2
2.430252e-06,5.81894e-06,0.9999918,2
2.7310975e-06,9.3967965e-06,0.99998784,2
2.4235144e-06,3.0661977e-05,0.99996686,2
1.930072e-06,8.560376e-06,0.9999895,2
0.00033365583,3.2381136e-05,0.9996339,2
2.3840246e-06,1.7079969e-05,0.99998057,2
2.3419676e-05,0.99946696,0.0005096442,1
3.3735932e-06,6.809152e-05,0.9999285,2
2.9972296e-06,2.194099e-05,0.9999751,2
1.8748211e-06,1.609048e-05,0.999982,2
2.8982784e-06,7.910228e-06,0.99998915,2
1.9052165e-06,1.0693724e-05,0.99998736,2
9.609527e-06,7.058136e-05,0.9999198,2
8.4166395e-06,8.031463e-05,0.9999113,2
9.445496e-06,3.680898e-05,0.99995375,2
6.158712e-06,3.426233e-05,0.9999596,2
1.7832237e-05,9.77174e-05,0.9998845,2
1.0644085e-05,4.1772237e-05,0.99994755,2
3.2890491e-06,2.4156401e-05,0.9999726,2
2.1436683e-05,1.4584417e-05,0.999964,2
8.23844e-06,6.7209585e-05,0.99992454,2
3.131707e-06,4.0955176e-05,0.9999559,2
1.7314237e-06,6.1233627e-06,0.99999213,2
0.9998659,5.321522e-05,8.084598e-05,0
4.286687e-06,3.3549713e-05,0.9999622,2
2.3104171e-06,1.5559715e-05,0.9999821,2
4.986014e-06,1.6933729e-05,0.99997807,2
1.8622228e-06,1.9997671e-05,0.9999782,2
3.4040404e-06,3.650347e-05,0.99996006,2
4.9092355e-06,0.000153759,0.99984133,2
4.4484827e-06,4.421897e-05,0.99995136,2
7.711443e-06,7.616142e-05,0.9999161,2
4.942953e-06,6.6502216e-06,0.99998844,2
5.7043785e-06,4.7294e-05,0.99994695,2
4.1404896e-06,2.2909533e-05,0.99997294,2
3.851398e-06,1.23287755e-05,0.9999838,2
1.6058353e-06,6.9824323e-06,0.9999914,2
6.5761364e-05,0.0019060058,0.9980282,2
1.3175467e-05,5.552255e-05,0.99993134,2
2.3182847e-06,1.9894716e-05,0.9999778,2
0.00012289005,0.9929028,0.006974261,1
1.8310495e-06,2.3274833e-05,0.99997485,2
6.9016883e-06,6.671352e-05,0.9999263,2
1.6494345e-05,1.2944213e-05,0.99997056,2
1.1797617e-05,6.6937944e-05,0.9999212,2
3.397179e-06,3.4356362e-05,0.9999622,2
4.3948085e-06,1.25412025e-05,0.9999831,2
1.6539956e-06,2.3877246e-05,0.9999745,2
3.2463674e-06,1.0216683e-05,0.9999865,2
3.0507372e-06,1.8503755e-05,0.9999784,2
3.983605e-06,2.1273901e-05,0.9999747,2
2.0913922e-06,1.8891948e-05,0.999979,2
2.5558436e-06,1.2359376e-05,0.9999851,2
2.2162662e-06,8.296035e-06,0.9999895,2
3.5790497e-06,4.6380104e-05,0.99995005,2
1.9102115e-06,5.5360847e-06,0.9999926,2
2.6003918e-06,1.305255e-05,0.9999844,2
5.254633e-06,0.00011848824,0.99987626,2
2.2526401e-06,6.593788e-06,0.9999912,2
1.9144813e-06,2.71561e-05,0.9999709,2
3.6547967e-06,1.3414514e-05,0.99998295,2
4.6518853e-06,4.0732823e-05,0.9999546,2
3.9490997e-06,1.2814256e-05,0.9999832,2
1.4012447e-06,1.3089062e-05,0.99998546,2
2.8508161e-06,5.7349444e-06,0.9999914,2
4.1149847e-06,8.017654e-05,0.9999157,2
4.140036e-06,2.1735208e-05,0.99997413,2
3.086941e-06,1.8125977e-05,0.9999788,2
2.049036e-06,7.827374e-06,0.9999901,2
2.0877171e-06,5.824194e-06,0.99999213,2
2.4019364e-06,2.0186837e-05,0.99997747,2
5.9815216e-06,2.5557534e-05,0.9999684,2
3.5453925e-06,2.1022941e-05,0.99997544,2
2.4829071e-06,5.377358e-06,0.99999213,2
0.9993204,4.0773197e-05,0.00063885964,0
0.00016552233,2.398012e-05,0.9998105,2
3.3753931e-06,2.4971529e-05,0.9999716,2
1.9366921e-06,1.6753202e-05,0.9999813,2
2.0547373e-06,4.6312607e-06,0.9999933,2
0.00011286309,0.014618237,0.9852689,2
3.3636366e-06,7.713158e-05,0.99991953,2
5.066443e-06,9.2725044e-05,0.99990225,2
4.1480866e-06,1.7861697e-05,0.99997795,2
1.8235011e-06,9.589955e-06,0.99998856,2
1.7671533e-06,4.0663854e-06,0.99999416,2
3.2741934e-06,2.303853e-05,0.99997365,2
2.542292e-05,0.9985879,0.0013865989,1
3.6135982e-06,2.0187157e-05,0.99997616,2
4.1556823e-06,1.7606279e-05,0.9999782,2
2.4358783e-06,2.22564e-05,0.9999753,2
3.9490988e-06,1.3088305e-05,0.99998295,2
1.3050304e-06,4.6716445e-06,0.99999404,2
1.5115394e-06,1.3899883e-05,0.9999846,2
1.12913685e-05,0.00010133982,0.99988735,2
1.7572703e-06,7.64562e-06,0.9999906,2
2.3680516e-06,9.578489e-06,0.9999881,2
1.3387918e-06,1.6168151e-05,0.9999825,2
5.0721005e-06,2.1819587e-05,0.99997306,2
3.3809717e-06,1.2048278e-05,0.9999846,2
3.84335e-06,9.8737455e-06,0.9999863,2
3.636054e-06,1.4469247e-05,0.9999819,2
2.3539421e-06,5.158299e-06,0.9999925,2
0.99919766,3.9645463e-05,0.00076271856,0
2.136358e-06,7.5281027e-06,0.99999034,2
6.024907e-05,0.9984243,0.0015154822,1
1.266597e-05,0.9990835,0.0009038202,1
1.2955022e-05,7.9185105e-05,0.99990785,2
2.1198543e-06,3.0338606e-05,0.9999676,2
1.634856e-05,0.00047928962,0.9995043,2
0.00022127097,0.84808296,0.15169577,1
2.4177612e-06,1.0784725e-05,0.99998677,2
5.1330167e-06,0.00012248669,0.9998723,2
4.7338326e-06,2.8579281e-05,0.99996674,2
3.1216803e-06,3.3031076e-05,0.9999639,2
4.2247248e-06,2.1353839e-05,0.99997437,2
9.942226e-06,0.000100617,0.9998894,2
3.0786666e-06,1.08848635e-05,0.99998605,2
1.9483928e-06,7.07576e-06,0.99999094,2
3.7674868e-06,4.6764126e-05,0.99994946,2
4.085121e-06,1.310564e-05,0.99998283,2
3.1896739e-06,1.00839825e-05,0.99998677,2
3.363516e-06,1.5614922e-05,0.99998105,2
2.637035e-06,1.0352974e-05,0.999987,2
2.7225835e-06,1.5104296e-05,0.9999821,2
5.874606e-06,2.7768405e-05,0.9999664,2
0.99822026,1.0959973e-05,0.0017687557,0
5.964007e-06,4.3656273e-05,0.9999504,2
0.00013268118,0.2641142,0.7357531,2
9.019132e-06,7.792211e-05,0.9999131,2
9.194679e-06,3.2752745e-05,0.99995804,2
1.5662666e-06,6.1589953e-06,0.99999225,2
8.08143e-06,0.00011033345,0.9998816,2
2.8652416e-06,9.017237e-06,0.9999881,2
4.2092956e-06,1.5220008e-05,0.99998057,2
1.8730182e-06,8.364199e-06,0.99998975,2
3.210433e-06,3.462645e-05,0.9999622,2
3.2292712e-06,1.2730536e-05,0.999984,2
2.1171086e-06,6.415866e-06,0.9999914,2
3.9285733e-06,1.890945e-05,0.9999771,2
4.423832e-06,1.2470015e-05,0.9999831,2
4.7243637e-05,0.9993375,0.0006151956,1
2.7916954e-06,9.7887e-06,0.99998736,2
2.7761853e-06,1.9326792e-05,0.99997795,2
2.545922e-06,1.2696342e-05,0.99998474,2
1.1475578e-05,3.379747e-05,0.9999547,2
1.3050255e-06,8.324431e-06,0.99999034,2
2.3273137e-06,1.892451e-05,0.9999788,2
3.7416153e-06,1.0144242e-05,0.9999862,2
0.99957997,7.329099e-05,0.00034669458,0
2.0749594e-06,1.18688595e-05,0.99998605,2
6.783046e-06,6.5998174e-05,0.99992716,2
6.7878414e-06,1.8316916e-05,0.99997485,2
3.87599e-06,3.4115365e-05,0.999962,2
0.0001606048,0.9955598,0.004279602,1
6.681639e-06,3.151631e-05,0.99996185,2
4.230373e-06,1.9442483e-05,0.9999763,2
0.99983346,1.2044735e-05,0.0001544942,0
2.6348284e-06,1.1080799e-05,0.9999863,2
2.515956e-06,8.0641385e-06,0.9999894,2
4.2400093e-06,2.454244e-05,0.9999713,2
4.336041e-06,1.4618712e-05,0.99998105,2
0.99818254,0.0009764549,0.0008410686,0
1.9842924e-05,1.5037608e-05,0.9999651,2
3.95828e-06,3.1152194e-05,0.99996483,2
2.8316588e-06,2.4973853e-05,0.9999722,2
1.20968125e-05,7.713833e-05,0.9999107,2
6.6265006e-06,7.3488256e-05,0.9999199,2
4.516903e-06,2.411025e-05,0.9999714,2
7.07456e-06,5.531282e-05,0.99993765,2
