prob_class_0,prob_class_1,prob_class_2,true_label
6.842148e-06,8.3325176e-05,0.9999099,2
3.4500722e-06,5.702789e-05,0.99993956,2
2.8487548e-06,1.6733227e-05,0.99998045,2
4.142272e-06,3.7933816e-05,0.9999579,2
0.97868115,6.690065e-05,0.021251995,0
6.599711e-06,2.08129e-05,0.9999726,2
7.0064516e-06,4.8385937e-05,0.99994457,2
1.9074837e-06,1.35447435e-05,0.9999845,2
1.6933604e-06,6.0128696e-06,0.99999225,2
2.8036818e-06,3.9904502e-05,0.9999573,2
2.6881708e-05,0.03290268,0.96707046,2
1.8459308e-06,8.520248e-06,0.9999896,2
2.1993988e-06,1.4956567e-05,0.99998283,2
2.7508368e-06,2.906118e-05,0.9999682,2
4.421173e-06,5.6731344e-05,0.99993885,2
2.9006303e-06,1.4065131e-05,0.9999831,2
5.378749e-06,1.9472394e-05,0.9999752,2
1.3220672e-06,6.2908057e-06,0.9999924,2
2.2388303e-06,1.2257914e-05,0.99998546,2
8.8307315e-06,3.6825855e-05,0.99995434,2
3.5511366e-06,2.3441036e-05,0.99997306,2
3.6104439e-06,2.094943e-05,0.99997544,2
1.6933604e-06,6.0128696e-06,0.99999225,2
2.2520837e-06,2.6504633e-05,0.9999713,2
1.8536812e-06,8.152122e-06,0.99999,2
8.964668e-06,7.716807e-05,0.9999138,2
2.5668885e-06,2.3127393e-05,0.99997425,2
6.655643e-06,1.21048915e-05,0.9999813,2
6.187471e-06,1.5976862e-05,0.9999778,2
2.6998644e-06,3.485534e-06,0.9999938,2
2.901585e-06,1.5945285e-05,0.99998116,2
2.6287876e-06,1.1888609e-05,0.99998546,2
1.5288374e-06,2.6863834e-06,0.9999958,2
5.456128e-06,0.00010385563,0.9998907,2
6.2373833e-06,9.693632e-06,0.999984,2
6.9124344e-06,2.7352406e-05,0.9999658,2
2.9993935e-06,1.6382623e-05,0.99998057,2
3.6387821e-06,2.1791464e-05,0.9999746,2
3.52543e-06,4.4679175e-05,0.99995184,2
6.9914495e-06,4.992965e-05,0.999943,2
5.506139e-06,0.0001176315,0.99987686,2
0.99923646,3.5597895e-05,0.0007279929,0
2.3303617e-06,2.3052735e-06,0.99999535,2
4.016888e-06,9.386996e-06,0.99998665,2
3.085106e-06,1.959993e-05,0.99997735,2
2.7516812e-06,1.3982215e-05,0.9999833,2
6.752319e-06,3.537821e-05,0.9999579,2
4.40235e-06,3.0716042e-06,0.9999925,2
2.089904e-06,1.1569897e-05,0.9999863,2
5.3770063e-06,2.7771994e-05,0.99996686,2
2.0312843e-06,9.59429e-06,0.9999883,2
2.6958623e-06,1.0680406e-05,0.99998665,2
1.2758115e-06,2.5889412e-06,0.9999962,2
2.6881253e-06,2.74624e-05,0.99996984,2
1.1045166e-06,2.9824564e-06,0.99999595,2
2.4759818e-06,9.88579e-06,0.9999876,2
2.3528528e-06,8.427538e-06,0.9999893,2
2.2520826e-06,2.707665e-05,0.9999707,2
1.6149124e-06,4.56322e-06,0.9999938,2
8.1517355e-06,3.800054e-05,0.99995387,2
1.6933604e-06,6.0128696e-06,0.99999225,2
7.1626615e-05,0.99877113,0.0011572365,1
5.2412124e-06,3.691586e-05,0.9999578,2
2.1544602e-06,1.7572514e-05,0.99998033,2
1.208e-05,8.905183e-05,0.9998989,2
1.7111653e-06,7.224138e-06,0.99999106,2
8.395152e-06,1.9699175e-05,0.99997187,2
6.5005725e-06,8.408042e-06,0.9999851,2
2.7871454e-06,1.3064103e-05,0.99998415,2
1.4746208e-06,4.229893e-06,0.9999943,2
3.3535189e-06,9.206952e-06,0.9999875,2
2.7368978e-06,1.45653685e-05,0.9999827,2
2.4139797e-06,1.2108798e-05,0.99998546,2
1.1961644e-05,8.741655e-05,0.9999006,2
1.5674085e-06,7.976454e-06,0.99999046,2
4.094388e-06,2.0648331e-05,0.9999752,2
3.4343486e-06,1.1019206e-05,0.9999856,2
2.944118e-06,1.3880126e-05,0.9999832,2
4.9819114e-06,1.1292768e-05,0.99998367,2
2.8609259e-06,2.1076532e-05,0.99997604,2
1.5814766e-06,2.7729056e-06,0.9999956,2
1.5103211e-06,3.6871145e-06,0.99999475,2
1.5814766e-06,2.7729056e-06,0.9999956,2
3.378177e-06,1.8780174e-05,0.9999778,2
1.9262952e-06,1.4168293e-05,0.9999839,2
6.0044413e-06,5.2020663e-05,0.99994195,2
2.1660207e-06,1.799211e-05,0.99997985,2
2.5270265e-05,0.99967396,0.00030082208,1
9.400392e-06,4.474329e-05,0.9999459,2
1.6933604e-06,6.0128696e-06,0.99999225,2
3.0076008e-06,3.4233733e-05,0.9999628,2
1.994693e-06,1.2594761e-05,0.99998546,2
6.6292623e-06,0.00012311686,0.9998702,2
1.605868e-06,9.44636e-06,0.9999889,2
1.6875725e-06,7.1879363e-06,0.9999912,2
2.8816014e-06,1.4586217e-05,0.9999825,2
3.2617124e-06,1.8125334e-05,0.99997866,2
1.9180607e-06,1.3277741e-05,0.99998486,2
1.9543324e-06,3.627683e-06,0.9999944,2
1.8725831e-06,3.2833216e-06,0.9999949,2
2.7122933e-06,2.1428494e-05,0.9999758,2
5.4225484e-06,2.5094756e-05,0.9999695,2
3.0243893e-06,1.7168764e-05,0.99997985,2
2.8995707e-06,2.1816848e-05,0.9999753,2
3.132098e-06,2.8682916e-05,0.9999682,2
0.041882068,0.9324575,0.02566044,1
5.284356e-06,0.000105407096,0.99988925,2
2.1362926e-06,7.585655e-06,0.9999902,2
1.6933604e-06,6.0128696e-06,0.99999225,2
3.1607947e-06,1.6691973e-05,0.9999801,2
8.546068e-06,2.7660839e-05,0.99996376,2
1.8888999e-06,9.619155e-06,0.99998844,2
4.6665455e-06,4.718679e-05,0.99994814,2
2.650111e-06,1.2724924e-05,0.9999846,2
1.5997063e-06,2.8959703e-06,0.99999547,2
1.6933604e-06,6.0128696e-06,0.99999225,2
1.6933604e-06,6.0128696e-06,0.99999225,2
3.8964527e-06,9.067113e-06,0.999987,2
0.00027797522,1.9397869e-05,0.99970263,2
0.00028645352,0.9972742,0.0024393266,1
2.4894257e-06,1.0708679e-05,0.99998677,2
3.3577735e-06,7.760632e-06,0.9999889,2
8.8034585e-06,2.7800039e-05,0.9999634,2
1.0869203e-05,3.0498872e-05,0.99995863,2
3.3901858e-06,2.3640028e-05,0.99997294,2
1.8564454e-06,2.8837937e-06,0.99999523,2
2.940417e-06,1.1992218e-05,0.9999851,2
1.6933604e-06,6.0128696e-06,0.99999225,2
2.0579475e-06,9.21806e-06,0.9999887,2
1.93571e-05,1.5023885e-05,0.99996567,2
2.6049363e-06,2.5570302e-05,0.99997187,2
3.0815627e-06,2.2413491e-05,0.9999745,2
2.2149607e-06,8.121608e-06,0.9999896,2
0.00016566647,0.995523,0.004311424,1
9.713877e-06,5.5091838e-05,0.99993515,2
1.5993362e-06,1.0180878e-05,0.9999882,2
5.2330374e-06,3.104338e-05,0.99996376,2
2.3858534e-05,0.9994481,0.0005280343,1
2.8543316e-06,5.4406537e-06,0.99999166,2
7.310556e-06,1.8658422e-05,0.999974,2
2.8332054e-06,3.4791506e-06,0.9999937,2
5.485064e-06,3.5816298e-05,0.99995875,2
2.2795673e-06,3.6563292e-06,0.99999404,2
2.2484303e-06,9.783143e-06,0.99998796,2
2.2845372e-05,5.932792e-05,0.99991786,2
2.2521608e-06,8.589863e-06,0.99998915,2
4.0912673e-06,1.4523101e-05,0.9999814,2
2.510541e-06,3.6723127e-06,0.9999938,2
2.1323624e-06,1.1281702e-05,0.9999865,2
3.866137e-06,1.3183438e-05,0.99998295,2
2.536039e-06,5.513357e-06,0.9999919,2
4.7850344e-06,6.77695e-06,0.99998844,2
3.7440866e-06,1.9240468e-05,0.999977,2
2.4585036e-06,1.5935397e-05,0.99998164,2
6.2164345e-06,1.894475e-05,0.99997485,2
2.8698978e-06,1.2318141e-05,0.99998486,2
3.2114178e-06,3.30283e-05,0.99996376,2
3.6763959e-06,3.3706932e-05,0.99996257,2
2.786758e-06,1.3772114e-05,0.99998343,2
1.2062846e-05,2.9993957e-05,0.9999579,2
1.7897308e-06,5.0171466e-06,0.9999932,2
9.62871e-06,3.8981296e-05,0.99995136,2
1.9963188e-06,6.743085e-06,0.9999913,2
3.9361476e-06,1.2672458e-05,0.99998343,2
0.00016748342,3.119615e-05,0.99980134,2
4.190315e-06,0.00011149813,0.99988425,2
7.620648e-06,6.225047e-05,0.99993014,2
3.3437018e-06,3.404765e-05,0.99996257,2
8.143376e-06,1.2983043e-05,0.9999789,2
7.1816585e-06,7.6090466e-05,0.9999167,2
2.255163e-06,1.0551071e-05,0.99998724,2
6.146316e-06,3.1995678e-05,0.99996185,2
